Fecha;Region Hidrologica;Nombre Río;Aportes Caudal m3/s;Aportes Energía kWh;Aportes %
2011-08-18;VALLE;DIGUA;12,08;203.100,00;59,74%
2011-08-18;VALLE;FLORIDA II;9,28;185.600,00;39,49%
2011-08-19;ANTIOQUIA;A. SAN LORENZO;91,63;21.200.100,00;224,34%
2011-08-19;ANTIOQUIA;CONCEPCION;8,77;2.763.900,00;94,65%
2011-08-19;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);11,69;3.686.900,00;91,49%
2011-08-19;ANTIOQUIA;GRANDE;57,91;17.780.400,00;175,35%
2011-08-19;ANTIOQUIA;GUADALUPE;52,66;16.605.500,00;190,21%
2011-08-19;ANTIOQUIA;GUATAPE;147,72;25.073.800,00;490,68%
2011-08-19;ANTIOQUIA;MIEL I;130,32;5.950.700,00;266,85%
2011-08-19;ANTIOQUIA;NARE;96,70;34.308.300,00;196,95%
2011-08-19;ANTIOQUIA;PORCE II;184,14;22.370.200,00;228,27%
2011-08-19;ANTIOQUIA;PORCE III;33,35;2.460.900,00;154,77%
2011-08-19;ANTIOQUIA;SAN CARLOS;166,01;21.851.700,00;678,62%
2011-08-19;ANTIOQUIA;TENCHE;6,07;1.915.300,00;114,69%
2011-08-19;CARIBE;SINU URRA;346,29;3.930.300,00;76,76%
2011-08-19;CENTRO;BOGOTA N.R.;19,42;8.454.900,00;61,36%
2011-08-19;CENTRO;MAGDALENA BETANIA;267,61;4.029.600,00;55,89%
2011-08-19;CENTRO;PRADO;35,74;427.200,00;115,46%
2011-08-19;ORIENTE;BATA;129,77;21.662.500,00;84,16%
2011-08-19;ORIENTE;CHUZA;4,86;2.115.900,00;27,73%
2011-08-19;ORIENTE;GUAVIO;47,81;11.284.700,00;43,96%
2011-08-19;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;4.064.400,00;137,31%
2011-08-19;VALLE;ALTOANCHICAYA;25,63;2.615.600,00;86,61%
2011-08-19;VALLE;CALIMA;2,96;136.200,00;43,94%
2011-08-19;VALLE;CAUCA SALVAJINA;51,05;1.247.300,00;68,53%
2011-08-19;VALLE;DIGUA;18,72;314.700,00;92,56%
2011-08-19;VALLE;FLORIDA II;11,40;228.000,00;48,51%
2011-08-20;ANTIOQUIA;A. SAN LORENZO;52,10;12.054.900,00;127,57%
2011-08-20;ANTIOQUIA;CONCEPCION;6,22;1.962.600,00;67,21%
2011-08-20;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);13,78;4.345.300,00;107,82%
2011-08-20;ANTIOQUIA;GRANDE;49,85;15.307.600,00;150,96%
2011-08-20;ANTIOQUIA;GUADALUPE;23,50;7.409.700,00;84,88%
2011-08-20;ANTIOQUIA;GUATAPE;28,44;4.827.200,00;94,47%
2011-08-20;ANTIOQUIA;MIEL I;70,01;3.196.900,00;143,36%
2011-08-20;ANTIOQUIA;NARE;42,65;15.131.700,00;86,86%
2011-08-20;ANTIOQUIA;PORCE II;117,59;14.285.700,00;145,77%
2011-08-20;ANTIOQUIA;PORCE III;48,36;3.568.000,00;224,40%
2011-08-20;ANTIOQUIA;SAN CARLOS;27,53;3.623.400,00;112,53%
2011-08-20;ANTIOQUIA;TENCHE;3,91;1.231.700,00;73,75%
2011-08-20;CARIBE;SINU URRA;294,60;3.343.600,00;65,30%
2011-08-20;CENTRO;BOGOTA N.R.;29,24;12.730.200,00;92,38%
2011-08-20;CENTRO;MAGDALENA BETANIA;267,51;4.028.100,00;55,87%
2011-08-20;CENTRO;PRADO;37,30;445.800,00;120,49%
2011-08-20;ORIENTE;BATA;146,25;24.413.500,00;94,85%
2011-08-20;ORIENTE;CHUZA;4,10;1.785.000,00;23,39%
2011-08-20;ORIENTE;GUAVIO;69,12;16.314.600,00;63,56%
2011-08-20;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;2.734.400,00;92,38%
2011-08-20;VALLE;ALTOANCHICAYA;38,60;3.939.200,00;130,44%
2011-08-20;VALLE;CALIMA;8,15;375.000,00;120,97%
2011-08-20;VALLE;CAUCA SALVAJINA;61,16;1.494.300,00;82,10%
2011-08-20;VALLE;DIGUA;20,68;347.600,00;102,24%
2011-08-20;VALLE;FLORIDA II;9,60;192.000,00;40,85%
2011-08-21;ANTIOQUIA;A. SAN LORENZO;43,93;10.164.300,00;107,56%
2011-08-21;ANTIOQUIA;CONCEPCION;5,52;1.741.600,00;59,64%
2011-08-21;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);13,72;4.326.400,00;107,35%
2011-08-21;ANTIOQUIA;GRANDE;48,09;14.767.500,00;145,64%
2011-08-21;ANTIOQUIA;GUADALUPE;19,89;6.271.000,00;71,83%
2011-08-21;ANTIOQUIA;GUATAPE;44,23;7.506.600,00;146,90%
2011-08-21;ANTIOQUIA;MIEL I;59,80;2.730.600,00;122,45%
2011-08-21;ANTIOQUIA;NARE;62,51;22.176.900,00;127,31%
2011-08-21;ANTIOQUIA;PORCE II;101,75;12.360.700,00;126,13%
2011-08-21;ANTIOQUIA;PORCE III;9,12;673.000,00;42,33%
2011-08-21;ANTIOQUIA;SAN CARLOS;26,12;3.438.200,00;106,78%
2011-08-21;ANTIOQUIA;TENCHE;4,70;1.483.300,00;88,82%
2011-08-21;CARIBE;SINU URRA;242,04;2.747.100,00;53,65%
2011-08-21;CENTRO;BOGOTA N.R.;21,29;9.269.000,00;67,26%
2011-08-21;CENTRO;MAGDALENA BETANIA;313,69;4.723.400,00;65,51%
2011-08-21;CENTRO;PRADO;24,67;294.900,00;79,70%
2011-08-21;ORIENTE;BATA;95,11;15.876.700,00;61,68%
2011-08-21;ORIENTE;CHUZA;4,43;1.928.700,00;25,28%
2011-08-21;ORIENTE;GUAVIO;45,23;10.675.800,00;41,59%
2011-08-21;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;2.452.900,00;82,87%
2011-08-21;VALLE;ALTOANCHICAYA;40,38;4.120.900,00;136,45%
2011-08-21;VALLE;CALIMA;8,15;375.000,00;120,97%
2011-08-21;VALLE;CAUCA SALVAJINA;77,84;1.901.800,00;104,49%
2011-08-21;VALLE;DIGUA;26,27;441.600,00;129,88%
2011-08-21;VALLE;FLORIDA II;10,20;204.000,00;43,40%
2011-08-22;ANTIOQUIA;A. SAN LORENZO;55,23;12.778.600,00;135,22%
2011-08-22;ANTIOQUIA;CONCEPCION;10,84;3.418.500,00;117,07%
2011-08-22;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);11,55;3.642.100,00;90,37%
2011-08-22;ANTIOQUIA;GRANDE;54,92;16.864.100,00;166,31%
2011-08-22;ANTIOQUIA;GUADALUPE;25,10;7.913.300,00;90,64%
2011-08-22;ANTIOQUIA;GUATAPE;78,80;13.375.700,00;261,76%
2011-08-22;ANTIOQUIA;MIEL I;82,13;3.750.200,00;168,17%
2011-08-22;ANTIOQUIA;NARE;75,84;26.906.200,00;154,46%
2011-08-22;ANTIOQUIA;PORCE II;143,62;17.447.300,00;178,03%
2011-08-22;ANTIOQUIA;PORCE III;7,74;570.800,00;35,90%
2011-08-22;ANTIOQUIA;SAN CARLOS;41,33;5.440.600,00;168,96%
2011-08-22;ANTIOQUIA;TENCHE;5,70;1.797.400,00;107,63%
2011-08-22;CARIBE;SINU URRA;286,48;3.251.400,00;63,50%
2011-08-22;CENTRO;BOGOTA N.R.;22,85;9.948.200,00;72,19%
2011-08-22;CENTRO;MAGDALENA BETANIA;304,29;4.581.900,00;63,55%
2011-08-22;CENTRO;PRADO;22,68;271.100,00;73,27%
2011-08-22;ORIENTE;BATA;69,88;11.665.000,00;45,32%
2011-08-22;ORIENTE;CHUZA;3,64;1.584.700,00;20,77%
2011-08-22;ORIENTE;GUAVIO;44,81;10.576.600,00;41,20%
2011-08-22;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;2.925.200,00;98,82%
2011-08-22;VALLE;ALTOANCHICAYA;85,79;8.755.100,00;289,90%
2011-08-22;VALLE;CALIMA;5,57;256.300,00;82,68%
2011-08-22;VALLE;CAUCA SALVAJINA;58,81;1.436.800,00;78,95%
2011-08-22;VALLE;DIGUA;49,26;828.000,00;243,53%
2011-08-22;VALLE;FLORIDA II;9,28;185.600,00;39,49%
2011-08-23;ANTIOQUIA;A. SAN LORENZO;72,12;16.686.600,00;176,58%
2011-08-23;ANTIOQUIA;CONCEPCION;9,92;3.128.700,00;107,15%
2011-08-23;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);12,10;3.814.900,00;94,66%
2011-08-23;ANTIOQUIA;GRANDE;61,24;18.805.300,00;185,46%
2011-08-23;ANTIOQUIA;GUADALUPE;18,09;5.703.800,00;65,34%
2011-08-23;ANTIOQUIA;GUATAPE;110,99;18.838.500,00;368,66%
2011-08-23;ANTIOQUIA;MIEL I;86,85;3.965.600,00;177,83%
2011-08-23;ANTIOQUIA;NARE;100,11;35.516.000,00;203,88%
2011-08-23;ANTIOQUIA;PORCE II;132,93;16.149.000,00;164,79%
2011-08-23;ANTIOQUIA;PORCE III;71,00;5.238.700,00;329,48%
2011-08-23;ANTIOQUIA;SAN CARLOS;101,11;13.308.500,00;413,31%
2011-08-23;ANTIOQUIA;TENCHE;8,82;2.782.200,00;166,60%
2011-08-23;CARIBE;SINU URRA;267,19;3.032.500,00;59,23%
2011-08-23;CENTRO;BOGOTA N.R.;34,78;15.142.200,00;109,89%
2011-08-23;CENTRO;MAGDALENA BETANIA;292,51;4.404.500,00;61,09%
2011-08-23;CENTRO;PRADO;19,30;230.700,00;62,35%
2011-08-23;ORIENTE;BATA;72,86;12.162.500,00;47,25%
2011-08-23;ORIENTE;CHUZA;7,46;3.247.900,00;42,57%
2011-08-23;ORIENTE;GUAVIO;46,76;11.036.900,00;43,00%
2011-08-23;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;3.518.400,00;118,86%
2011-08-23;VALLE;ALTOANCHICAYA;54,11;5.522.100,00;182,85%
2011-08-23;VALLE;CALIMA;5,98;275.200,00;88,77%
2011-08-23;VALLE;CAUCA SALVAJINA;58,60;1.431.700,00;78,66%
2011-08-23;VALLE;DIGUA;36,77;618.100,00;181,79%
2011-08-23;VALLE;FLORIDA II;9,44;188.800,00;40,17%
2011-08-24;ANTIOQUIA;A. SAN LORENZO;61,70;14.276.100,00;151,07%
2011-08-24;ANTIOQUIA;CONCEPCION;32,45;10.233.500,00;350,46%
2011-08-24;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);12,51;3.946.100,00;97,92%
2011-08-24;ANTIOQUIA;GRANDE;130,13;39.958.400,00;394,07%
2011-08-24;ANTIOQUIA;GUADALUPE;32,97;10.396.200,00;119,09%
2011-08-24;ANTIOQUIA;GUATAPE;61,88;10.504.000,00;205,56%
2011-08-24;ANTIOQUIA;MIEL I;75,43;3.444.400,00;154,46%
2011-08-24;ANTIOQUIA;NARE;70,44;24.990.700,00;143,46%
2011-08-24;ANTIOQUIA;PORCE II;173,48;21.074.900,00;215,05%
2011-08-24;ANTIOQUIA;PORCE III;81,31;5.999.400,00;377,32%
2011-08-24;ANTIOQUIA;SAN CARLOS;47,33;6.229.800,00;193,47%
2011-08-24;ANTIOQUIA;TENCHE;11,27;3.554.800,00;212,86%
2011-08-24;CARIBE;SINU URRA;392,75;4.457.600,00;87,06%
2011-08-24;CENTRO;BOGOTA N.R.;46,13;20.083.600,00;145,74%
2011-08-24;CENTRO;MAGDALENA BETANIA;301,58;4.541.100,00;62,98%
2011-08-24;CENTRO;PRADO;43,27;517.200,00;139,78%
2011-08-24;ORIENTE;BATA;96,03;16.030.200,00;62,28%
2011-08-24;ORIENTE;CHUZA;5,04;2.194.300,00;28,76%
2011-08-24;ORIENTE;GUAVIO;56,89;13.427.900,00;52,31%
2011-08-24;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;3.894.000,00;131,55%
2011-08-24;VALLE;ALTOANCHICAYA;42,13;4.299.500,00;142,37%
2011-08-24;VALLE;CALIMA;5,79;266.400,00;85,94%
2011-08-24;VALLE;CAUCA SALVAJINA;60,17;1.470.100,00;80,77%
2011-08-24;VALLE;DIGUA;28,89;485.600,00;142,82%
2011-08-24;VALLE;FLORIDA II;8,23;164.600,00;35,02%
2011-08-25;ANTIOQUIA;A. SAN LORENZO;44,98;10.406.300,00;110,12%
2011-08-25;ANTIOQUIA;CONCEPCION;9,84;3.101.900,00;106,23%
2011-08-25;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);13,88;4.376.800,00;108,61%
2011-08-25;ANTIOQUIA;GRANDE;72,24;22.183.000,00;218,77%
2011-08-25;ANTIOQUIA;GUADALUPE;23,31;7.350.400,00;84,20%
2011-08-25;ANTIOQUIA;GUATAPE;50,87;8.634.600,00;168,97%
2011-08-25;ANTIOQUIA;MIEL I;53,71;2.452.400,00;109,97%
2011-08-25;ANTIOQUIA;NARE;50,51;17.921.000,00;102,88%
2011-08-25;ANTIOQUIA;PORCE II;98,58;11.975.700,00;122,20%
2011-08-25;ANTIOQUIA;PORCE III;24,54;1.810.400,00;113,86%
2011-08-25;ANTIOQUIA;SAN CARLOS;40,09;5.276.200,00;163,86%
2011-08-25;ANTIOQUIA;TENCHE;3,26;1.028.300,00;61,57%
2011-08-25;CARIBE;SINU URRA;285,12;3.236.000,00;63,20%
2011-08-25;CENTRO;BOGOTA N.R.;33,30;14.497.800,00;105,21%
2011-08-25;CENTRO;MAGDALENA BETANIA;290,74;4.377.800,00;60,72%
2011-08-25;CENTRO;PRADO;19,69;235.300,00;63,59%
2011-08-25;ORIENTE;BATA;73,76;12.312.700,00;47,83%
2011-08-25;ORIENTE;CHUZA;6,30;2.742.800,00;35,95%
2011-08-25;ORIENTE;GUAVIO;42,75;10.090.400,00;39,31%
2011-08-25;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;2.604.700,00;88,00%
2011-08-25;VALLE;ALTOANCHICAYA;29,67;3.027.900,00;100,26%
2011-08-25;VALLE;CALIMA;4,26;196.000,00;63,23%
2011-08-25;VALLE;CAUCA SALVAJINA;48,34;1.181.000,00;64,89%
2011-08-25;VALLE;DIGUA;23,59;396.500,00;116,62%
2011-08-25;VALLE;FLORIDA II;8,23;164.600,00;35,02%
2011-08-26;ANTIOQUIA;A. SAN LORENZO;38,68;8.948.800,00;94,70%
2011-08-26;ANTIOQUIA;CONCEPCION;6,94;2.188.700,00;74,96%
2011-08-26;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);13,55;4.272.800,00;106,02%
2011-08-26;ANTIOQUIA;GRANDE;36,30;11.146.300,00;109,92%
2011-08-26;ANTIOQUIA;GUADALUPE;24,02;7.574.900,00;86,77%
2011-08-26;ANTIOQUIA;GUATAPE;36,85;6.254.500,00;122,40%
2011-08-26;ANTIOQUIA;MIEL I;43,18;1.971.500,00;88,41%
2011-08-26;ANTIOQUIA;NARE;38,79;13.761.200,00;79,00%
2011-08-26;ANTIOQUIA;PORCE II;90,61;11.007.500,00;112,32%
2011-08-26;ANTIOQUIA;PORCE III;7,45;549.600,00;34,57%
2011-08-26;ANTIOQUIA;SAN CARLOS;22,39;2.946.700,00;91,51%
2011-08-26;ANTIOQUIA;TENCHE;10,42;3.286.100,00;196,77%
2011-08-26;CARIBE;SINU URRA;322,03;3.654.900,00;71,38%
2011-08-26;CENTRO;BOGOTA N.R.;28,45;12.386.300,00;89,89%
2011-08-26;CENTRO;MAGDALENA BETANIA;241,55;3.637.200,00;50,45%
2011-08-26;CENTRO;PRADO;17,93;214.300,00;57,92%
2011-08-26;ORIENTE;BATA;62,31;10.401.400,00;40,41%
2011-08-26;ORIENTE;CHUZA;5,61;2.442.400,00;32,01%
2011-08-26;ORIENTE;GUAVIO;37,74;8.907.900,00;34,70%
2011-08-26;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;2.100.700,00;70,97%
2011-08-26;VALLE;ALTOANCHICAYA;28,86;2.945.200,00;97,52%
2011-08-26;VALLE;CALIMA;3,01;138.500,00;44,68%
2011-08-26;VALLE;CAUCA SALVAJINA;41,36;1.010.500,00;55,52%
2011-08-26;VALLE;DIGUA;22,21;373.300,00;109,79%
2011-08-26;VALLE;FLORIDA II;8,23;164.600,00;35,02%
2011-08-27;ANTIOQUIA;A. SAN LORENZO;38,71;8.956.200,00;94,77%
2011-08-27;ANTIOQUIA;CONCEPCION;9,75;3.075.800,00;105,34%
2011-08-27;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);10,93;3.446.600,00;85,52%
2011-08-27;ANTIOQUIA;GRANDE;41,33;12.690.500,00;125,15%
2011-08-27;ANTIOQUIA;GUADALUPE;26,12;8.236.800,00;94,35%
2011-08-27;ANTIOQUIA;GUATAPE;29,48;5.003.400,00;97,91%
2011-08-27;ANTIOQUIA;MIEL I;62,11;2.836.100,00;127,18%
2011-08-27;ANTIOQUIA;NARE;35,68;12.658.900,00;72,67%
2011-08-27;ANTIOQUIA;PORCE II;118,52;14.398.600,00;146,92%
2011-08-27;ANTIOQUIA;PORCE III;14,32;1.056.600,00;66,45%
2011-08-27;ANTIOQUIA;SAN CARLOS;20,11;2.646.500,00;82,19%
2011-08-27;ANTIOQUIA;TENCHE;5,26;1.657.700,00;99,26%
2011-08-27;CARIBE;SINU URRA;589,37;6.689.100,00;130,65%
2011-08-27;CENTRO;BOGOTA N.R.;24,26;10.562.100,00;76,65%
2011-08-27;CENTRO;MAGDALENA BETANIA;264,75;3.986.500,00;55,29%
2011-08-27;CENTRO;PRADO;22,22;265.600,00;71,78%
2011-08-27;ORIENTE;BATA;56,00;9.348.100,00;36,32%
2011-08-27;ORIENTE;CHUZA;4,44;1.933.000,00;25,33%
2011-08-27;ORIENTE;GUAVIO;37,52;8.856.000,00;34,50%
2011-08-27;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;2.152.200,00;72,71%
2011-08-27;VALLE;ALTOANCHICAYA;29,27;2.987.100,00;98,91%
2011-08-27;VALLE;CALIMA;4,42;203.400,00;65,61%
2011-08-27;VALLE;CAUCA SALVAJINA;48,53;1.185.700,00;65,15%
2011-08-27;VALLE;DIGUA;20,94;352.000,00;103,53%
2011-08-27;VALLE;FLORIDA II;8,23;164.600,00;35,02%
2011-08-28;ANTIOQUIA;A. SAN LORENZO;86,33;19.975.000,00;211,38%
2011-08-28;ANTIOQUIA;CONCEPCION;8,99;2.833.300,00;97,03%
2011-08-28;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);10,75;3.389.800,00;84,11%
2011-08-28;ANTIOQUIA;GRANDE;50,43;15.486.000,00;152,72%
2011-08-28;ANTIOQUIA;GUADALUPE;26,56;8.374.600,00;95,93%
2011-08-28;ANTIOQUIA;GUATAPE;54,97;9.330.600,00;182,59%
2011-08-28;ANTIOQUIA;MIEL I;42,04;1.919.700,00;86,09%
2011-08-28;ANTIOQUIA;NARE;63,69;22.595.900,00;129,71%
2011-08-28;ANTIOQUIA;PORCE II;138,95;16.880.500,00;172,25%
2011-08-28;ANTIOQUIA;PORCE III;33,29;2.456.500,00;154,50%
2011-08-28;ANTIOQUIA;SAN CARLOS;39,90;5.252.300,00;163,11%
2011-08-28;ANTIOQUIA;TENCHE;5,90;1.859.500,00;111,35%
2011-08-28;CARIBE;SINU URRA;627,13;7.117.700,00;139,02%
2011-08-28;CENTRO;BOGOTA N.R.;18,05;7.858.400,00;57,03%
2011-08-28;CENTRO;MAGDALENA BETANIA;267,34;4.025.500,00;55,83%
2011-08-28;CENTRO;PRADO;11,62;138.900,00;37,54%
2011-08-28;ORIENTE;BATA;110,41;18.430.700,00;71,60%
2011-08-28;ORIENTE;CHUZA;5,60;2.438.100,00;31,95%
2011-08-28;ORIENTE;GUAVIO;52,93;12.493.200,00;48,67%
2011-08-28;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;2.942.700,00;99,42%
2011-08-28;VALLE;ALTOANCHICAYA;33,63;3.432.000,00;113,64%
2011-08-28;VALLE;CALIMA;8,15;375.000,00;120,97%
2011-08-28;VALLE;CAUCA SALVAJINA;50,39;1.231.100,00;67,64%
2011-08-28;VALLE;DIGUA;21,51;361.600,00;106,35%
2011-08-28;VALLE;FLORIDA II;8,86;177.200,00;37,70%
2011-08-29;ANTIOQUIA;A. SAN LORENZO;35,34;8.177.400,00;86,53%
2011-08-29;ANTIOQUIA;CONCEPCION;19,35;6.102.300,00;208,98%
2011-08-29;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);8,92;2.812.800,00;69,80%
2011-08-29;ANTIOQUIA;GRANDE;40,91;12.560.600,00;123,87%
2011-08-29;ANTIOQUIA;GUADALUPE;19,35;6.102.300,00;69,90%
2011-08-29;ANTIOQUIA;GUATAPE;25,59;4.344.100,00;85,01%
2011-08-29;ANTIOQUIA;MIEL I;36,89;1.684.300,00;75,53%
2011-08-29;ANTIOQUIA;NARE;41,61;14.761.000,00;84,74%
2011-08-29;ANTIOQUIA;PORCE II;100,11;12.161.100,00;124,09%
2011-08-29;ANTIOQUIA;PORCE III;41,07;3.030.400,00;190,59%
2011-08-29;ANTIOQUIA;SAN CARLOS;19,40;2.553.900,00;79,31%
2011-08-29;ANTIOQUIA;TENCHE;3,53;1.112.200,00;66,60%
2011-08-29;CARIBE;SINU URRA;500,55;5.681.000,00;110,96%
2011-08-29;CENTRO;BOGOTA N.R.;13,89;6.047.300,00;43,88%
2011-08-29;CENTRO;MAGDALENA BETANIA;249,43;3.755.800,00;52,09%
2011-08-29;CENTRO;PRADO;2,46;29.400,00;7,95%
2011-08-29;ORIENTE;BATA;70,61;11.786.900,00;45,79%
2011-08-29;ORIENTE;CHUZA;7,56;3.291.400,00;43,14%
2011-08-29;ORIENTE;GUAVIO;49,76;11.745.000,00;45,75%
2011-08-29;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;2.201.500,00;74,38%
2011-08-29;VALLE;ALTOANCHICAYA;60,88;6.213.000,00;205,73%
2011-08-29;VALLE;CALIMA;6,61;304.200,00;98,13%
2011-08-29;VALLE;CAUCA SALVAJINA;40,92;999.800,00;54,93%
2011-08-29;VALLE;DIGUA;24,57;413.000,00;121,47%
2011-08-29;VALLE;FLORIDA II;9,15;183.000,00;38,94%
2011-08-30;ANTIOQUIA;A. SAN LORENZO;39,93;9.238.700,00;97,76%
2011-08-30;ANTIOQUIA;CONCEPCION;8,22;2.590.800,00;88,73%
2011-08-30;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);11,50;3.626.300,00;89,98%
2011-08-30;ANTIOQUIA;GRANDE;37,86;11.626.200,00;114,66%
2011-08-30;ANTIOQUIA;GUADALUPE;19,95;6.290.600,00;72,06%
2011-08-30;ANTIOQUIA;GUATAPE;41,76;7.088.400,00;138,72%
2011-08-30;ANTIOQUIA;MIEL I;31,13;1.421.300,00;63,74%
2011-08-30;ANTIOQUIA;NARE;50,78;18.014.000,00;103,41%
2011-08-30;ANTIOQUIA;PORCE II;76,02;9.234.800,00;94,23%
2011-08-30;ANTIOQUIA;PORCE III;33,45;2.467.900,00;155,21%
2011-08-30;ANTIOQUIA;SAN CARLOS;17,39;2.289.200,00;71,09%
2011-08-30;ANTIOQUIA;TENCHE;2,65;835.600,00;50,04%
2011-08-30;CARIBE;SINU URRA;381,73;4.332.500,00;84,62%
2011-08-30;CENTRO;BOGOTA N.R.;17,07;7.431.800,00;53,93%
2011-08-30;CENTRO;MAGDALENA BETANIA;344,98;5.194.600,00;72,05%
2011-08-30;CENTRO;PRADO;3,95;47.200,00;12,76%
2011-08-30;ORIENTE;BATA;59,43;9.920.600,00;38,54%
2011-08-30;ORIENTE;CHUZA;5,00;2.176.800,00;28,53%
2011-08-30;ORIENTE;GUAVIO;37,45;8.839.400,00;34,43%
2011-08-30;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;2.052.700,00;69,35%
2011-08-30;VALLE;ALTOANCHICAYA;26,60;2.714.600,00;89,89%
2011-08-30;VALLE;CALIMA;9,42;433.500,00;139,84%
2011-08-30;VALLE;CAUCA SALVAJINA;47,33;1.156.400,00;63,54%
2011-08-30;VALLE;DIGUA;21,63;363.600,00;106,94%
2011-08-30;VALLE;FLORIDA II;9,09;181.800,00;38,68%
2011-08-31;ANTIOQUIA;A. SAN LORENZO;31,35;7.254.700,00;76,77%
2011-08-31;ANTIOQUIA;CONCEPCION;3,94;1.242.700,00;42,56%
2011-08-31;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);13,78;4.345.300,00;107,82%
2011-08-31;ANTIOQUIA;GRANDE;35,62;10.937.200,00;107,86%
2011-08-31;ANTIOQUIA;GUADALUPE;17,93;5.655.200,00;64,78%
2011-08-31;ANTIOQUIA;GUATAPE;32,18;5.461.500,00;106,88%
2011-08-31;ANTIOQUIA;MIEL I;30,17;1.377.800,00;61,78%
2011-08-31;ANTIOQUIA;NARE;33,29;11.811.000,00;67,80%
2011-08-31;ANTIOQUIA;PORCE II;76,01;9.234.100,00;94,23%
2011-08-31;ANTIOQUIA;PORCE III;30,24;2.230.800,00;140,30%
2011-08-31;ANTIOQUIA;SAN CARLOS;13,82;1.819.300,00;56,50%
2011-08-31;ANTIOQUIA;TENCHE;3,57;1.126.700,00;67,47%
2011-08-31;CARIBE;SINU URRA;343,26;3.895.900,00;76,09%
2011-08-31;CENTRO;BOGOTA N.R.;19,85;8.642.100,00;62,71%
2011-08-31;CENTRO;MAGDALENA BETANIA;291,61;4.390.900,00;60,90%
2011-08-31;CENTRO;PRADO;4,17;49.800,00;13,46%
2011-08-31;ORIENTE;BATA;55,45;9.256.200,00;35,96%
2011-08-31;ORIENTE;CHUZA;5,12;2.229.100,00;29,21%
2011-08-31;ORIENTE;GUAVIO;51,84;12.235.900,00;47,67%
2011-08-31;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;1.874.300,00;63,32%
2011-08-31;VALLE;ALTOANCHICAYA;24,87;2.538.100,00;84,04%
2011-08-31;VALLE;CALIMA;2,70;124.200,00;40,06%
2011-08-31;VALLE;CAUCA SALVAJINA;41,08;1.003.700,00;55,15%
2011-08-31;VALLE;DIGUA;17,84;299.900,00;88,21%
2011-08-31;VALLE;FLORIDA II;9,07;181.400,00;38,60%
2011-09-01;ANTIOQUIA;A. SAN LORENZO;29,84;6.904.100,00;60,09%
2011-09-01;ANTIOQUIA;CONCEPCION;6,81;2.148.100,00;69,74%
2011-09-01;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);10,69;3.372.200,00;76,99%
2011-09-01;ANTIOQUIA;GRANDE;34,61;10.627.400,00;94,21%
2011-09-01;ANTIOQUIA;GUADALUPE;18,12;5.714.500,00;62,18%
2011-09-01;ANTIOQUIA;GUATAPE;29,59;5.022.200,00;72,47%
2011-09-01;ANTIOQUIA;MIEL I;32,05;1.463.600,00;46,91%
2011-09-01;ANTIOQUIA;NARE;27,79;9.859.300,00;46,37%
2011-09-01;ANTIOQUIA;PORCE II;52,90;6.426.600,00;54,37%
2011-09-01;ANTIOQUIA;PORCE III;10,44;770.200,00;38,90%
2011-09-01;ANTIOQUIA;SAN CARLOS;12,60;1.658.700,00;39,87%
2011-09-01;ANTIOQUIA;TENCHE;2,76;869.400,00;49,68%
2011-09-01;CARIBE;SINU URRA;406,93;4.618.500,00;94,26%
2011-09-01;CENTRO;BOGOTA N.R.;9,85;4.288.400,00;48,62%
2011-09-01;CENTRO;MAGDALENA BETANIA;315,55;4.751.400,00;90,85%
2011-09-01;CENTRO;PRADO;0,65;7.800,00;2,69%
2011-09-01;ORIENTE;BATA;61,02;10.186.000,00;63,42%
2011-09-01;ORIENTE;CHUZA;6,84;2.977.900,00;53,37%
2011-09-01;ORIENTE;GUAVIO;47,88;11.301.300,00;63,85%
