Fecha;Region Hidrologica;Nombre Río;Aportes Caudal m3/s;Aportes Energía kWh;Aportes %
2000-06-23;ANTIOQUIA;A. SAN LORENZO;102,92;21.833.000,00;243,13%
2000-06-23;ANTIOQUIA;CONCEPCION;9,30;1.910.800,00;105,57%
2000-06-23;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);6,91;1.419.800,00;53,78%
2000-06-23;ANTIOQUIA;GRANDE;49,27;9.126.400,00;135,61%
2000-06-23;ANTIOQUIA;GUADALUPE;53,31;10.953.300,00;199,88%
2000-06-23;ANTIOQUIA;GUATAPE;63,37;10.053.000,00;201,46%
2000-06-23;ANTIOQUIA;NARE;147,07;47.763.600,00;267,88%
2000-06-23;ANTIOQUIA;SAN CARLOS;78,09;9.413.900,00;297,91%
2000-06-23;ANTIOQUIA;TENCHE;7,19;1.477.300,00;136,79%
2000-06-23;CENTRO;BOGOTA N.R.;17,60;6.371.500,00;44,43%
2000-06-23;CENTRO;MAGDALENA BETANIA;748,05;10.520.600,00;128,93%
2000-06-23;CENTRO;PRADO;48,52;481.700,00;104,72%
2000-06-23;ORIENTE;BATA;132,62;20.271.800,00;88,91%
2000-06-23;ORIENTE;CHUZA;22,64;8.196.000,00;95,08%
2000-06-23;ORIENTE;GUAVIO;117,05;27.923.400,00;85,94%
2000-06-23;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;4.483.700,00;135,87%
2000-06-23;VALLE;CALIMA;18,99;811.300,00;142,33%
2000-06-23;VALLE;CAUCA SALVAJINA;165,65;3.669.500,00;129,21%
2000-06-24;ANTIOQUIA;A. SAN LORENZO;118,28;25.091.400,00;279,41%
2000-06-24;ANTIOQUIA;CONCEPCION;16,48;3.386.000,00;187,07%
2000-06-24;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);12,24;2.514.900,00;95,26%
2000-06-24;ANTIOQUIA;GRANDE;122,64;22.716.900,00;337,55%
2000-06-24;ANTIOQUIA;GUADALUPE;85,19;17.503.500,00;319,41%
2000-06-24;ANTIOQUIA;GUATAPE;138,29;21.938.300,00;439,65%
2000-06-24;ANTIOQUIA;NARE;216,96;70.461.700,00;395,19%
2000-06-24;ANTIOQUIA;SAN CARLOS;132,69;15.996.000,00;506,20%
2000-06-24;ANTIOQUIA;TENCHE;16,92;3.476.500,00;321,90%
2000-06-24;CENTRO;BOGOTA N.R.;56,33;20.392.400,00;142,21%
2000-06-24;CENTRO;MAGDALENA BETANIA;770,70;10.839.100,00;132,83%
2000-06-24;CENTRO;PRADO;46,48;461.500,00;100,33%
2000-06-24;ORIENTE;BATA;102,23;15.626.500,00;68,54%
2000-06-24;ORIENTE;CHUZA;25,30;9.159.000,00;106,25%
2000-06-24;ORIENTE;GUAVIO;186,50;44.491.400,00;136,94%
2000-06-24;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;6.509.200,00;197,25%
2000-06-24;VALLE;CALIMA;19,45;830.900,00;145,77%
2000-06-24;VALLE;CAUCA SALVAJINA;212,49;4.707.100,00;165,74%
2000-06-25;ANTIOQUIA;A. SAN LORENZO;113,26;24.026.500,00;267,56%
2000-06-25;ANTIOQUIA;CONCEPCION;9,94;2.042.300,00;112,83%
2000-06-25;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);7,38;1.516.300,00;57,44%
2000-06-25;ANTIOQUIA;GRANDE;56,51;10.467.500,00;155,53%
2000-06-25;ANTIOQUIA;GUADALUPE;19,44;3.994.200,00;72,89%
2000-06-25;ANTIOQUIA;GUATAPE;58,85;9.336.000,00;187,09%
2000-06-25;ANTIOQUIA;NARE;164,86;53.541.300,00;300,29%
2000-06-25;ANTIOQUIA;SAN CARLOS;67,27;8.109.500,00;256,63%
2000-06-25;ANTIOQUIA;TENCHE;4,84;994.400,00;92,07%
2000-06-25;CENTRO;BOGOTA N.R.;71,29;25.808.100,00;179,97%
2000-06-25;CENTRO;MAGDALENA BETANIA;915,58;12.876.700,00;157,80%
2000-06-25;CENTRO;PRADO;8,40;83.400,00;18,13%
2000-06-25;ORIENTE;BATA;231,44;35.377.000,00;155,16%
2000-06-25;ORIENTE;CHUZA;30,41;11.008.900,00;127,71%
2000-06-25;ORIENTE;GUAVIO;214,98;51.285.600,00;157,85%
2000-06-25;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;5.753.900,00;174,36%
2000-06-25;VALLE;CALIMA;18,35;783.900,00;137,53%
2000-06-25;VALLE;CAUCA SALVAJINA;212,38;4.704.600,00;165,65%
2000-06-26;ANTIOQUIA;A. SAN LORENZO;33,75;7.159.600,00;79,73%
2000-06-26;ANTIOQUIA;CONCEPCION;11,48;2.358.700,00;130,31%
2000-06-26;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);8,52;1.750.600,00;66,31%
2000-06-26;ANTIOQUIA;GRANDE;34,78;6.442.400,00;95,73%
2000-06-26;ANTIOQUIA;GUADALUPE;24,93;5.122.200,00;93,47%
2000-06-26;ANTIOQUIA;GUATAPE;34,61;5.490.500,00;110,03%
2000-06-26;ANTIOQUIA;NARE;117,62;38.199.200,00;214,24%
2000-06-26;ANTIOQUIA;SAN CARLOS;27,74;3.344.100,00;105,83%
2000-06-26;ANTIOQUIA;TENCHE;4,85;996.500,00;92,27%
2000-06-26;CENTRO;BOGOTA N.R.;53,44;19.346.100,00;134,91%
2000-06-26;CENTRO;MAGDALENA BETANIA;604,71;8.504.600,00;104,22%
2000-06-26;CENTRO;PRADO;50,67;503.100,00;109,37%
2000-06-26;ORIENTE;BATA;187,68;28.688.000,00;125,82%
2000-06-26;ORIENTE;CHUZA;20,24;7.327.200,00;85,00%
2000-06-26;ORIENTE;GUAVIO;158,26;37.754.500,00;116,20%
2000-06-26;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;4.035.700,00;122,29%
2000-06-26;VALLE;CALIMA;19,23;821.500,00;144,12%
2000-06-26;VALLE;CAUCA SALVAJINA;180,03;3.988.000,00;140,42%
2000-06-27;ANTIOQUIA;A. SAN LORENZO;98,78;20.954.800,00;233,35%
2000-06-27;ANTIOQUIA;CONCEPCION;16,99;3.490.800,00;192,86%
2000-06-27;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);0,00;;
2000-06-27;ANTIOQUIA;GRANDE;40,97;7.589.000,00;112,76%
2000-06-27;ANTIOQUIA;GUADALUPE;25,97;5.335.900,00;97,37%
2000-06-27;ANTIOQUIA;GUATAPE;42,84;6.796.100,00;136,19%
2000-06-27;ANTIOQUIA;NARE;152,41;49.497.900,00;277,61%
2000-06-27;ANTIOQUIA;SAN CARLOS;22,76;2.743.800,00;86,83%
2000-06-27;ANTIOQUIA;TENCHE;3,25;667.800,00;61,83%
2000-06-27;CENTRO;BOGOTA N.R.;41,68;15.088.800,00;105,22%
2000-06-27;CENTRO;MAGDALENA BETANIA;603,97;8.494.200,00;104,10%
2000-06-27;CENTRO;PRADO;55,23;548.400,00;119,22%
2000-06-27;ORIENTE;BATA;121,61;18.588.800,00;81,53%
2000-06-27;ORIENTE;CHUZA;16,32;5.908.100,00;68,54%
2000-06-27;ORIENTE;GUAVIO;132,00;31.489.900,00;96,92%
2000-06-27;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;4.079.100,00;123,61%
2000-06-27;VALLE;CALIMA;13,88;593.000,00;104,04%
2000-06-27;VALLE;CAUCA SALVAJINA;146,57;3.246.800,00;114,32%
2000-06-28;ANTIOQUIA;A. SAN LORENZO;130,00;27.577.700,00;307,10%
2000-06-28;ANTIOQUIA;CONCEPCION;16,99;3.490.800,00;192,86%
2000-06-28;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);0,00;;
2000-06-28;ANTIOQUIA;GRANDE;31,17;5.773.700,00;85,79%
2000-06-28;ANTIOQUIA;GUADALUPE;27,53;5.656.400,00;103,22%
2000-06-28;ANTIOQUIA;GUATAPE;41,36;6.561.400,00;131,49%
2000-06-28;ANTIOQUIA;NARE;102,54;33.301.700,00;186,77%
2000-06-28;ANTIOQUIA;SAN CARLOS;57,95;6.986.000,00;221,08%
2000-06-28;ANTIOQUIA;TENCHE;4,87;1.000.600,00;92,65%
2000-06-28;CENTRO;BOGOTA N.R.;41,77;15.121.400,00;105,45%
2000-06-28;CENTRO;MAGDALENA BETANIA;517,63;7.279.900,00;89,21%
2000-06-28;CENTRO;PRADO;46,32;459.900,00;99,98%
2000-06-28;ORIENTE;BATA;134,73;20.594.300,00;90,33%
2000-06-28;ORIENTE;CHUZA;15,75;5.701.800,00;66,15%
2000-06-28;ORIENTE;GUAVIO;134,71;32.136.400,00;98,91%
2000-06-28;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;3.958.200,00;119,95%
2000-06-28;VALLE;CALIMA;12,27;524.200,00;91,96%
2000-06-28;VALLE;CAUCA SALVAJINA;141,17;3.127.200,00;110,11%
2000-06-29;ANTIOQUIA;A. SAN LORENZO;46,12;9.783.700,00;108,95%
2000-06-29;ANTIOQUIA;CONCEPCION;15,00;3.082.000,00;170,28%
2000-06-29;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);0,00;;
2000-06-29;ANTIOQUIA;GRANDE;33,79;6.259.000,00;93,00%
2000-06-29;ANTIOQUIA;GUADALUPE;24,83;5.101.700,00;93,10%
2000-06-29;ANTIOQUIA;GUATAPE;24,53;3.891.400,00;77,98%
2000-06-29;ANTIOQUIA;NARE;72,13;23.425.500,00;131,38%
2000-06-29;ANTIOQUIA;SAN CARLOS;19,90;2.399.000,00;75,92%
2000-06-29;ANTIOQUIA;TENCHE;4,08;838.300,00;77,62%
2000-06-29;CENTRO;BOGOTA N.R.;35,76;12.945.700,00;90,28%
2000-06-29;CENTRO;MAGDALENA BETANIA;404,89;5.694.400,00;69,78%
2000-06-29;CENTRO;PRADO;15,58;154.700,00;33,63%
2000-06-29;ORIENTE;BATA;92,57;14.149.900,00;62,06%
2000-06-29;ORIENTE;CHUZA;12,51;4.528.800,00;52,54%
2000-06-29;ORIENTE;GUAVIO;102,46;24.442.900,00;75,23%
2000-06-29;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;2.776.300,00;84,13%
2000-06-29;VALLE;CALIMA;11,45;489.100,00;85,81%
2000-06-29;VALLE;CAUCA SALVAJINA;144,71;3.205.600,00;112,87%
2000-06-30;ANTIOQUIA;A. SAN LORENZO;96,55;20.481.700,00;228,08%
2000-06-30;ANTIOQUIA;CONCEPCION;23,00;4.725.700,00;261,09%
2000-06-30;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);0,00;;
2000-06-30;ANTIOQUIA;GRANDE;36,84;6.823.900,00;101,40%
2000-06-30;ANTIOQUIA;GUADALUPE;43,34;8.904.800,00;162,50%
2000-06-30;ANTIOQUIA;GUATAPE;29,29;4.646.600,00;93,12%
2000-06-30;ANTIOQUIA;NARE;120,04;38.985.200,00;218,65%
2000-06-30;ANTIOQUIA;SAN CARLOS;17,91;2.159.100,00;68,33%
2000-06-30;ANTIOQUIA;TENCHE;3,27;671.900,00;62,21%
2000-06-30;CENTRO;BOGOTA N.R.;15,27;5.528.000,00;38,55%
2000-06-30;CENTRO;MAGDALENA BETANIA;371,81;5.229.100,00;64,08%
2000-06-30;CENTRO;PRADO;21,68;215.300,00;46,80%
2000-06-30;ORIENTE;BATA;76,30;11.662.900,00;51,15%
2000-06-30;ORIENTE;CHUZA;11,82;4.279.000,00;49,64%
2000-06-30;ORIENTE;GUAVIO;86,98;20.749.900,00;63,87%
2000-06-30;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;3.227.200,00;97,79%
2000-06-30;VALLE;CALIMA;12,37;528.400,00;92,70%
2000-06-30;VALLE;CAUCA SALVAJINA;163,22;3.615.600,00;127,31%
2000-07-01;ANTIOQUIA;A. SAN LORENZO;96,80;20.534.800,00;233,09%
2000-07-01;ANTIOQUIA;CONCEPCION;23,37;4.801.700,00;256,78%
2000-07-01;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);0,00;;
2000-07-01;ANTIOQUIA;GRANDE;44,32;8.209.500,00;135,25%
2000-07-01;ANTIOQUIA;GUADALUPE;33,30;6.842.000,00;125,77%
2000-07-01;ANTIOQUIA;GUATAPE;61,71;9.789.700,00;235,90%
2000-07-01;ANTIOQUIA;NARE;137,50;44.655.600,00;296,12%
2000-07-01;ANTIOQUIA;SAN CARLOS;34,59;4.169.900,00;148,93%
2000-07-01;ANTIOQUIA;TENCHE;5,73;1.177.300,00;110,03%
2000-07-01;CENTRO;BOGOTA N.R.;15,87;5.745.200,00;38,69%
2000-07-01;CENTRO;MAGDALENA BETANIA;333,84;4.695.100,00;51,14%
2000-07-01;CENTRO;PRADO;21,68;215.300,00;65,24%
2000-07-01;ORIENTE;BATA;55,69;8.512.600,00;29,80%
2000-07-01;ORIENTE;CHUZA;8,66;3.135.100,00;34,76%
2000-07-01;ORIENTE;GUAVIO;73,72;17.586.600,00;50,15%
2000-07-01;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;2.948.100,00;96,66%
2000-07-01;VALLE;CALIMA;8,57;366.100,00;98,95%
2000-07-01;VALLE;CAUCA SALVAJINA;116,77;2.586.700,00;110,07%
2000-07-02;ANTIOQUIA;A. SAN LORENZO;87,94;18.655.200,00;211,75%
2000-07-02;ANTIOQUIA;CONCEPCION;24,35;5.003.000,00;267,54%
2000-07-02;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);0,00;;
2000-07-02;ANTIOQUIA;GRANDE;47,85;8.863.400,00;146,02%
2000-07-02;ANTIOQUIA;GUADALUPE;83,12;17.078.200,00;313,94%
2000-07-02;ANTIOQUIA;GUATAPE;74,58;11.831.400,00;285,09%
2000-07-02;ANTIOQUIA;NARE;114,85;37.299.600,00;247,34%
2000-07-02;ANTIOQUIA;SAN CARLOS;59,76;7.204.200,00;257,29%
2000-07-02;ANTIOQUIA;TENCHE;14,02;2.880.600,00;269,21%
2000-07-02;CENTRO;BOGOTA N.R.;22,64;8.196.000,00;55,19%
2000-07-02;CENTRO;MAGDALENA BETANIA;280,82;3.949.500,00;43,02%
2000-07-02;CENTRO;PRADO;18,39;182.600,00;55,33%
2000-07-02;ORIENTE;BATA;48,54;7.419.600,00;25,97%
2000-07-02;ORIENTE;CHUZA;6,02;2.179.300,00;24,16%
2000-07-02;ORIENTE;GUAVIO;69,02;16.465.400,00;46,95%
2000-07-02;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;3.128.300,00;102,57%
2000-07-02;VALLE;CALIMA;10,01;427.600,00;115,57%
2000-07-02;VALLE;CAUCA SALVAJINA;137,13;3.037.700,00;129,26%
2000-07-03;ANTIOQUIA;A. SAN LORENZO;128,12;27.178.900,00;308,50%
2000-07-03;ANTIOQUIA;CONCEPCION;18,30;3.760.000,00;201,07%
2000-07-03;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);0,00;;
2000-07-03;ANTIOQUIA;GRANDE;76,96;14.255.500,00;234,85%
2000-07-03;ANTIOQUIA;GUADALUPE;56,63;11.635.400,00;213,89%
2000-07-03;ANTIOQUIA;GUATAPE;46,43;7.365.700,00;177,49%
2000-07-03;ANTIOQUIA;NARE;115,11;37.384.000,00;247,90%
2000-07-03;ANTIOQUIA;SAN CARLOS;25,80;3.110.200,00;111,08%
2000-07-03;ANTIOQUIA;TENCHE;11,42;2.346.400,00;219,29%
2000-07-03;CENTRO;BOGOTA N.R.;28,05;10.154.500,00;68,38%
2000-07-03;CENTRO;MAGDALENA BETANIA;251,76;3.540.800,00;38,57%
2000-07-03;CENTRO;PRADO;18,04;179.100,00;54,27%
2000-07-03;ORIENTE;BATA;55,72;8.517.100,00;29,81%
2000-07-03;ORIENTE;CHUZA;24,06;8.710.100,00;96,56%
2000-07-03;ORIENTE;GUAVIO;82,44;19.666.900,00;56,08%
2000-07-03;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;3.313.900,00;108,65%
2000-07-03;VALLE;CALIMA;12,52;534.900,00;144,57%
2000-07-03;VALLE;CAUCA SALVAJINA;121,13;2.683.300,00;114,18%
2000-07-04;ANTIOQUIA;A. SAN LORENZO;87,55;18.572.500,00;210,81%
2000-07-04;ANTIOQUIA;CONCEPCION;8,31;1.707.400,00;91,30%
2000-07-04;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);0,00;;
2000-07-04;ANTIOQUIA;GRANDE;40,71;7.540.800,00;124,23%
2000-07-04;ANTIOQUIA;GUADALUPE;31,42;6.455.700,00;118,67%
2000-07-04;ANTIOQUIA;GUATAPE;27,29;4.329.300,00;104,32%
2000-07-04;ANTIOQUIA;NARE;90,45;29.375.300,00;194,80%
2000-07-04;ANTIOQUIA;SAN CARLOS;18,24;2.198.900,00;78,53%
2000-07-04;ANTIOQUIA;TENCHE;5,49;1.128.000,00;105,42%
2000-07-04;CENTRO;BOGOTA N.R.;29,31;10.610.700,00;71,45%
2000-07-04;CENTRO;MAGDALENA BETANIA;298,40;4.196.700,00;45,72%
2000-07-04;CENTRO;PRADO;17,49;173.700,00;52,64%
2000-07-04;ORIENTE;BATA;172,75;26.405.900,00;92,43%
2000-07-04;ORIENTE;CHUZA;42,37;15.338.600,00;170,05%
2000-07-04;ORIENTE;GUAVIO;166,88;39.810.900,00;113,52%
2000-07-04;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;3.560.800,00;116,75%
2000-07-04;VALLE;CALIMA;9,42;402.400,00;108,76%
2000-07-04;VALLE;CAUCA SALVAJINA;114,69;2.540.600,00;108,11%
2000-07-05;ANTIOQUIA;A. SAN LORENZO;64,90;13.767.600,00;156,27%
2000-07-05;ANTIOQUIA;CONCEPCION;9,53;1.958.100,00;104,71%
2000-07-05;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);0,00;;
2000-07-05;ANTIOQUIA;GRANDE;45,95;8.511.400,00;140,22%
2000-07-05;ANTIOQUIA;GUADALUPE;38,53;7.916.500,00;145,52%
2000-07-05;ANTIOQUIA;GUATAPE;31,83;5.049.500,00;121,67%
2000-07-05;ANTIOQUIA;NARE;80,53;26.153.600,00;173,43%
2000-07-05;ANTIOQUIA;SAN CARLOS;25,89;3.121.100,00;111,47%
2000-07-05;ANTIOQUIA;TENCHE;10,18;2.091.600,00;195,48%
2000-07-05;CENTRO;BOGOTA N.R.;48,06;17.398.500,00;117,16%
2000-07-05;CENTRO;MAGDALENA BETANIA;375,89;5.286.500,00;57,59%
2000-07-05;CENTRO;PRADO;38,39;381.200,00;115,52%
2000-07-05;ORIENTE;BATA;117,66;17.985.000,00;62,95%
2000-07-05;ORIENTE;CHUZA;23,53;8.518.200,00;94,44%
2000-07-05;ORIENTE;GUAVIO;158,46;37.802.200,00;107,79%
2000-07-05;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;3.362.800,00;110,26%
2000-07-05;VALLE;CALIMA;8,06;344.300,00;93,05%
2000-07-05;VALLE;CAUCA SALVAJINA;94,85;2.101.100,00;89,41%
2000-07-06;ANTIOQUIA;A. SAN LORENZO;70,44;14.942.900,00;169,61%
2000-07-06;ANTIOQUIA;CONCEPCION;7,44;1.528.700,00;81,75%
2000-07-06;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);0,00;;
2000-07-06;ANTIOQUIA;GRANDE;38,90;7.205.500,00;118,71%
2000-07-06;ANTIOQUIA;GUADALUPE;52,44;10.774.500,00;198,06%
2000-07-06;ANTIOQUIA;GUATAPE;44,00;6.980.200,00;168,20%
2000-07-06;ANTIOQUIA;NARE;90,68;29.450.000,00;195,29%
2000-07-06;ANTIOQUIA;SAN CARLOS;35,32;4.257.900,00;152,07%
2000-07-06;ANTIOQUIA;TENCHE;8,18;1.680.700,00;157,07%
2000-07-06;CENTRO;BOGOTA N.R.;34,51;12.493.200,00;84,13%
2000-07-06;CENTRO;MAGDALENA BETANIA;554,57;7.799.500,00;84,96%
2000-07-06;CENTRO;PRADO;30,32;301.000,00;91,21%
2000-07-06;ORIENTE;BATA;89,67;13.706.600,00;47,98%
2000-07-06;ORIENTE;CHUZA;14,50;5.249.200,00;58,20%
2000-07-06;ORIENTE;GUAVIO;115,22;27.486.900,00;78,38%
2000-07-06;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;3.060.100,00;100,33%
2000-07-06;VALLE;CALIMA;12,47;532.700,00;143,97%
2000-07-06;VALLE;CAUCA SALVAJINA;118,13;2.616.800,00;111,35%
2000-07-07;ANTIOQUIA;A. SAN LORENZO;104,75;22.221.200,00;252,23%
2000-07-07;ANTIOQUIA;CONCEPCION;9,76;2.005.300,00;107,24%
2000-07-07;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);0,00;;
2000-07-07;ANTIOQUIA;GRANDE;51,53;9.545.000,00;157,25%
2000-07-07;ANTIOQUIA;GUADALUPE;33,88;6.961.100,00;127,96%
2000-07-07;ANTIOQUIA;GUATAPE;44,80;7.107.100,00;171,26%
2000-07-07;ANTIOQUIA;NARE;123,23;40.021.200,00;265,39%
2000-07-07;ANTIOQUIA;SAN CARLOS;25,18;3.035.500,00;108,41%
2000-07-07;ANTIOQUIA;TENCHE;9,42;1.935.500,00;180,89%
2000-07-07;CENTRO;BOGOTA N.R.;31,78;11.504.900,00;77,47%
2000-07-07;CENTRO;MAGDALENA BETANIA;583,04;8.199.900,00;89,32%
2000-07-07;CENTRO;PRADO;32,19;319.600,00;96,85%
2000-07-07;ORIENTE;BATA;78,69;12.028.200,00;42,10%
2000-07-07;ORIENTE;CHUZA;19,03;6.889.200,00;76,38%
2000-07-07;ORIENTE;GUAVIO;118,42;28.250.300,00;80,55%
2000-07-07;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;3.363.000,00;110,26%
2000-07-07;VALLE;CALIMA;7,53;321.700,00;86,95%
2000-07-07;VALLE;CAUCA SALVAJINA;125,36;2.777.000,00;118,17%
2000-07-08;ANTIOQUIA;A. SAN LORENZO;71,30;15.125.300,00;171,68%
2000-07-08;ANTIOQUIA;CONCEPCION;9,77;2.007.400,00;107,35%
2000-07-08;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);0,00;;
2000-07-08;ANTIOQUIA;GRANDE;34,92;6.468.300,00;106,56%
2000-07-08;ANTIOQUIA;GUADALUPE;37,53;7.711.100,00;141,75%
2000-07-08;ANTIOQUIA;GUATAPE;25,38;4.026.300,00;97,02%
2000-07-08;ANTIOQUIA;NARE;90,88;29.514.900,00;195,72%
2000-07-08;ANTIOQUIA;SAN CARLOS;15,93;1.920.400,00;68,59%
2000-07-08;ANTIOQUIA;TENCHE;5,32;1.093.100,00;102,16%
2000-07-08;CENTRO;BOGOTA N.R.;17,52;6.342.500,00;42,71%
2000-07-08;CENTRO;MAGDALENA BETANIA;304,44;4.281.600,00;46,64%
2000-07-08;CENTRO;PRADO;22,30;221.400,00;67,09%
2000-07-08;ORIENTE;BATA;65,39;9.995.300,00;34,99%
2000-07-08;ORIENTE;CHUZA;10,70;3.873.600,00;42,94%
2000-07-08;ORIENTE;GUAVIO;90,41;21.568.200,00;61,50%
2000-07-08;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;2.447.900,00;80,26%
2000-07-08;VALLE;CALIMA;7,54;322.100,00;87,05%
2000-07-08;VALLE;CAUCA SALVAJINA;93,54;2.072.100,00;88,17%
2000-07-09;ANTIOQUIA;A. SAN LORENZO;47,01;9.972.500,00;113,20%
2000-07-09;ANTIOQUIA;CONCEPCION;9,77;2.007.400,00;107,35%
2000-07-09;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);0,00;;
2000-07-09;ANTIOQUIA;GRANDE;33,04;6.120.100,00;100,83%
2000-07-09;ANTIOQUIA;GUADALUPE;24,67;5.068.800,00;93,18%
2000-07-09;ANTIOQUIA;GUATAPE;27,49;4.361.000,00;105,08%
2000-07-09;ANTIOQUIA;NARE;78,09;25.361.100,00;168,18%
2000-07-09;ANTIOQUIA;SAN CARLOS;27,85;3.357.400,00;119,91%
2000-07-09;ANTIOQUIA;TENCHE;3,71;762.300,00;71,24%
2000-07-09;CENTRO;BOGOTA N.R.;19,64;7.110.000,00;47,88%
2000-07-09;CENTRO;MAGDALENA BETANIA;279,65;3.933.000,00;42,84%
2000-07-09;CENTRO;PRADO;19,35;192.100,00;58,21%
2000-07-09;ORIENTE;BATA;58,42;8.929.800,00;31,26%
2000-07-09;ORIENTE;CHUZA;8,62;3.120.600,00;34,60%
2000-07-09;ORIENTE;GUAVIO;67,41;16.081.300,00;45,85%
2000-07-09;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;2.078.800,00;68,16%
2000-07-09;VALLE;CALIMA;7,54;322.100,00;87,05%
2000-07-09;VALLE;CAUCA SALVAJINA;83,23;1.843.700,00;78,46%
2000-07-10;ANTIOQUIA;A. SAN LORENZO;46,14;9.788.000,00;111,10%
2000-07-10;ANTIOQUIA;CONCEPCION;12,39;2.545.700,00;136,13%
2000-07-10;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);0,00;;
2000-07-10;ANTIOQUIA;GRANDE;24,17;4.477.100,00;73,76%
2000-07-10;ANTIOQUIA;GUADALUPE;22,70;4.664.000,00;85,74%
2000-07-10;ANTIOQUIA;GUATAPE;25,51;4.046.900,00;97,52%
2000-07-10;ANTIOQUIA;NARE;69,78;22.662.300,00;150,28%
2000-07-10;ANTIOQUIA;SAN CARLOS;15,62;1.883.000,00;67,25%
2000-07-10;ANTIOQUIA;TENCHE;3,55;729.400,00;68,17%
2000-07-10;CENTRO;BOGOTA N.R.;17,53;6.346.100,00;42,73%
2000-07-10;CENTRO;MAGDALENA BETANIA;185,86;2.613.900,00;28,47%
2000-07-10;CENTRO;PRADO;18,14;180.100,00;54,58%
2000-07-10;ORIENTE;BATA;55,00;8.407.100,00;29,43%
2000-07-10;ORIENTE;CHUZA;6,07;2.197.400,00;24,36%
2000-07-10;ORIENTE;GUAVIO;54,77;13.065.900,00;37,26%
2000-07-10;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;1.843.300,00;60,44%
2000-07-10;VALLE;CALIMA;1,45;61.900,00;16,73%
2000-07-10;VALLE;CAUCA SALVAJINA;223,70;4.955.400,00;210,87%
2000-07-11;ANTIOQUIA;A. SAN LORENZO;38,24;8.112.100,00;92,08%
2000-07-11;ANTIOQUIA;CONCEPCION;15,32;3.147.700,00;168,33%
2000-07-11;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);0,00;;
2000-07-11;ANTIOQUIA;GRANDE;35,49;6.573.900,00;108,30%
2000-07-11;ANTIOQUIA;GUADALUPE;28,72;5.900.900,00;108,47%
2000-07-11;ANTIOQUIA;GUATAPE;24,83;3.939.000,00;94,92%
2000-07-11;ANTIOQUIA;NARE;53,47;17.365.300,00;115,15%
2000-07-11;ANTIOQUIA;SAN CARLOS;13,53;1.631.100,00;58,25%
2000-07-11;ANTIOQUIA;TENCHE;3,87;795.100,00;74,31%
2000-07-11;CENTRO;BOGOTA N.R.;11,29;4.087.200,00;27,52%
2000-07-11;CENTRO;MAGDALENA BETANIA;205,60;2.891.600,00;31,50%
2000-07-11;CENTRO;PRADO;6,39;63.400,00;19,21%
2000-07-11;ORIENTE;BATA;48,05;7.344.700,00;25,71%
2000-07-11;ORIENTE;CHUZA;4,66;1.687.000,00;18,70%
2000-07-11;ORIENTE;GUAVIO;56,56;13.493.000,00;38,47%
2000-07-11;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;1.668.200,00;54,70%
2000-07-11;VALLE;CALIMA;8,78;375.100,00;101,38%
2000-07-11;VALLE;CAUCA SALVAJINA;86,74;1.921.500,00;81,77%
