Fecha;Region Hidrologica;Nombre Río;Aportes Caudal m3/s;Aportes Energía kWh;Aportes %
2020-03-18;ANTIOQUIA;SAN MIGUEL;20,43;689.800,00;44,22%
2020-03-18;ANTIOQUIA;TENCHE;2,42;676.400,00;81,49%
2020-03-18;CARIBE;SINU URRA;50,27;566.700,00;37,53%
2020-03-18;CENTRO;AMOYA;8,58;987.700,00;54,57%
2020-03-18;CENTRO;BETANIA CP;135,88;1.927.400,00;77,72%
2020-03-18;CENTRO;BOGOTA N.R.;47,04;18.520.500,00;400,01%
2020-03-18;CENTRO;CUCUANA;2,18;297.700,00;52,23%
2020-03-18;CENTRO;DESV. SAN MARCOS;0,68;92.900,00;44,24%
2020-03-18;CENTRO;EL QUIMBO;190,41;7.749.400,00;102,91%
2020-03-18;CENTRO;PRADO;116,30;1.335.000,00;188,03%
2020-03-18;CENTRO;SOGAMOSO;151,64;4.502.500,00;54,44%
2020-03-18;ORIENTE;BATA;8,93;1.464.200,00;42,94%
2020-03-18;ORIENTE;BLANCO;0,00;;
2020-03-18;ORIENTE;CHUZA;5,21;2.051.300,00;88,42%
2020-03-18;ORIENTE;GUAVIO;29,72;6.982.000,00;94,10%
2020-03-18;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;2.124.800,00;76,43%
2020-03-18;VALLE;ALTOANCHICAYA;36,54;3.665.100,00;95,69%
2020-03-18;VALLE;CALIMA;7,06;310.400,00;72,19%
2020-03-18;VALLE;CAUCA SALVAJINA;128,66;2.619.400,00;92,56%
2020-03-18;VALLE;DIGUA;19,85;287.700,00;89,91%
2020-03-18;VALLE;FLORIDA II;6,81;136.200,00;85,13%
2020-03-19;ANTIOQUIA;A. SAN LORENZO;9,13;2.056.100,00;36,72%
2020-03-19;ANTIOQUIA;CARLOS LLERAS;15,07;2.332.300,00;61,86%
2020-03-19;ANTIOQUIA;CONCEPCION;2,49;698.000,00;53,28%
2020-03-19;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);4,38;1.227.700,00;60,18%
2020-03-19;ANTIOQUIA;DESV. GUARINO;0,00;;
2020-03-19;ANTIOQUIA;DESV. MANSO;0,46;22.400,00;4,23%
2020-03-19;ANTIOQUIA;GRANDE;14,83;5.176.100,00;62,97%
2020-03-19;ANTIOQUIA;GUADALUPE;7,55;2.115.600,00;57,80%
2020-03-19;ANTIOQUIA;GUATAPE;32,76;5.542.600,00;128,90%
2020-03-19;ANTIOQUIA;MIEL I;41,62;2.034.900,00;49,15%
2020-03-19;ANTIOQUIA;NARE;19,28;6.503.200,00;51,01%
2020-03-19;ANTIOQUIA;PORCE III;7,01;540.800,00;41,28%
2020-03-19;ANTIOQUIA;PORCE2 CP;8,88;1.124.300,00;31,41%
2020-03-19;ANTIOQUIA;QUEBRADONA;0,21;39.200,00;65,33%
2020-03-19;ANTIOQUIA;SAN CARLOS;12,83;1.642.200,00;70,78%
2020-03-19;ANTIOQUIA;SAN MIGUEL;42,79;1.444.700,00;92,61%
2020-03-19;ANTIOQUIA;TENCHE;2,58;722.900,00;87,10%
2020-03-19;CARIBE;SINU URRA;49,67;559.900,00;37,08%
2020-03-19;CENTRO;AMOYA;7,91;910.600,00;50,31%
2020-03-19;CENTRO;BETANIA CP;99,93;1.417.400,00;57,15%
2020-03-19;CENTRO;BOGOTA N.R.;42,54;16.748.700,00;361,74%
2020-03-19;CENTRO;CUCUANA;1,81;247.200,00;43,37%
2020-03-19;CENTRO;DESV. SAN MARCOS;0,57;77.800,00;37,05%
2020-03-19;CENTRO;EL QUIMBO;140,89;5.733.900,00;76,15%
2020-03-19;CENTRO;PRADO;85,66;983.300,00;138,49%
2020-03-19;CENTRO;SOGAMOSO;135,67;4.028.500,00;48,71%
2020-03-19;ORIENTE;BATA;8,12;1.331.400,00;39,04%
2020-03-19;ORIENTE;BLANCO;0,00;;
2020-03-19;ORIENTE;CHUZA;3,68;1.448.900,00;62,45%
2020-03-19;ORIENTE;GUAVIO;23,61;5.546.500,00;74,75%
2020-03-19;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;2.318.000,00;83,38%
2020-03-19;VALLE;ALTOANCHICAYA;30,93;3.102.400,00;81,00%
2020-03-19;VALLE;CALIMA;7,21;317.000,00;73,72%
2020-03-19;VALLE;CAUCA SALVAJINA;115,72;2.356.000,00;83,25%
2020-03-19;VALLE;DIGUA;17,36;251.600,00;78,63%
2020-03-19;VALLE;FLORIDA II;6,20;124.000,00;77,50%
2020-03-20;ANTIOQUIA;A. SAN LORENZO;11,42;2.570.100,00;45,89%
2020-03-20;ANTIOQUIA;CARLOS LLERAS;11,11;1.719.400,00;45,61%
2020-03-20;ANTIOQUIA;CONCEPCION;3,17;888.500,00;67,82%
2020-03-20;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);5,21;1.460.200,00;71,58%
2020-03-20;ANTIOQUIA;DESV. GUARINO;0,00;;
2020-03-20;ANTIOQUIA;DESV. MANSO;0,25;12.300,00;2,32%
2020-03-20;ANTIOQUIA;GRANDE;13,98;4.879.100,00;59,36%
2020-03-20;ANTIOQUIA;GUADALUPE;9,57;2.680.600,00;73,24%
2020-03-20;ANTIOQUIA;GUATAPE;17,93;3.036.500,00;70,62%
2020-03-20;ANTIOQUIA;MIEL I;51,50;2.518.100,00;60,82%
2020-03-20;ANTIOQUIA;NARE;27,84;9.397.300,00;73,70%
2020-03-20;ANTIOQUIA;PORCE III;0,44;33.600,00;2,56%
2020-03-20;ANTIOQUIA;PORCE2 CP;9,27;1.173.800,00;32,79%
2020-03-20;ANTIOQUIA;QUEBRADONA;0,20;37.000,00;61,67%
2020-03-20;ANTIOQUIA;SAN CARLOS;17,09;2.187.500,00;94,29%
2020-03-20;ANTIOQUIA;SAN MIGUEL;22,69;766.100,00;49,11%
2020-03-20;ANTIOQUIA;TENCHE;2,73;765.200,00;92,19%
2020-03-20;CARIBE;SINU URRA;73,98;834.000,00;55,23%
2020-03-20;CENTRO;AMOYA;7,51;864.600,00;47,77%
2020-03-20;CENTRO;BETANIA CP;100,28;1.422.300,00;57,35%
2020-03-20;CENTRO;BOGOTA N.R.;28,62;11.268.200,00;243,37%
2020-03-20;CENTRO;CUCUANA;1,81;247.200,00;43,37%
2020-03-20;CENTRO;DESV. SAN MARCOS;0,57;77.800,00;37,05%
2020-03-20;CENTRO;EL QUIMBO;119,72;4.872.600,00;64,71%
2020-03-20;CENTRO;PRADO;106,97;1.227.900,00;172,94%
2020-03-20;CENTRO;SOGAMOSO;147,40;4.376.700,00;52,92%
2020-03-20;ORIENTE;BATA;11,30;1.852.800,00;54,33%
2020-03-20;ORIENTE;BLANCO;0,00;;
2020-03-20;ORIENTE;CHUZA;2,66;1.047.300,00;45,14%
2020-03-20;ORIENTE;GUAVIO;14,13;3.318.800,00;44,73%
2020-03-20;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;1.859.100,00;66,87%
2020-03-20;VALLE;ALTOANCHICAYA;27,57;2.765.400,00;72,20%
2020-03-20;VALLE;CALIMA;6,30;277.000,00;64,42%
2020-03-20;VALLE;CAUCA SALVAJINA;181,97;3.704.800,00;130,91%
2020-03-20;VALLE;DIGUA;15,87;230.000,00;71,88%
2020-03-20;VALLE;FLORIDA II;9,91;198.200,00;123,88%
2020-03-21;ANTIOQUIA;A. SAN LORENZO;11,06;2.489.700,00;44,46%
2020-03-21;ANTIOQUIA;CARLOS LLERAS;14,93;2.310.600,00;61,29%
2020-03-21;ANTIOQUIA;CONCEPCION;2,99;836.100,00;63,82%
2020-03-21;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);5,15;1.441.100,00;70,64%
2020-03-21;ANTIOQUIA;DESV. GUARINO;0,00;;
2020-03-21;ANTIOQUIA;DESV. MANSO;0,00;;
2020-03-21;ANTIOQUIA;GRANDE;14,08;4.912.600,00;59,76%
2020-03-21;ANTIOQUIA;GUADALUPE;8,64;2.418.700,00;66,08%
2020-03-21;ANTIOQUIA;GUATAPE;20,72;3.509.000,00;81,60%
2020-03-21;ANTIOQUIA;MIEL I;39,57;1.934.700,00;46,73%
2020-03-21;ANTIOQUIA;NARE;25,05;8.454.000,00;66,31%
2020-03-21;ANTIOQUIA;PORCE III;16,08;1.240.900,00;94,73%
2020-03-21;ANTIOQUIA;PORCE2 CP;14,61;1.848.900,00;51,65%
2020-03-21;ANTIOQUIA;QUEBRADONA;0,20;37.200,00;62,00%
2020-03-21;ANTIOQUIA;SAN CARLOS;14,19;1.816.000,00;78,28%
2020-03-21;ANTIOQUIA;SAN MIGUEL;20,75;700.600,00;44,91%
2020-03-21;ANTIOQUIA;TENCHE;3,27;915.700,00;110,33%
2020-03-21;CARIBE;SINU URRA;62,06;699.600,00;46,33%
2020-03-21;CENTRO;AMOYA;7,17;826.000,00;45,64%
2020-03-21;CENTRO;BETANIA CP;100,55;1.426.300,00;57,51%
2020-03-21;CENTRO;BOGOTA N.R.;18,53;7.295.600,00;157,57%
2020-03-21;CENTRO;CUCUANA;1,81;247.200,00;43,37%
2020-03-21;CENTRO;DESV. SAN MARCOS;0,57;77.800,00;37,05%
2020-03-21;CENTRO;EL QUIMBO;108,13;4.400.800,00;58,44%
2020-03-21;CENTRO;PRADO;91,07;1.045.400,00;147,24%
2020-03-21;CENTRO;SOGAMOSO;178,34;5.295.400,00;64,03%
2020-03-21;ORIENTE;BATA;10,61;1.739.700,00;51,02%
2020-03-21;ORIENTE;BLANCO;0,00;;
2020-03-21;ORIENTE;CHUZA;2,15;846.500,00;36,49%
2020-03-21;ORIENTE;GUAVIO;18,33;4.305.500,00;58,03%
2020-03-21;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;1.838.600,00;66,14%
2020-03-21;VALLE;ALTOANCHICAYA;22,37;2.243.800,00;58,58%
2020-03-21;VALLE;CALIMA;5,64;248.000,00;57,67%
2020-03-21;VALLE;CAUCA SALVAJINA;160,09;3.259.300,00;115,17%
2020-03-21;VALLE;DIGUA;13,56;196.500,00;61,41%
2020-03-21;VALLE;FLORIDA II;10,13;202.600,00;126,63%
2020-03-22;ANTIOQUIA;A. SAN LORENZO;10,93;2.461.300,00;43,95%
2020-03-22;ANTIOQUIA;CARLOS LLERAS;15,89;2.459.200,00;65,23%
2020-03-22;ANTIOQUIA;CONCEPCION;3,10;867.500,00;66,22%
2020-03-22;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);4,58;1.282.900,00;62,89%
2020-03-22;ANTIOQUIA;DESV. GUARINO;0,00;;
2020-03-22;ANTIOQUIA;DESV. MANSO;0,00;;
2020-03-22;ANTIOQUIA;GRANDE;14,61;5.100.400,00;62,05%
2020-03-22;ANTIOQUIA;GUADALUPE;7,71;2.158.500,00;58,98%
2020-03-22;ANTIOQUIA;GUATAPE;22,37;3.788.700,00;88,11%
2020-03-22;ANTIOQUIA;MIEL I;36,90;1.804.100,00;43,58%
2020-03-22;ANTIOQUIA;NARE;25,60;8.638.900,00;67,76%
2020-03-22;ANTIOQUIA;PORCE III;8,10;625.100,00;47,72%
2020-03-22;ANTIOQUIA;PORCE2 CP;10,69;1.352.900,00;37,79%
2020-03-22;ANTIOQUIA;QUEBRADONA;0,21;38.600,00;64,33%
2020-03-22;ANTIOQUIA;SAN CARLOS;12,83;1.641.800,00;70,77%
2020-03-22;ANTIOQUIA;SAN MIGUEL;23,51;793.800,00;50,88%
2020-03-22;ANTIOQUIA;TENCHE;3,40;951.200,00;114,60%
2020-03-22;CARIBE;SINU URRA;62,00;698.900,00;46,28%
2020-03-22;CENTRO;AMOYA;6,90;793.900,00;43,86%
2020-03-22;CENTRO;BETANIA CP;76,21;1.081.000,00;43,59%
2020-03-22;CENTRO;BOGOTA N.R.;9,18;3.614.300,00;78,06%
2020-03-22;CENTRO;CUCUANA;1,81;247.200,00;43,37%
2020-03-22;CENTRO;DESV. SAN MARCOS;0,57;77.800,00;37,05%
2020-03-22;CENTRO;EL QUIMBO;94,63;3.851.500,00;51,15%
2020-03-22;CENTRO;PRADO;64,67;742.400,00;104,56%
2020-03-22;CENTRO;SOGAMOSO;167,56;4.975.300,00;60,16%
2020-03-22;ORIENTE;BATA;8,71;1.428.200,00;41,88%
2020-03-22;ORIENTE;BLANCO;0,00;;
2020-03-22;ORIENTE;CHUZA;1,64;645.700,00;27,83%
2020-03-22;ORIENTE;GUAVIO;13,43;3.154.100,00;42,51%
2020-03-22;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;1.544.600,00;55,56%
2020-03-22;VALLE;ALTOANCHICAYA;20,41;2.047.200,00;53,45%
2020-03-22;VALLE;CALIMA;5,82;255.900,00;59,51%
2020-03-22;VALLE;CAUCA SALVAJINA;120,66;2.456.500,00;86,80%
2020-03-22;VALLE;DIGUA;12,69;183.900,00;57,47%
2020-03-22;VALLE;FLORIDA II;7,31;146.200,00;91,38%
2020-03-23;ANTIOQUIA;A. SAN LORENZO;11,60;2.610.400,00;46,61%
2020-03-23;ANTIOQUIA;CARLOS LLERAS;11,47;1.775.100,00;47,08%
2020-03-23;ANTIOQUIA;CONCEPCION;2,95;826.300,00;63,08%
2020-03-23;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);4,56;1.275.900,00;62,54%
2020-03-23;ANTIOQUIA;DESV. GUARINO;0,00;;
2020-03-23;ANTIOQUIA;DESV. MANSO;0,19;9.500,00;1,79%
2020-03-23;ANTIOQUIA;GRANDE;12,33;4.304.300,00;52,36%
2020-03-23;ANTIOQUIA;GUADALUPE;7,69;2.154.500,00;58,87%
2020-03-23;ANTIOQUIA;GUATAPE;14,77;2.500.900,00;58,16%
2020-03-23;ANTIOQUIA;MIEL I;36,79;1.798.700,00;43,45%
2020-03-23;ANTIOQUIA;NARE;28,55;9.636.600,00;75,58%
2020-03-23;ANTIOQUIA;PORCE III;2,61;201.700,00;15,40%
2020-03-23;ANTIOQUIA;PORCE2 CP;11,98;1.516.100,00;42,35%
2020-03-23;ANTIOQUIA;QUEBRADONA;0,18;32.500,00;54,17%
2020-03-23;ANTIOQUIA;SAN CARLOS;12,21;1.563.000,00;67,37%
2020-03-23;ANTIOQUIA;SAN MIGUEL;24,69;833.600,00;53,44%
2020-03-23;ANTIOQUIA;TENCHE;3,53;987.600,00;118,99%
2020-03-23;CARIBE;SINU URRA;60,71;684.400,00;45,32%
2020-03-23;CENTRO;AMOYA;6,75;776.900,00;42,92%
2020-03-23;CENTRO;BETANIA CP;67,36;955.400,00;38,52%
2020-03-23;CENTRO;BOGOTA N.R.;15,46;6.086.900,00;131,47%
2020-03-23;CENTRO;CUCUANA;1,29;176.200,00;30,91%
2020-03-23;CENTRO;DESV. SAN MARCOS;0,51;69.600,00;33,14%
2020-03-23;CENTRO;EL QUIMBO;100,85;4.104.600,00;54,51%
2020-03-23;CENTRO;PRADO;90,51;1.039.000,00;146,34%
2020-03-23;CENTRO;SOGAMOSO;143,06;4.247.800,00;51,36%
2020-03-23;ORIENTE;BATA;7,82;1.282.200,00;37,60%
2020-03-23;ORIENTE;BLANCO;0,00;;
2020-03-23;ORIENTE;CHUZA;0,61;240.200,00;10,35%
2020-03-23;ORIENTE;GUAVIO;17,10;4.017.300,00;54,14%
2020-03-23;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;1.585.900,00;57,05%
2020-03-23;VALLE;ALTOANCHICAYA;22,87;2.293.900,00;59,89%
2020-03-23;VALLE;CALIMA;3,88;170.600,00;39,67%
2020-03-23;VALLE;CAUCA SALVAJINA;111,86;2.277.400,00;80,47%
2020-03-23;VALLE;DIGUA;13,78;199.700,00;62,41%
2020-03-23;VALLE;FLORIDA II;7,09;141.800,00;88,63%
2020-03-24;ANTIOQUIA;A. SAN LORENZO;10,71;2.410.900,00;43,05%
2020-03-24;ANTIOQUIA;CARLOS LLERAS;9,33;1.443.900,00;38,30%
2020-03-24;ANTIOQUIA;CONCEPCION;2,50;699.100,00;53,37%
2020-03-24;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);5,58;1.561.800,00;76,56%
2020-03-24;ANTIOQUIA;DESV. GUARINO;0,00;;
2020-03-24;ANTIOQUIA;DESV. MANSO;0,00;;
2020-03-24;ANTIOQUIA;GRANDE;11,43;3.988.800,00;48,53%
2020-03-24;ANTIOQUIA;GUADALUPE;7,72;2.161.500,00;59,06%
2020-03-24;ANTIOQUIA;GUATAPE;19,21;3.250.600,00;75,60%
2020-03-24;ANTIOQUIA;MIEL I;39,70;1.941.100,00;46,89%
2020-03-24;ANTIOQUIA;NARE;21,31;7.191.200,00;56,40%
2020-03-24;ANTIOQUIA;PORCE III;15,88;1.226.000,00;93,59%
2020-03-24;ANTIOQUIA;PORCE2 CP;9,87;1.249.700,00;34,91%
2020-03-24;ANTIOQUIA;QUEBRADONA;0,16;30.100,00;50,17%
2020-03-24;ANTIOQUIA;SAN CARLOS;13,40;1.714.800,00;73,91%
2020-03-24;ANTIOQUIA;SAN MIGUEL;30,31;1.023.400,00;65,60%
2020-03-24;ANTIOQUIA;TENCHE;2,91;814.500,00;98,13%
2020-03-24;CARIBE;SINU URRA;54,78;617.500,00;40,89%
2020-03-24;CENTRO;AMOYA;6,78;780.900,00;43,14%
2020-03-24;CENTRO;BETANIA CP;68,56;972.500,00;39,21%
2020-03-24;CENTRO;BOGOTA N.R.;14,79;5.823.100,00;125,77%
2020-03-24;CENTRO;CUCUANA;1,29;176.200,00;30,91%
2020-03-24;CENTRO;DESV. SAN MARCOS;0,51;69.600,00;33,14%
2020-03-24;CENTRO;EL QUIMBO;92,20;3.752.300,00;49,83%
2020-03-24;CENTRO;PRADO;98,33;1.128.700,00;158,97%
2020-03-24;CENTRO;SOGAMOSO;167,07;4.960.800,00;59,99%
2020-03-24;ORIENTE;BATA;7,70;1.262.600,00;37,03%
2020-03-24;ORIENTE;BLANCO;0,00;;
2020-03-24;ORIENTE;CHUZA;1,64;645.700,00;27,83%
2020-03-24;ORIENTE;GUAVIO;11,86;2.785.700,00;37,54%
2020-03-24;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;1.522.500,00;54,77%
2020-03-24;VALLE;ALTOANCHICAYA;31,78;3.187.600,00;83,23%
2020-03-24;VALLE;CALIMA;7,86;345.600,00;80,37%
2020-03-24;VALLE;CAUCA SALVAJINA;123,74;2.519.200,00;89,02%
2020-03-24;VALLE;DIGUA;17,74;257.100,00;80,34%
2020-03-24;VALLE;FLORIDA II;6,59;131.800,00;82,38%
2020-03-25;ANTIOQUIA;A. SAN LORENZO;9,32;2.098.000,00;37,46%
2020-03-25;ANTIOQUIA;CARLOS LLERAS;19,49;3.016.400,00;80,01%
2020-03-25;ANTIOQUIA;CONCEPCION;2,82;789.000,00;60,23%
2020-03-25;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);5,13;1.436.600,00;70,42%
2020-03-25;ANTIOQUIA;DESV. GUARINO;0,00;;
2020-03-25;ANTIOQUIA;DESV. MANSO;0,00;;
2020-03-25;ANTIOQUIA;GRANDE;11,23;3.919.000,00;47,68%
2020-03-25;ANTIOQUIA;GUADALUPE;7,75;2.169.400,00;59,27%
2020-03-25;ANTIOQUIA;GUATAPE;28,02;4.740.400,00;110,24%
2020-03-25;ANTIOQUIA;MIEL I;33,70;1.647.800,00;39,80%
2020-03-25;ANTIOQUIA;NARE;20,57;6.940.500,00;54,44%
2020-03-25;ANTIOQUIA;PORCE III;6,40;494.000,00;37,71%
2020-03-25;ANTIOQUIA;PORCE2 CP;9,28;1.175.300,00;32,83%
2020-03-25;ANTIOQUIA;QUEBRADONA;0,16;29.800,00;49,67%
2020-03-25;ANTIOQUIA;SAN CARLOS;13,54;1.732.600,00;74,68%
2020-03-25;ANTIOQUIA;SAN MIGUEL;28,95;977.400,00;62,65%
2020-03-25;ANTIOQUIA;TENCHE;3,04;850.900,00;102,52%
2020-03-25;CARIBE;SINU URRA;53,78;606.300,00;40,15%
2020-03-25;CENTRO;AMOYA;6,74;776.000,00;42,87%
2020-03-25;CENTRO;BETANIA CP;69,31;983.000,00;39,64%
2020-03-25;CENTRO;BOGOTA N.R.;24,08;9.480.700,00;204,77%
2020-03-25;CENTRO;CUCUANA;1,29;176.200,00;30,91%
2020-03-25;CENTRO;DESV. SAN MARCOS;0,51;69.600,00;33,14%
2020-03-25;CENTRO;EL QUIMBO;89,93;3.660.000,00;48,61%
2020-03-25;CENTRO;PRADO;42,63;489.400,00;68,93%
2020-03-25;CENTRO;SOGAMOSO;166,61;4.947.100,00;59,82%
2020-03-25;ORIENTE;BATA;7,72;1.265.800,00;37,12%
2020-03-25;ORIENTE;BLANCO;0,00;;
2020-03-25;ORIENTE;CHUZA;0,61;240.200,00;10,35%
2020-03-25;ORIENTE;GUAVIO;24,58;5.774.600,00;77,82%
2020-03-25;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;1.670.300,00;60,08%
2020-03-25;VALLE;ALTOANCHICAYA;19,55;1.960.900,00;51,20%
2020-03-25;VALLE;CALIMA;5,13;225.600,00;52,47%
2020-03-25;VALLE;CAUCA SALVAJINA;106,00;2.158.100,00;76,26%
2020-03-25;VALLE;DIGUA;12,31;178.400,00;55,75%
2020-03-25;VALLE;FLORIDA II;6,20;124.000,00;77,50%
2020-03-26;ANTIOQUIA;A. SAN LORENZO;9,24;2.080.600,00;37,15%
2020-03-26;ANTIOQUIA;CARLOS LLERAS;2,73;422.500,00;11,21%
2020-03-26;ANTIOQUIA;CONCEPCION;3,17;889.000,00;67,86%
2020-03-26;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);4,56;1.278.400,00;62,67%
2020-03-26;ANTIOQUIA;DESV. GUARINO;0,00;;
2020-03-26;ANTIOQUIA;DESV. MANSO;0,03;1.300,00;0,25%
2020-03-26;ANTIOQUIA;GRANDE;13,24;4.619.800,00;56,20%
2020-03-26;ANTIOQUIA;GUADALUPE;7,62;2.134.400,00;58,32%
2020-03-26;ANTIOQUIA;GUATAPE;18,05;3.054.800,00;71,04%
2020-03-26;ANTIOQUIA;MIEL I;50,36;2.462.300,00;59,48%
2020-03-26;ANTIOQUIA;NARE;19,53;6.587.600,00;51,67%
2020-03-26;ANTIOQUIA;PORCE III;9,10;702.400,00;53,62%
2020-03-26;ANTIOQUIA;PORCE2 CP;9,64;1.220.100,00;34,08%
2020-03-26;ANTIOQUIA;QUEBRADONA;0,19;34.900,00;58,17%
2020-03-26;ANTIOQUIA;SAN CARLOS;12,13;1.552.000,00;66,90%
2020-03-26;ANTIOQUIA;SAN MIGUEL;34,60;1.168.200,00;74,88%
2020-03-26;ANTIOQUIA;TENCHE;2,57;719.600,00;86,70%
2020-03-26;CARIBE;SINU URRA;46,03;518.900,00;34,36%
2020-03-26;CENTRO;AMOYA;7,81;899.600,00;49,70%
2020-03-26;CENTRO;BETANIA CP;63,85;905.600,00;36,52%
2020-03-26;CENTRO;BOGOTA N.R.;20,94;8.244.400,00;178,06%
2020-03-26;CENTRO;CUCUANA;2,08;284.000,00;49,82%
2020-03-26;CENTRO;DESV. SAN MARCOS;0,82;112.000,00;53,33%
2020-03-26;CENTRO;EL QUIMBO;88,43;3.598.900,00;47,79%
2020-03-26;CENTRO;PRADO;108,63;1.247.000,00;175,63%
2020-03-26;CENTRO;SOGAMOSO;176,62;5.244.500,00;63,42%
2020-03-26;ORIENTE;BATA;20,27;3.323.600,00;97,47%
2020-03-26;ORIENTE;BLANCO;0,00;;
2020-03-26;ORIENTE;CHUZA;3,69;1.452.800,00;62,62%
2020-03-26;ORIENTE;GUAVIO;27,14;6.375.400,00;85,92%
2020-03-26;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;1.659.100,00;59,68%
2020-03-26;VALLE;ALTOANCHICAYA;18,90;1.895.700,00;49,50%
2020-03-26;VALLE;CALIMA;3,14;138.100,00;32,12%
2020-03-26;VALLE;CAUCA SALVAJINA;116,50;2.371.800,00;83,81%
2020-03-26;VALLE;DIGUA;12,02;174.200,00;54,44%
2020-03-26;VALLE;FLORIDA II;6,70;134.000,00;83,75%
2020-03-27;ANTIOQUIA;A. SAN LORENZO;8,82;1.985.200,00;35,45%
2020-03-27;ANTIOQUIA;CARLOS LLERAS;9,86;1.526.000,00;40,48%
2020-03-27;ANTIOQUIA;CONCEPCION;2,82;789.000,00;60,23%
2020-03-27;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);4,35;1.217.300,00;59,67%
2020-03-27;ANTIOQUIA;DESV. GUARINO;0,00;;
2020-03-27;ANTIOQUIA;DESV. MANSO;0,00;;
2020-03-27;ANTIOQUIA;GRANDE;19,57;6.829.400,00;83,08%
2020-03-27;ANTIOQUIA;GUADALUPE;7,21;2.020.400,00;55,20%
2020-03-27;ANTIOQUIA;GUATAPE;15,22;2.575.500,00;59,90%
2020-03-27;ANTIOQUIA;MIEL I;35,66;1.743.800,00;42,12%
2020-03-27;ANTIOQUIA;NARE;19,27;6.501.500,00;50,99%
2020-03-27;ANTIOQUIA;PORCE III;2,08;160.800,00;12,27%
2020-03-27;ANTIOQUIA;PORCE2 CP;9,28;1.175.000,00;32,82%
2020-03-27;ANTIOQUIA;QUEBRADONA;0,28;51.800,00;86,33%
2020-03-27;ANTIOQUIA;SAN CARLOS;12,00;1.535.700,00;66,19%
2020-03-27;ANTIOQUIA;SAN MIGUEL;28,95;977.400,00;62,65%
2020-03-27;ANTIOQUIA;TENCHE;1,75;489.600,00;58,99%
2020-03-27;CARIBE;SINU URRA;50,26;566.600,00;37,52%
2020-03-27;CENTRO;AMOYA;9,61;1.106.200,00;61,12%
2020-03-27;CENTRO;BETANIA CP;71,21;1.010.100,00;40,73%
2020-03-27;CENTRO;BOGOTA N.R.;9,73;3.830.900,00;82,74%
2020-03-27;CENTRO;CUCUANA;1,81;247.200,00;43,37%
2020-03-27;CENTRO;DESV. SAN MARCOS;0,95;129.700,00;61,76%
2020-03-27;CENTRO;EL QUIMBO;102,69;4.179.300,00;55,50%
2020-03-27;CENTRO;PRADO;142,11;1.631.300,00;229,76%
2020-03-27;CENTRO;SOGAMOSO;191,58;5.688.500,00;68,78%
2020-03-27;ORIENTE;BATA;15,83;2.595.600,00;76,12%
2020-03-27;ORIENTE;BLANCO;0,00;;
2020-03-27;ORIENTE;CHUZA;5,75;2.263.900,00;97,58%
2020-03-27;ORIENTE;GUAVIO;21,79;5.119.400,00;68,99%
2020-03-27;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;1.643.100,00;59,10%
2020-03-27;VALLE;ALTOANCHICAYA;22,73;2.279.900,00;59,53%
2020-03-27;VALLE;CALIMA;2,74;120.500,00;28,02%
2020-03-27;VALLE;CAUCA SALVAJINA;110,81;2.256.000,00;79,72%
2020-03-27;VALLE;DIGUA;13,72;198.800,00;62,13%
2020-03-27;VALLE;FLORIDA II;6,70;134.000,00;83,75%
2020-03-28;ANTIOQUIA;A. SAN LORENZO;8,53;1.921.000,00;34,30%
2020-03-28;ANTIOQUIA;CARLOS LLERAS;13,90;2.151.200,00;57,06%
2020-03-28;ANTIOQUIA;CONCEPCION;2,38;667.200,00;50,93%
2020-03-28;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);4,21;1.178.400,00;57,76%
2020-03-28;ANTIOQUIA;DESV. GUARINO;0,00;;
2020-03-28;ANTIOQUIA;DESV. MANSO;0,00;;
2020-03-28;ANTIOQUIA;GRANDE;12,86;4.487.200,00;54,59%
2020-03-28;ANTIOQUIA;GUADALUPE;6,99;1.959.000,00;53,52%
2020-03-28;ANTIOQUIA;GUATAPE;13,47;2.279.700,00;53,02%
2020-03-28;ANTIOQUIA;MIEL I;33,18;1.622.500,00;39,19%
2020-03-28;ANTIOQUIA;NARE;19,10;6.443.800,00;50,54%
