Fecha;Region Hidrologica;Nombre Río;Aportes Caudal m3/s;Aportes Energía kWh;Aportes %
2008-02-17;CARIBE;SINU URRA;118,79;1.292.300,00;89,74%
2008-02-17;CENTRO;BOGOTA N.R.;16,61;7.231.500,00;209,61%
2008-02-17;CENTRO;MAGDALENA BETANIA;551,54;8.269.100,00;188,79%
2008-02-17;CENTRO;PRADO;36,10;419.200,00;74,86%
2008-02-17;ORIENTE;BATA;11,96;1.998.900,00;83,64%
2008-02-17;ORIENTE;CHUZA;0,72;313.500,00;19,97%
2008-02-17;ORIENTE;GUAVIO;15,00;3.563.700,00;74,24%
2008-02-17;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;4.676.200,00;145,22%
2008-02-17;VALLE;ALTOANCHICAYA;62,34;6.506.900,00;166,42%
2008-02-17;VALLE;CALIMA;11,93;532.400,00;123,81%
2008-02-17;VALLE;CAUCA SALVAJINA;250,05;5.444.300,00;177,92%
2008-02-17;VALLE;DIGUA;35,64;554.800,00;158,51%
2008-02-17;VALLE;FLORIDA II;15,86;317.200,00;211,47%
2008-02-18;ANTIOQUIA;A. SAN LORENZO;23,72;5.275.800,00;120,73%
2008-02-18;ANTIOQUIA;CONCEPCION;6,14;1.377.500,00;131,19%
2008-02-18;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);10,01;2.244.000,00;146,67%
2008-02-18;ANTIOQUIA;GRANDE;47,07;11.459.100,00;215,40%
2008-02-18;ANTIOQUIA;GUADALUPE;14,15;3.172.400,00;110,54%
2008-02-18;ANTIOQUIA;GUATAPE;20,77;3.562.200,00;118,74%
2008-02-18;ANTIOQUIA;MIEL I;145,31;5.768.200,00;180,82%
2008-02-18;ANTIOQUIA;NARE;46,13;16.485.100,00;155,52%
2008-02-18;ANTIOQUIA;PORCE II;70,48;3.481.000,00;141,50%
2008-02-18;ANTIOQUIA;SAN CARLOS;18,86;2.468.600,00;150,52%
2008-02-18;ANTIOQUIA;TENCHE;3,57;801.500,00;125,23%
2008-02-18;CARIBE;SINU URRA;128,49;1.397.900,00;97,08%
2008-02-18;CENTRO;BOGOTA N.R.;21,12;9.195.000,00;266,52%
2008-02-18;CENTRO;MAGDALENA BETANIA;595,60;8.929.700,00;203,87%
2008-02-18;CENTRO;PRADO;87,41;1.014.900,00;181,23%
2008-02-18;ORIENTE;BATA;11,93;1.993.900,00;83,43%
2008-02-18;ORIENTE;CHUZA;1,28;557.300,00;35,50%
2008-02-18;ORIENTE;GUAVIO;13,30;3.159.800,00;65,83%
2008-02-18;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;4.929.700,00;153,10%
2008-02-18;VALLE;ALTOANCHICAYA;65,74;6.861.800,00;175,49%
2008-02-18;VALLE;CALIMA;18,45;823.300,00;191,47%
2008-02-18;VALLE;CAUCA SALVAJINA;271,90;5.920.000,00;193,46%
2008-02-18;VALLE;DIGUA;43,08;670.600,00;191,60%
2008-02-18;VALLE;FLORIDA II;20,60;412.000,00;274,67%
2008-02-19;ANTIOQUIA;A. SAN LORENZO;25,05;5.571.600,00;127,50%
2008-02-19;ANTIOQUIA;CONCEPCION;6,44;1.444.800,00;137,60%
2008-02-19;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);11,64;2.610.500,00;170,62%
2008-02-19;ANTIOQUIA;GRANDE;48,63;11.839.400,00;222,55%
2008-02-19;ANTIOQUIA;GUADALUPE;13,19;2.957.800,00;103,06%
2008-02-19;ANTIOQUIA;GUATAPE;38,30;6.568.300,00;218,94%
2008-02-19;ANTIOQUIA;MIEL I;268,28;10.649.600,00;333,84%
2008-02-19;ANTIOQUIA;NARE;57,84;20.668.400,00;194,98%
2008-02-19;ANTIOQUIA;PORCE II;103,92;5.132.600,00;208,64%
2008-02-19;ANTIOQUIA;SAN CARLOS;14,12;1.848.100,00;112,69%
2008-02-19;ANTIOQUIA;TENCHE;3,58;801.900,00;125,30%
2008-02-19;CARIBE;SINU URRA;175,83;1.912.900,00;132,84%
2008-02-19;CENTRO;BOGOTA N.R.;25,70;11.189.000,00;324,32%
2008-02-19;CENTRO;MAGDALENA BETANIA;792,96;11.888.700,00;271,43%
2008-02-19;CENTRO;PRADO;205,06;2.381.000,00;425,18%
2008-02-19;ORIENTE;BATA;13,47;2.251.300,00;94,20%
2008-02-19;ORIENTE;CHUZA;4,27;1.859.000,00;118,41%
2008-02-19;ORIENTE;GUAVIO;20,02;4.756.300,00;99,09%
2008-02-19;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;6.266.700,00;194,62%
2008-02-19;VALLE;ALTOANCHICAYA;87,46;9.128.900,00;233,48%
2008-02-19;VALLE;CALIMA;16,00;714.000,00;166,05%
2008-02-19;VALLE;CAUCA SALVAJINA;281,81;6.135.800,00;200,52%
2008-02-19;VALLE;DIGUA;36,93;574.900,00;164,26%
2008-02-19;VALLE;FLORIDA II;23,16;463.200,00;308,80%
2008-02-20;ANTIOQUIA;A. SAN LORENZO;27,34;6.081.000,00;139,15%
2008-02-20;ANTIOQUIA;CONCEPCION;5,15;1.155.800,00;110,08%
2008-02-20;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);9,00;2.018.200,00;131,91%
2008-02-20;ANTIOQUIA;GRANDE;49,08;11.948.400,00;224,59%
2008-02-20;ANTIOQUIA;GUADALUPE;13,64;3.058.900,00;106,58%
2008-02-20;ANTIOQUIA;GUATAPE;33,63;5.768.500,00;192,28%
2008-02-20;ANTIOQUIA;MIEL I;176,99;7.025.800,00;220,24%
2008-02-20;ANTIOQUIA;NARE;67,69;24.187.400,00;228,18%
2008-02-20;ANTIOQUIA;PORCE II;153,22;7.567.600,00;307,63%
2008-02-20;ANTIOQUIA;SAN CARLOS;24,08;3.151.800,00;192,18%
2008-02-20;ANTIOQUIA;TENCHE;2,22;497.600,00;77,75%
2008-02-20;CARIBE;SINU URRA;172,89;1.880.900,00;130,62%
2008-02-20;CENTRO;BOGOTA N.R.;28,38;12.355.800,00;358,14%
2008-02-20;CENTRO;MAGDALENA BETANIA;912,54;13.681.500,00;312,36%
2008-02-20;CENTRO;PRADO;295,79;3.434.500,00;613,30%
2008-02-20;ORIENTE;BATA;20,18;3.372.800,00;141,12%
2008-02-20;ORIENTE;CHUZA;4,38;1.906.900,00;121,46%
2008-02-20;ORIENTE;GUAVIO;28,02;6.656.900,00;138,69%
2008-02-20;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;7.012.800,00;217,79%
2008-02-20;VALLE;ALTOANCHICAYA;126,94;13.249.800,00;338,87%
2008-02-20;VALLE;CALIMA;20,63;920.600,00;214,09%
2008-02-20;VALLE;CAUCA SALVAJINA;295,19;6.427.100,00;210,04%
2008-02-20;VALLE;DIGUA;79,78;1.241.900,00;354,83%
2008-02-20;VALLE;FLORIDA II;22,25;445.000,00;296,67%
2008-02-21;ANTIOQUIA;A. SAN LORENZO;33,29;7.404.400,00;169,44%
2008-02-21;ANTIOQUIA;CONCEPCION;4,96;1.112.300,00;105,93%
2008-02-21;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);9,81;2.199.400,00;143,75%
2008-02-21;ANTIOQUIA;GRANDE;49,82;12.128.600,00;227,98%
2008-02-21;ANTIOQUIA;GUADALUPE;12,18;2.730.600,00;95,14%
2008-02-21;ANTIOQUIA;GUATAPE;25,71;4.410.000,00;147,00%
2008-02-21;ANTIOQUIA;MIEL I;178,61;7.090.100,00;222,26%
2008-02-21;ANTIOQUIA;NARE;89,62;32.023.700,00;302,11%
2008-02-21;ANTIOQUIA;PORCE II;188,46;9.308.000,00;378,37%
2008-02-21;ANTIOQUIA;SAN CARLOS;43,83;5.736.900,00;349,81%
2008-02-21;ANTIOQUIA;TENCHE;2,90;650.300,00;101,61%
2008-02-21;CARIBE;SINU URRA;193,43;2.104.400,00;146,14%
2008-02-21;CENTRO;BOGOTA N.R.;26,21;11.411.000,00;330,75%
2008-02-21;CENTRO;MAGDALENA BETANIA;936,92;14.047.100,00;320,71%
2008-02-21;CENTRO;PRADO;409,16;4.750.800,00;848,36%
2008-02-21;ORIENTE;BATA;23,69;3.959.400,00;165,67%
2008-02-21;ORIENTE;CHUZA;4,94;2.150.700,00;136,99%
2008-02-21;ORIENTE;GUAVIO;21,31;5.062.800,00;105,48%
2008-02-21;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;7.478.400,00;232,25%
2008-02-21;VALLE;ALTOANCHICAYA;90,90;9.488.000,00;242,66%
2008-02-21;VALLE;CALIMA;18,48;824.600,00;191,77%
2008-02-21;VALLE;CAUCA SALVAJINA;318,69;6.938.800,00;226,76%
2008-02-21;VALLE;DIGUA;79,44;1.236.600,00;353,31%
2008-02-21;VALLE;FLORIDA II;21,48;429.600,00;286,40%
2008-02-22;ANTIOQUIA;A. SAN LORENZO;23,63;5.255.800,00;120,27%
2008-02-22;ANTIOQUIA;CONCEPCION;4,07;913.400,00;86,99%
2008-02-22;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);9,55;2.140.700,00;139,92%
2008-02-22;ANTIOQUIA;GRANDE;48,24;11.743.700,00;220,75%
2008-02-22;ANTIOQUIA;GUADALUPE;10,41;2.333.300,00;81,30%
2008-02-22;ANTIOQUIA;GUATAPE;26,54;4.552.200,00;151,74%
2008-02-22;ANTIOQUIA;MIEL I;146,38;5.810.700,00;182,15%
2008-02-22;ANTIOQUIA;NARE;89,04;31.817.800,00;300,17%
2008-02-22;ANTIOQUIA;PORCE II;159,59;7.882.100,00;320,41%
2008-02-22;ANTIOQUIA;SAN CARLOS;20,10;2.630.900,00;160,42%
2008-02-22;ANTIOQUIA;TENCHE;2,90;651.200,00;101,75%
2008-02-22;CARIBE;SINU URRA;204,43;2.224.000,00;154,44%
2008-02-22;CENTRO;BOGOTA N.R.;25,38;11.049.700,00;320,28%
2008-02-22;CENTRO;MAGDALENA BETANIA;847,24;12.702.500,00;290,01%
2008-02-22;CENTRO;PRADO;337,13;3.914.500,00;699,02%
2008-02-22;ORIENTE;BATA;17,67;2.953.300,00;123,57%
2008-02-22;ORIENTE;CHUZA;3,43;1.493.300,00;95,11%
2008-02-22;ORIENTE;GUAVIO;18,53;4.402.300,00;91,71%
2008-02-22;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;6.678.900,00;207,42%
2008-02-22;VALLE;ALTOANCHICAYA;80,95;8.449.400,00;216,10%
2008-02-22;VALLE;CALIMA;18,04;805.000,00;187,21%
2008-02-22;VALLE;CAUCA SALVAJINA;287,72;6.264.500,00;204,72%
2008-02-22;VALLE;DIGUA;70,16;1.092.100,00;312,03%
2008-02-22;VALLE;FLORIDA II;19,00;380.000,00;253,33%
2008-02-23;ANTIOQUIA;A. SAN LORENZO;19,79;4.401.700,00;100,73%
2008-02-23;ANTIOQUIA;CONCEPCION;4,47;1.001.900,00;95,42%
2008-02-23;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);7,76;1.739.300,00;113,68%
2008-02-23;ANTIOQUIA;GRANDE;27,60;6.720.200,00;126,32%
2008-02-23;ANTIOQUIA;GUADALUPE;11,06;2.479.300,00;86,39%
2008-02-23;ANTIOQUIA;GUATAPE;25,42;4.360.100,00;145,34%
2008-02-23;ANTIOQUIA;MIEL I;120,00;4.763.500,00;149,33%
2008-02-23;ANTIOQUIA;NARE;79,73;28.491.100,00;268,78%
2008-02-23;ANTIOQUIA;PORCE II;95,26;4.704.900,00;191,26%
2008-02-23;ANTIOQUIA;SAN CARLOS;15,29;2.001.300,00;122,03%
2008-02-23;ANTIOQUIA;TENCHE;2,24;502.100,00;78,45%
2008-02-23;CARIBE;SINU URRA;170,89;1.859.100,00;129,10%
2008-02-23;CENTRO;BOGOTA N.R.;19,70;8.576.800,00;248,60%
2008-02-23;CENTRO;MAGDALENA BETANIA;945,50;14.175.700,00;323,65%
2008-02-23;CENTRO;PRADO;236,57;2.746.900,00;490,52%
2008-02-23;ORIENTE;BATA;14,20;2.373.300,00;99,30%
2008-02-23;ORIENTE;CHUZA;0,75;326.500,00;20,80%
2008-02-23;ORIENTE;GUAVIO;16,36;3.886.800,00;80,98%
2008-02-23;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;5.538.600,00;172,01%
2008-02-23;VALLE;ALTOANCHICAYA;58,74;6.131.200,00;156,81%
2008-02-23;VALLE;CALIMA;16,00;714.000,00;166,05%
2008-02-23;VALLE;CAUCA SALVAJINA;266,12;5.794.200,00;189,35%
2008-02-23;VALLE;DIGUA;57,12;889.200,00;254,06%
2008-02-23;VALLE;FLORIDA II;18,95;379.000,00;252,67%
2008-02-24;ANTIOQUIA;A. SAN LORENZO;19,22;4.274.900,00;97,82%
2008-02-24;ANTIOQUIA;CONCEPCION;3,97;889.600,00;84,72%
2008-02-24;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);7,36;1.651.400,00;107,93%
2008-02-24;ANTIOQUIA;GRANDE;24,17;5.884.900,00;110,62%
2008-02-24;ANTIOQUIA;GUADALUPE;10,16;2.279.000,00;79,41%
2008-02-24;ANTIOQUIA;GUATAPE;14,98;2.568.500,00;85,62%
2008-02-24;ANTIOQUIA;MIEL I;112,29;4.457.500,00;139,73%
2008-02-24;ANTIOQUIA;NARE;91,57;32.722.200,00;308,70%
2008-02-24;ANTIOQUIA;PORCE II;80,99;4.000.100,00;162,61%
2008-02-24;ANTIOQUIA;SAN CARLOS;11,13;1.456.800,00;88,83%
2008-02-24;ANTIOQUIA;TENCHE;2,23;499.800,00;78,09%
2008-02-24;CARIBE;SINU URRA;126,29;1.373.900,00;95,41%
2008-02-24;CENTRO;BOGOTA N.R.;16,11;7.013.800,00;203,30%
2008-02-24;CENTRO;MAGDALENA BETANIA;556,50;8.343.500,00;190,49%
2008-02-24;CENTRO;PRADO;87,51;1.016.100,00;181,45%
2008-02-24;ORIENTE;BATA;12,94;2.162.700,00;90,49%
2008-02-24;ORIENTE;CHUZA;1,88;818.500,00;52,13%
2008-02-24;ORIENTE;GUAVIO;13,63;3.238.200,00;67,46%
2008-02-24;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;4.943.900,00;153,54%
2008-02-24;VALLE;ALTOANCHICAYA;55,00;5.740.800,00;146,82%
2008-02-24;VALLE;CALIMA;13,96;622.900,00;144,86%
2008-02-24;VALLE;CAUCA SALVAJINA;237,93;5.180.400,00;169,29%
2008-02-24;VALLE;DIGUA;51,62;803.500,00;229,57%
2008-02-24;VALLE;FLORIDA II;15,67;313.400,00;208,93%
2008-02-25;ANTIOQUIA;A. SAN LORENZO;20,28;4.510.700,00;103,22%
2008-02-25;ANTIOQUIA;CONCEPCION;3,84;860.000,00;81,90%
2008-02-25;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);7,23;1.621.500,00;105,98%
2008-02-25;ANTIOQUIA;GRANDE;22,42;5.458.600,00;102,61%
2008-02-25;ANTIOQUIA;GUADALUPE;11,56;2.593.000,00;90,35%
2008-02-25;ANTIOQUIA;GUATAPE;26,92;4.617.400,00;153,91%
2008-02-25;ANTIOQUIA;MIEL I;133,64;5.305.000,00;166,30%
2008-02-25;ANTIOQUIA;NARE;63,95;22.851.300,00;215,58%
2008-02-25;ANTIOQUIA;PORCE II;83,92;4.144.800,00;168,49%
2008-02-25;ANTIOQUIA;SAN CARLOS;12,58;1.646.600,00;100,40%
2008-02-25;ANTIOQUIA;TENCHE;2,23;499.200,00;78,00%
2008-02-25;CARIBE;SINU URRA;61,61;670.300,00;46,55%
2008-02-25;CENTRO;BOGOTA N.R.;10,22;4.449.500,00;128,97%
2008-02-25;CENTRO;MAGDALENA BETANIA;388,11;5.818.900,00;132,85%
2008-02-25;CENTRO;PRADO;92,24;1.071.000,00;191,25%
2008-02-25;ORIENTE;BATA;12,34;2.062.400,00;86,29%
2008-02-25;ORIENTE;CHUZA;1,29;561.600,00;35,77%
2008-02-25;ORIENTE;GUAVIO;14,87;3.532.800,00;73,60%
2008-02-25;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;4.342.400,00;134,86%
2008-02-25;VALLE;ALTOANCHICAYA;61,61;6.430.800,00;164,47%
2008-02-25;VALLE;CALIMA;13,96;622.900,00;144,86%
2008-02-25;VALLE;CAUCA SALVAJINA;235,98;5.137.900,00;167,91%
2008-02-25;VALLE;DIGUA;47,36;737.200,00;210,63%
2008-02-25;VALLE;FLORIDA II;13,49;269.800,00;179,87%
2008-02-26;ANTIOQUIA;A. SAN LORENZO;17,98;3.999.100,00;91,51%
2008-02-26;ANTIOQUIA;CONCEPCION;4,27;957.500,00;91,19%
2008-02-26;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);7,16;1.604.900,00;104,90%
2008-02-26;ANTIOQUIA;GRANDE;20,82;5.067.800,00;95,26%
2008-02-26;ANTIOQUIA;GUADALUPE;10,76;2.413.300,00;84,09%
2008-02-26;ANTIOQUIA;GUATAPE;26,65;4.571.400,00;152,38%
2008-02-26;ANTIOQUIA;MIEL I;88,02;3.494.000,00;109,53%
2008-02-26;ANTIOQUIA;NARE;39,78;14.215.700,00;134,11%
2008-02-26;ANTIOQUIA;PORCE II;78,63;3.883.500,00;157,87%
2008-02-26;ANTIOQUIA;SAN CARLOS;10,99;1.438.500,00;87,71%
2008-02-26;ANTIOQUIA;TENCHE;2,23;499.800,00;78,09%
2008-02-26;CARIBE;SINU URRA;68,04;740.200,00;51,40%
2008-02-26;CENTRO;BOGOTA N.R.;8,78;3.822.500,00;110,80%
2008-02-26;CENTRO;MAGDALENA BETANIA;492,01;7.376.600,00;168,42%
2008-02-26;CENTRO;PRADO;82,47;957.600,00;171,00%
2008-02-26;ORIENTE;BATA;11,56;1.932.100,00;80,84%
2008-02-26;ORIENTE;CHUZA;0,93;404.900,00;25,79%
2008-02-26;ORIENTE;GUAVIO;11,47;2.725.000,00;56,77%
2008-02-26;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;3.655.500,00;113,52%
2008-02-26;VALLE;ALTOANCHICAYA;52,04;5.431.900,00;138,92%
2008-02-26;VALLE;CALIMA;13,96;622.900,00;144,86%
2008-02-26;VALLE;CAUCA SALVAJINA;226,20;4.925.000,00;160,95%
2008-02-26;VALLE;DIGUA;39,61;616.600,00;176,17%
2008-02-26;VALLE;FLORIDA II;12,58;251.600,00;167,73%
2008-02-27;ANTIOQUIA;A. SAN LORENZO;17,18;3.821.200,00;87,44%
2008-02-27;ANTIOQUIA;CONCEPCION;4,21;943.600,00;89,87%
2008-02-27;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);7,14;1.601.100,00;104,65%
2008-02-27;ANTIOQUIA;GRANDE;20,14;4.902.500,00;92,15%
2008-02-27;ANTIOQUIA;GUADALUPE;9,06;2.031.900,00;70,80%
2008-02-27;ANTIOQUIA;GUATAPE;25,10;4.305.200,00;143,51%
2008-02-27;ANTIOQUIA;MIEL I;88,55;3.515.100,00;110,19%
2008-02-27;ANTIOQUIA;NARE;47,73;17.054.300,00;160,89%
2008-02-27;ANTIOQUIA;PORCE II;74,64;3.686.200,00;149,85%
2008-02-27;ANTIOQUIA;SAN CARLOS;9,03;1.181.900,00;72,07%
2008-02-27;ANTIOQUIA;TENCHE;2,52;565.300,00;88,33%
2008-02-27;CARIBE;SINU URRA;53,56;582.700,00;40,47%
2008-02-27;CENTRO;BOGOTA N.R.;11,39;4.958.900,00;143,74%
2008-02-27;CENTRO;MAGDALENA BETANIA;397,66;5.962.000,00;136,12%
2008-02-27;CENTRO;PRADO;125,91;1.462.000,00;261,07%
2008-02-27;ORIENTE;BATA;11,23;1.876.900,00;78,53%
2008-02-27;ORIENTE;CHUZA;0,91;396.200,00;25,24%
2008-02-27;ORIENTE;GUAVIO;10,77;2.558.700,00;53,31%
2008-02-27;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;3.729.400,00;115,82%
2008-02-27;VALLE;ALTOANCHICAYA;53,50;5.584.200,00;142,82%
2008-02-27;VALLE;CALIMA;11,93;532.400,00;123,81%
2008-02-27;VALLE;CAUCA SALVAJINA;227,81;4.960.100,00;162,09%
2008-02-27;VALLE;DIGUA;36,70;571.300,00;163,23%
2008-02-27;VALLE;FLORIDA II;17,65;353.000,00;235,33%
2008-02-28;ANTIOQUIA;A. SAN LORENZO;24,71;5.496.000,00;125,77%
2008-02-28;ANTIOQUIA;CONCEPCION;3,63;814.900,00;77,61%
2008-02-28;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);7,14;1.601.600,00;104,68%
2008-02-28;ANTIOQUIA;GRANDE;22,32;5.433.700,00;102,14%
2008-02-28;ANTIOQUIA;GUADALUPE;8,96;2.008.100,00;69,97%
2008-02-28;ANTIOQUIA;GUATAPE;35,30;6.054.900,00;201,83%
2008-02-28;ANTIOQUIA;MIEL I;138,98;5.517.000,00;172,95%
2008-02-28;ANTIOQUIA;NARE;46,42;16.587.300,00;156,48%
2008-02-28;ANTIOQUIA;PORCE II;68,45;3.380.700,00;137,43%
2008-02-28;ANTIOQUIA;SAN CARLOS;9,19;1.202.900,00;73,35%
2008-02-28;ANTIOQUIA;TENCHE;2,55;572.700,00;89,48%
2008-02-28;CARIBE;SINU URRA;92,78;1.009.400,00;70,10%
2008-02-28;CENTRO;BOGOTA N.R.;2,16;940.400,00;27,26%
2008-02-28;CENTRO;MAGDALENA BETANIA;478,69;7.176.900,00;163,86%
2008-02-28;CENTRO;PRADO;207,30;2.407.000,00;429,82%
2008-02-28;ORIENTE;BATA;11,06;1.848.500,00;77,34%
2008-02-28;ORIENTE;CHUZA;0,89;387.500,00;24,68%
2008-02-28;ORIENTE;GUAVIO;11,92;2.831.900,00;59,00%
2008-02-28;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;3.919.300,00;121,72%
2008-02-28;VALLE;ALTOANCHICAYA;46,35;4.837.900,00;123,73%
2008-02-28;VALLE;CALIMA;18,04;805.000,00;187,21%
2008-02-28;VALLE;CAUCA SALVAJINA;246,98;5.377.400,00;175,73%
2008-02-28;VALLE;DIGUA;32,13;500.100,00;142,89%
2008-02-28;VALLE;FLORIDA II;17,60;352.000,00;234,67%
2008-02-29;ANTIOQUIA;A. SAN LORENZO;25,24;5.613.900,00;128,46%
2008-02-29;ANTIOQUIA;CONCEPCION;4,14;927.300,00;88,31%
2008-02-29;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);7,06;1.583.200,00;103,48%
2008-02-29;ANTIOQUIA;GRANDE;20,44;4.976.200,00;93,54%
2008-02-29;ANTIOQUIA;GUADALUPE;8,07;1.809.400,00;63,05%
2008-02-29;ANTIOQUIA;GUATAPE;24,62;4.221.700,00;140,72%
2008-02-29;ANTIOQUIA;MIEL I;83,68;3.321.800,00;104,13%
2008-02-29;ANTIOQUIA;NARE;41,15;14.704.200,00;138,72%
2008-02-29;ANTIOQUIA;PORCE II;76,91;3.798.400,00;154,41%
2008-02-29;ANTIOQUIA;SAN CARLOS;10,33;1.352.100,00;82,45%
2008-02-29;ANTIOQUIA;TENCHE;3,10;694.900,00;108,58%
2008-02-29;CARIBE;SINU URRA;83,99;913.700,00;63,45%
2008-02-29;CENTRO;BOGOTA N.R.;13,78;5.999.400,00;173,90%
2008-02-29;CENTRO;MAGDALENA BETANIA;409,12;6.133.900,00;140,04%
2008-02-29;CENTRO;PRADO;101,69;1.180.700,00;210,84%
2008-02-29;ORIENTE;BATA;10,60;1.771.600,00;74,13%
2008-02-29;ORIENTE;CHUZA;0,41;178.500,00;11,37%
2008-02-29;ORIENTE;GUAVIO;10,39;2.468.400,00;51,43%
2008-02-29;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;3.647.900,00;113,29%
2008-02-29;VALLE;ALTOANCHICAYA;40,08;4.183.500,00;106,99%
2008-02-29;VALLE;CALIMA;11,93;532.400,00;123,81%
2008-02-29;VALLE;CAUCA SALVAJINA;215,43;4.690.500,00;153,28%
2008-02-29;VALLE;DIGUA;27,43;427.000,00;122,00%
2008-02-29;VALLE;FLORIDA II;16,01;320.200,00;213,47%
2008-03-01;ANTIOQUIA;A. SAN LORENZO;18,73;4.165.900,00;85,54%
2008-03-01;ANTIOQUIA;CONCEPCION;4,04;906.900,00;85,56%
2008-03-01;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);6,86;1.538.300,00;93,80%
2008-03-01;ANTIOQUIA;GRANDE;21,33;5.193.700,00;90,96%
2008-03-01;ANTIOQUIA;GUADALUPE;9,17;2.055.400,00;69,44%
2008-03-01;ANTIOQUIA;GUATAPE;18,97;3.253.500,00;92,69%
2008-03-01;ANTIOQUIA;MIEL I;95,97;3.809.600,00;117,94%
2008-03-01;ANTIOQUIA;NARE;32,23;11.515.400,00;101,55%
2008-03-01;ANTIOQUIA;PORCE II;65,60;3.240.100,00;131,71%
2008-03-01;ANTIOQUIA;SAN CARLOS;8,06;1.055.000,00;57,34%
2008-03-01;ANTIOQUIA;TENCHE;2,72;609.700,00;95,27%
2008-03-01;CARIBE;SINU URRA;97,61;1.061.900,00;74,26%
2008-03-01;CENTRO;BOGOTA N.R.;0,00;;
2008-03-01;CENTRO;MAGDALENA BETANIA;346,04;5.188.100,00;100,94%
2008-03-01;CENTRO;PRADO;53,25;618.300,00;99,73%
2008-03-01;ORIENTE;BATA;9,41;1.572.700,00;47,37%
2008-03-01;ORIENTE;CHUZA;0,39;169.800,00;6,71%
2008-03-01;ORIENTE;GUAVIO;9,88;2.347.300,00;32,51%
2008-03-01;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;2.733.700,00;80,40%
2008-03-01;VALLE;ALTOANCHICAYA;33,06;3.450.700,00;89,63%
2008-03-01;VALLE;CALIMA;16,00;714.000,00;166,05%
2008-03-01;VALLE;CAUCA SALVAJINA;210,15;4.575.600,00;156,70%
2008-03-01;VALLE;DIGUA;28,96;450.800,00;136,61%
2008-03-01;VALLE;FLORIDA II;12,66;253.200,00;158,25%
2008-03-02;ANTIOQUIA;A. SAN LORENZO;17,87;3.974.600,00;81,61%
2008-03-02;ANTIOQUIA;CONCEPCION;3,78;846.500,00;79,86%
2008-03-02;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);7,40;1.659.200,00;101,17%
2008-03-02;ANTIOQUIA;GRANDE;19,13;4.658.500,00;81,58%
2008-03-02;ANTIOQUIA;GUADALUPE;12,28;2.752.600,00;92,99%
2008-03-02;ANTIOQUIA;GUATAPE;15,74;2.699.200,00;76,90%
2008-03-02;ANTIOQUIA;MIEL I;103,25;4.098.600,00;126,89%
2008-03-02;ANTIOQUIA;NARE;38,50;13.757.600,00;121,32%
2008-03-02;ANTIOQUIA;PORCE II;70,63;3.488.400,00;141,80%
2008-03-02;ANTIOQUIA;SAN CARLOS;7,07;925.400,00;50,29%
2008-03-02;ANTIOQUIA;TENCHE;3,44;771.900,00;120,61%
2008-03-02;CARIBE;SINU URRA;71,89;782.100,00;54,69%
2008-03-02;CENTRO;BOGOTA N.R.;0,00;;
2008-03-02;CENTRO;MAGDALENA BETANIA;313,73;4.703.700,00;91,51%
2008-03-02;CENTRO;PRADO;44,63;518.200,00;83,58%
2008-03-02;ORIENTE;BATA;9,18;1.534.300,00;46,21%
2008-03-02;ORIENTE;CHUZA;0,38;165.400,00;6,54%
2008-03-02;ORIENTE;GUAVIO;9,24;2.195.200,00;30,40%
2008-03-02;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;2.803.200,00;82,45%
2008-03-02;VALLE;ALTOANCHICAYA;37,39;3.902.700,00;101,37%
2008-03-02;VALLE;CALIMA;13,96;622.900,00;144,86%
2008-03-02;VALLE;CAUCA SALVAJINA;208,98;4.550.100,00;155,83%
2008-03-02;VALLE;DIGUA;22,09;343.900,00;104,21%
