Fecha;Region Hidrologica;Nombre Río;Aportes Caudal m3/s;Aportes Energía kWh;Aportes %
2017-03-06;VALLE;ALTOANCHICAYA;72,16;7.688.200,00;189,36%
2017-03-06;VALLE;CALIMA;6,36;284.700,00;64,70%
2017-03-06;VALLE;CAUCA SALVAJINA;123,93;2.928.200,00;88,73%
2017-03-06;VALLE;DIGUA;0,00;;
2017-03-06;VALLE;FLORIDA II;7,20;144.000,00;90,00%
2017-03-07;ANTIOQUIA;A. SAN LORENZO;35,07;7.992.300,00;140,46%
2017-03-07;ANTIOQUIA;CONCEPCION;3,93;1.084.300,00;82,77%
2017-03-07;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);8,53;2.354.700,00;116,00%
2017-03-07;ANTIOQUIA;DESV. MANSO;1,97;93.500,00;18,33%
2017-03-07;ANTIOQUIA;GRANDE;27,96;9.544.500,00;117,69%
2017-03-07;ANTIOQUIA;GUADALUPE;17,78;4.907.600,00;134,82%
2017-03-07;ANTIOQUIA;GUATAPE;60,12;10.121.000,00;239,27%
2017-03-07;ANTIOQUIA;MIEL I;91,11;4.334.500,00;107,29%
2017-03-07;ANTIOQUIA;NARE;50,07;17.580.700,00;137,89%
2017-03-07;ANTIOQUIA;PORCE II;48,05;6.241.200,00;90,06%
2017-03-07;ANTIOQUIA;PORCE III;12,89;984.400,00;75,15%
2017-03-07;ANTIOQUIA;SAN CARLOS;14,24;1.866.100,00;78,74%
2017-03-07;ANTIOQUIA;TENCHE;3,47;958.200,00;116,85%
2017-03-07;CARIBE;SINU URRA;198,59;2.213.900,00;149,59%
2017-03-07;CENTRO;AMOYA;4,73;551.700,00;30,15%
2017-03-07;CENTRO;BETANIA CP;192,99;2.767.000,00;111,57%
2017-03-07;CENTRO;BOGOTA N.R.;26,81;10.555.600,00;237,20%
2017-03-07;CENTRO;EL QUIMBO;189,98;7.705.100,00;103,29%
2017-03-07;CENTRO;PRADO;81,24;948.000,00;133,52%
2017-03-07;CENTRO;SOGAMOSO;302,94;9.485.800,00;109,54%
2017-03-07;ORIENTE;BATA;16,34;2.707.300,00;79,39%
2017-03-07;ORIENTE;CHUZA;4,90;1.929.200,00;83,88%
2017-03-07;ORIENTE;GUAVIO;27,39;6.448.600,00;88,10%
2017-03-07;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;7.265.800,00;78,13%
2017-03-07;VALLE;ALTOANCHICAYA;60,08;6.401.100,00;157,66%
2017-03-07;VALLE;CALIMA;27,62;1.236.200,00;280,95%
2017-03-07;VALLE;CAUCA SALVAJINA;155,36;3.670.800,00;111,24%
2017-03-07;VALLE;DIGUA;5,52;70.500,00;25,18%
2017-03-07;VALLE;FLORIDA II;10,12;202.400,00;126,50%
2017-03-08;ANTIOQUIA;A. SAN LORENZO;45,82;10.439.900,00;183,48%
2017-03-08;ANTIOQUIA;CONCEPCION;4,62;1.275.300,00;97,35%
2017-03-08;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);8,51;2.349.700,00;115,75%
2017-03-08;ANTIOQUIA;DESV. MANSO;0,00;;
2017-03-08;ANTIOQUIA;GRANDE;29,06;9.918.600,00;122,30%
2017-03-08;ANTIOQUIA;GUADALUPE;14,83;4.094.600,00;112,49%
2017-03-08;ANTIOQUIA;GUATAPE;110,54;18.607.600,00;439,90%
2017-03-08;ANTIOQUIA;MIEL I;100,43;4.825.400,00;119,44%
2017-03-08;ANTIOQUIA;NARE;55,98;19.655.900,00;154,16%
2017-03-08;ANTIOQUIA;PORCE II;60,03;7.798.600,00;112,53%
2017-03-08;ANTIOQUIA;PORCE III;20,81;1.589.100,00;121,31%
2017-03-08;ANTIOQUIA;SAN CARLOS;40,38;5.291.100,00;223,25%
2017-03-08;ANTIOQUIA;TENCHE;5,37;1.481.500,00;180,67%
2017-03-08;CARIBE;SINU URRA;170,56;1.901.400,00;128,47%
2017-03-08;CENTRO;AMOYA;6,19;722.400,00;39,48%
2017-03-08;CENTRO;BETANIA CP;244,73;3.508.800,00;141,48%
2017-03-08;CENTRO;BOGOTA N.R.;45,37;17.863.000,00;401,42%
2017-03-08;CENTRO;EL QUIMBO;290,56;11.784.400,00;157,97%
2017-03-08;CENTRO;PRADO;225,61;2.632.600,00;370,79%
2017-03-08;CENTRO;SOGAMOSO;530,66;16.616.500,00;191,88%
2017-03-08;ORIENTE;BATA;21,78;3.608.600,00;105,82%
2017-03-08;ORIENTE;CHUZA;8,81;3.468.700,00;150,81%
2017-03-08;ORIENTE;GUAVIO;64,50;15.185.600,00;207,45%
2017-03-08;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;10.013.500,00;107,67%
2017-03-08;VALLE;ALTOANCHICAYA;28,98;3.087.600,00;76,05%
2017-03-08;VALLE;CALIMA;6,21;277.900,00;63,16%
2017-03-08;VALLE;CAUCA SALVAJINA;130,77;3.089.800,00;93,63%
2017-03-08;VALLE;DIGUA;0,00;;
2017-03-08;VALLE;FLORIDA II;13,44;268.800,00;168,00%
2017-03-09;ANTIOQUIA;A. SAN LORENZO;67,82;15.453.300,00;271,59%
2017-03-09;ANTIOQUIA;CONCEPCION;4,80;1.324.800,00;101,13%
2017-03-09;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);9,00;2.483.900,00;122,36%
2017-03-09;ANTIOQUIA;DESV. MANSO;0,00;;
2017-03-09;ANTIOQUIA;GRANDE;28,37;9.684.100,00;119,41%
2017-03-09;ANTIOQUIA;GUADALUPE;19,42;5.360.000,00;147,25%
2017-03-09;ANTIOQUIA;GUATAPE;58,31;9.815.600,00;232,05%
2017-03-09;ANTIOQUIA;MIEL I;70,23;3.374.100,00;83,52%
2017-03-09;ANTIOQUIA;NARE;44,00;15.450.400,00;121,18%
2017-03-09;ANTIOQUIA;PORCE II;55,80;7.247.900,00;104,59%
2017-03-09;ANTIOQUIA;PORCE III;13,18;1.006.400,00;76,82%
2017-03-09;ANTIOQUIA;SAN CARLOS;34,38;4.505.000,00;190,08%
2017-03-09;ANTIOQUIA;TENCHE;3,26;899.400,00;109,68%
2017-03-09;CARIBE;SINU URRA;136,84;1.525.500,00;103,07%
2017-03-09;CENTRO;AMOYA;5,51;642.900,00;35,13%
2017-03-09;CENTRO;BETANIA CP;216,55;3.104.800,00;125,19%
2017-03-09;CENTRO;BOGOTA N.R.;58,99;23.225.400,00;521,92%
2017-03-09;CENTRO;EL QUIMBO;203,66;8.260.000,00;110,72%
2017-03-09;CENTRO;PRADO;112,16;1.308.800,00;184,34%
2017-03-09;CENTRO;SOGAMOSO;500,31;15.666.200,00;180,90%
2017-03-09;ORIENTE;BATA;20,86;3.456.200,00;101,35%
2017-03-09;ORIENTE;CHUZA;6,60;2.598.500,00;112,98%
2017-03-09;ORIENTE;GUAVIO;36,36;8.560.400,00;116,95%
2017-03-09;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;8.961.400,00;96,36%
2017-03-09;VALLE;ALTOANCHICAYA;32,35;3.446.700,00;84,89%
2017-03-09;VALLE;CALIMA;9,93;444.400,00;101,00%
2017-03-09;VALLE;CAUCA SALVAJINA;126,44;2.987.500,00;90,53%
2017-03-09;VALLE;DIGUA;0,00;;
2017-03-09;VALLE;FLORIDA II;13,62;272.400,00;170,25%
2017-03-10;ANTIOQUIA;A. SAN LORENZO;53,13;12.106.800,00;212,77%
2017-03-10;ANTIOQUIA;CONCEPCION;4,88;1.346.000,00;102,75%
2017-03-10;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);8,04;2.219.400,00;109,33%
2017-03-10;ANTIOQUIA;DESV. MANSO;5,31;255.000,00;50,00%
2017-03-10;ANTIOQUIA;GRANDE;33,40;11.399.400,00;140,56%
2017-03-10;ANTIOQUIA;GUADALUPE;16,62;4.589.000,00;126,07%
2017-03-10;ANTIOQUIA;GUATAPE;95,54;16.083.600,00;380,23%
2017-03-10;ANTIOQUIA;MIEL I;73,59;3.535.700,00;87,52%
2017-03-10;ANTIOQUIA;NARE;39,70;13.939.500,00;109,33%
2017-03-10;ANTIOQUIA;PORCE II;71,28;9.258.900,00;133,61%
2017-03-10;ANTIOQUIA;PORCE III;24,49;1.870.300,00;142,77%
2017-03-10;ANTIOQUIA;SAN CARLOS;34,80;4.561.100,00;192,45%
2017-03-10;ANTIOQUIA;TENCHE;2,78;766.300,00;93,45%
2017-03-10;CARIBE;SINU URRA;180,72;2.014.700,00;136,13%
2017-03-10;CENTRO;AMOYA;5,73;668.800,00;36,55%
2017-03-10;CENTRO;BETANIA CP;245,52;3.520.200,00;141,94%
2017-03-10;CENTRO;BOGOTA N.R.;34,26;13.488.800,00;303,12%
2017-03-10;CENTRO;EL QUIMBO;220,86;8.957.600,00;120,08%
2017-03-10;CENTRO;PRADO;117,35;1.369.300,00;192,86%
2017-03-10;CENTRO;SOGAMOSO;325,73;10.199.600,00;117,78%
2017-03-10;ORIENTE;BATA;16,27;2.695.700,00;79,05%
2017-03-10;ORIENTE;CHUZA;3,74;1.472.500,00;64,02%
2017-03-10;ORIENTE;GUAVIO;24,36;5.735.200,00;78,35%
2017-03-10;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;8.544.200,00;91,87%
2017-03-10;VALLE;ALTOANCHICAYA;71,35;7.601.900,00;187,24%
2017-03-10;VALLE;CALIMA;10,65;476.700,00;108,34%
2017-03-10;VALLE;CAUCA SALVAJINA;180,66;4.268.600,00;129,35%
2017-03-10;VALLE;DIGUA;0,00;;
2017-03-10;VALLE;FLORIDA II;15,12;302.400,00;189,00%
2017-03-11;ANTIOQUIA;A. SAN LORENZO;23,10;5.259.000,00;92,43%
2017-03-11;ANTIOQUIA;CONCEPCION;5,87;1.619.300,00;123,61%
2017-03-11;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);7,45;2.057.100,00;101,33%
2017-03-11;ANTIOQUIA;DESV. MANSO;1,00;48.000,00;9,41%
2017-03-11;ANTIOQUIA;GRANDE;29,93;10.215.600,00;125,96%
2017-03-11;ANTIOQUIA;GUADALUPE;13,01;3.590.300,00;98,63%
2017-03-11;ANTIOQUIA;GUATAPE;36,87;6.207.100,00;146,74%
2017-03-11;ANTIOQUIA;MIEL I;88,90;4.271.400,00;105,73%
2017-03-11;ANTIOQUIA;NARE;52,50;18.432.500,00;144,57%
2017-03-11;ANTIOQUIA;PORCE II;44,21;5.743.500,00;82,88%
2017-03-11;ANTIOQUIA;PORCE III;4,16;317.600,00;24,24%
2017-03-11;ANTIOQUIA;SAN CARLOS;23,40;3.067.000,00;129,41%
2017-03-11;ANTIOQUIA;TENCHE;6,28;1.733.300,00;211,38%
2017-03-11;CARIBE;SINU URRA;138,95;1.549.000,00;104,66%
2017-03-11;CENTRO;AMOYA;7,22;841.800,00;46,00%
2017-03-11;CENTRO;BETANIA CP;217,27;3.115.100,00;125,61%
2017-03-11;CENTRO;BOGOTA N.R.;34,64;13.638.400,00;306,48%
2017-03-11;CENTRO;EL QUIMBO;276,68;11.221.500,00;150,42%
2017-03-11;CENTRO;PRADO;76,14;888.500,00;125,14%
2017-03-11;CENTRO;SOGAMOSO;485,87;15.213.800,00;175,68%
2017-03-11;ORIENTE;BATA;13,32;2.206.900,00;64,72%
2017-03-11;ORIENTE;CHUZA;3,84;1.511.900,00;65,73%
2017-03-11;ORIENTE;GUAVIO;23,27;5.478.600,00;74,84%
2017-03-11;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;7.659.500,00;82,36%
2017-03-11;VALLE;ALTOANCHICAYA;55,52;5.915.300,00;145,70%
2017-03-11;VALLE;CALIMA;14,93;668.200,00;151,86%
2017-03-11;VALLE;CAUCA SALVAJINA;171,75;4.058.100,00;122,97%
2017-03-11;VALLE;DIGUA;0,00;;
2017-03-11;VALLE;FLORIDA II;7,87;157.400,00;98,38%
2017-03-12;ANTIOQUIA;A. SAN LORENZO;38,62;8.799.400,00;154,65%
2017-03-12;ANTIOQUIA;CONCEPCION;6,39;1.764.200,00;134,67%
2017-03-12;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);9,01;2.487.500,00;122,54%
2017-03-12;ANTIOQUIA;DESV. MANSO;12,23;581.700,00;114,06%
2017-03-12;ANTIOQUIA;GRANDE;36,75;12.544.600,00;154,68%
2017-03-12;ANTIOQUIA;GUADALUPE;14,09;3.888.400,00;106,82%
2017-03-12;ANTIOQUIA;GUATAPE;40,59;6.832.600,00;161,53%
2017-03-12;ANTIOQUIA;MIEL I;110,79;5.270.400,00;130,46%
2017-03-12;ANTIOQUIA;NARE;56,36;19.788.300,00;155,20%
2017-03-12;ANTIOQUIA;PORCE II;83,53;10.850.900,00;156,58%
2017-03-12;ANTIOQUIA;PORCE III;3,98;303.800,00;23,19%
2017-03-12;ANTIOQUIA;SAN CARLOS;29,78;3.902.900,00;164,68%
2017-03-12;ANTIOQUIA;TENCHE;5,17;1.427.200,00;174,05%
2017-03-12;CARIBE;SINU URRA;234,71;2.616.500,00;176,79%
2017-03-12;CENTRO;AMOYA;21,77;2.539.500,00;138,77%
2017-03-12;CENTRO;BETANIA CP;478,56;6.861.400,00;276,67%
2017-03-12;CENTRO;BOGOTA N.R.;46,03;18.122.800,00;407,25%
2017-03-12;CENTRO;EL QUIMBO;365,94;14.841.600,00;198,95%
2017-03-12;CENTRO;PRADO;222,29;2.593.900,00;365,34%
2017-03-12;CENTRO;SOGAMOSO;540,40;16.921.500,00;195,40%
2017-03-12;ORIENTE;BATA;29,99;4.968.900,00;145,72%
2017-03-12;ORIENTE;CHUZA;23,64;9.307.500,00;404,67%
2017-03-12;ORIENTE;GUAVIO;89,96;21.179.800,00;289,34%
2017-03-12;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;11.618.500,00;124,93%
2017-03-12;VALLE;ALTOANCHICAYA;51,56;5.493.400,00;135,31%
2017-03-12;VALLE;CALIMA;23,52;1.052.700,00;239,25%
2017-03-12;VALLE;CAUCA SALVAJINA;339,51;8.021.900,00;243,09%
2017-03-12;VALLE;DIGUA;26,45;337.800,00;120,64%
2017-03-12;VALLE;FLORIDA II;22,65;453.000,00;283,13%
2017-03-13;ANTIOQUIA;A. SAN LORENZO;23,73;5.407.800,00;95,04%
2017-03-13;ANTIOQUIA;CONCEPCION;5,95;1.641.900,00;125,34%
2017-03-13;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);8,83;2.437.200,00;120,06%
2017-03-13;ANTIOQUIA;DESV. MANSO;4,01;190.600,00;37,37%
2017-03-13;ANTIOQUIA;GRANDE;27,89;9.520.200,00;117,39%
2017-03-13;ANTIOQUIA;GUADALUPE;23,71;6.544.500,00;179,79%
2017-03-13;ANTIOQUIA;GUATAPE;27,28;4.591.700,00;108,55%
2017-03-13;ANTIOQUIA;MIEL I;79,07;3.761.600,00;93,11%
2017-03-13;ANTIOQUIA;NARE;38,85;13.640.300,00;106,98%
2017-03-13;ANTIOQUIA;PORCE II;43,28;5.622.000,00;81,13%
2017-03-13;ANTIOQUIA;PORCE III;9,00;687.400,00;52,47%
2017-03-13;ANTIOQUIA;SAN CARLOS;17,67;2.315.200,00;97,69%
2017-03-13;ANTIOQUIA;TENCHE;3,68;1.015.600,00;123,85%
2017-03-13;CARIBE;SINU URRA;198,76;2.215.800,00;149,72%
2017-03-13;CENTRO;AMOYA;19,62;2.288.900,00;125,08%
2017-03-13;CENTRO;BETANIA CP;349,81;5.015.400,00;202,23%
2017-03-13;CENTRO;BOGOTA N.R.;41,71;16.422.000,00;369,03%
2017-03-13;CENTRO;EL QUIMBO;380,81;15.444.700,00;207,03%
2017-03-13;CENTRO;PRADO;96,61;1.127.300,00;158,77%
2017-03-13;CENTRO;SOGAMOSO;856,77;26.827.700,00;309,79%
2017-03-13;ORIENTE;BATA;26,54;4.397.300,00;128,95%
2017-03-13;ORIENTE;CHUZA;10,18;4.008.000,00;174,26%
2017-03-13;ORIENTE;GUAVIO;42,40;9.982.500,00;136,37%
2017-03-13;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;9.305.300,00;100,06%
2017-03-13;VALLE;ALTOANCHICAYA;62,29;6.636.600,00;163,46%
2017-03-13;VALLE;CALIMA;21,43;959.200,00;218,00%
2017-03-13;VALLE;CAUCA SALVAJINA;260,31;6.150.600,00;186,38%
2017-03-13;VALLE;DIGUA;0,00;;
2017-03-13;VALLE;FLORIDA II;22,95;459.000,00;286,88%
2017-03-14;ANTIOQUIA;A. SAN LORENZO;21,59;4.918.600,00;86,44%
2017-03-14;ANTIOQUIA;CONCEPCION;4,52;1.247.500,00;95,23%
2017-03-14;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);8,64;2.385.900,00;117,53%
2017-03-14;ANTIOQUIA;DESV. MANSO;4,93;234.700,00;46,02%
2017-03-14;ANTIOQUIA;GRANDE;29,39;10.033.300,00;123,72%
2017-03-14;ANTIOQUIA;GUADALUPE;18,63;5.142.800,00;141,29%
2017-03-14;ANTIOQUIA;GUATAPE;33,61;5.657.600,00;133,75%
2017-03-14;ANTIOQUIA;MIEL I;85,17;4.051.800,00;100,29%
2017-03-14;ANTIOQUIA;NARE;61,52;21.602.900,00;169,43%
2017-03-14;ANTIOQUIA;PORCE II;72,56;9.425.600,00;136,01%
2017-03-14;ANTIOQUIA;PORCE III;20,89;1.595.400,00;121,79%
2017-03-14;ANTIOQUIA;SAN CARLOS;36,43;4.773.700,00;201,42%
2017-03-14;ANTIOQUIA;TENCHE;1,21;333.200,00;40,63%
2017-03-14;CARIBE;SINU URRA;159,47;1.777.800,00;120,12%
2017-03-14;CENTRO;AMOYA;21,53;2.512.000,00;137,27%
2017-03-14;CENTRO;BETANIA CP;513,03;7.355.600,00;296,60%
2017-03-14;CENTRO;BOGOTA N.R.;35,48;13.969.100,00;313,91%
2017-03-14;CENTRO;EL QUIMBO;395,55;16.042.600,00;215,05%
2017-03-14;CENTRO;PRADO;118,36;1.381.100,00;194,52%
2017-03-14;CENTRO;SOGAMOSO;495,59;15.518.300,00;179,20%
2017-03-14;ORIENTE;BATA;26,39;4.372.400,00;128,22%
2017-03-14;ORIENTE;CHUZA;8,50;3.346.600,00;145,50%
2017-03-14;ORIENTE;GUAVIO;37,83;8.906.500,00;121,67%
2017-03-14;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;9.595.500,00;103,18%
2017-03-14;VALLE;ALTOANCHICAYA;77,65;8.273.100,00;203,77%
2017-03-14;VALLE;CALIMA;12,88;576.500,00;131,02%
2017-03-14;VALLE;CAUCA SALVAJINA;234,31;5.536.300,00;167,77%
2017-03-14;VALLE;DIGUA;0,00;;
2017-03-14;VALLE;FLORIDA II;24,37;487.400,00;304,63%
2017-03-15;ANTIOQUIA;A. SAN LORENZO;25,88;5.897.500,00;103,65%
2017-03-15;ANTIOQUIA;CONCEPCION;5,97;1.648.300,00;125,82%
2017-03-15;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);8,51;2.348.100,00;115,67%
2017-03-15;ANTIOQUIA;DESV. MANSO;10,18;489.000,00;95,88%
2017-03-15;ANTIOQUIA;GRANDE;33,52;11.440.700,00;141,07%
2017-03-15;ANTIOQUIA;GUADALUPE;18,99;5.241.600,00;144,00%
2017-03-15;ANTIOQUIA;GUATAPE;47,14;7.934.700,00;187,58%
2017-03-15;ANTIOQUIA;MIEL I;169,59;8.148.100,00;201,69%
2017-03-15;ANTIOQUIA;NARE;84,56;29.691.900,00;232,88%
2017-03-15;ANTIOQUIA;PORCE II;60,77;7.893.600,00;113,90%
2017-03-15;ANTIOQUIA;PORCE III;12,51;955.500,00;72,94%
2017-03-15;ANTIOQUIA;SAN CARLOS;51,22;6.713.000,00;283,25%
2017-03-15;ANTIOQUIA;TENCHE;3,07;848.300,00;103,45%
2017-03-15;CARIBE;SINU URRA;183,16;2.041.900,00;137,97%
2017-03-15;CENTRO;AMOYA;26,48;3.088.700,00;168,78%
2017-03-15;CENTRO;BETANIA CP;419,61;6.016.200,00;242,59%
2017-03-15;CENTRO;BOGOTA N.R.;34,28;13.496.600,00;303,29%
2017-03-15;CENTRO;EL QUIMBO;447,44;18.147.100,00;243,26%
2017-03-15;CENTRO;PRADO;91,89;1.072.200,00;151,01%
2017-03-15;CENTRO;SOGAMOSO;573,76;17.966.100,00;207,46%
2017-03-15;ORIENTE;BATA;28,79;4.770.000,00;139,88%
2017-03-15;ORIENTE;CHUZA;5,70;2.244.200,00;97,57%
2017-03-15;ORIENTE;GUAVIO;37,57;8.845.300,00;120,84%
2017-03-15;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;10.406.700,00;111,90%
2017-03-15;VALLE;ALTOANCHICAYA;45,60;4.858.400,00;119,67%
2017-03-15;VALLE;CALIMA;10,75;481.100,00;109,34%
2017-03-15;VALLE;CAUCA SALVAJINA;205,06;4.845.200,00;146,82%
2017-03-15;VALLE;DIGUA;0,00;;
2017-03-15;VALLE;FLORIDA II;21,74;434.800,00;271,75%
2017-03-16;ANTIOQUIA;A. SAN LORENZO;19,54;4.453.500,00;78,27%
2017-03-16;ANTIOQUIA;CONCEPCION;3,27;901.800,00;68,84%
2017-03-16;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);7,34;2.025.900,00;99,80%
2017-03-16;ANTIOQUIA;DESV. MANSO;6,01;288.600,00;56,59%
2017-03-16;ANTIOQUIA;GRANDE;20,78;7.093.200,00;87,46%
2017-03-16;ANTIOQUIA;GUADALUPE;10,50;2.899.300,00;79,65%
2017-03-16;ANTIOQUIA;GUATAPE;27,07;4.556.600,00;107,72%
2017-03-16;ANTIOQUIA;MIEL I;114,19;5.486.400,00;135,80%
2017-03-16;ANTIOQUIA;NARE;61,41;21.563.600,00;169,13%
2017-03-16;ANTIOQUIA;PORCE II;87,35;11.346.700,00;163,73%
2017-03-16;ANTIOQUIA;PORCE III;20,97;1.601.300,00;122,24%
2017-03-16;ANTIOQUIA;SAN CARLOS;22,07;2.892.400,00;122,04%
2017-03-16;ANTIOQUIA;TENCHE;3,69;1.018.100,00;124,16%
2017-03-16;CARIBE;SINU URRA;160,31;1.787.100,00;120,75%
2017-03-16;CENTRO;AMOYA;21,80;2.543.500,00;138,99%
2017-03-16;CENTRO;BETANIA CP;304,47;4.365.400,00;176,02%
2017-03-16;CENTRO;BOGOTA N.R.;30,89;12.161.900,00;273,30%
2017-03-16;CENTRO;EL QUIMBO;289,28;11.732.500,00;157,27%
2017-03-16;CENTRO;PRADO;63,65;742.700,00;104,61%
2017-03-16;CENTRO;SOGAMOSO;502,98;15.749.800,00;181,87%
2017-03-16;ORIENTE;BATA;25,50;4.224.900,00;123,90%
2017-03-16;ORIENTE;CHUZA;4,58;1.803.200,00;78,40%
2017-03-16;ORIENTE;GUAVIO;28,20;6.639.300,00;90,70%
2017-03-16;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;8.057.600,00;86,64%
2017-03-16;VALLE;ALTOANCHICAYA;52,51;5.594.600,00;137,80%
2017-03-16;VALLE;CALIMA;8,61;385.400,00;87,59%
2017-03-16;VALLE;CAUCA SALVAJINA;179,86;4.249.700,00;128,78%
2017-03-16;VALLE;DIGUA;0,00;;
2017-03-16;VALLE;FLORIDA II;15,66;313.200,00;195,75%
2017-03-17;ANTIOQUIA;A. SAN LORENZO;17,11;3.898.400,00;68,51%
2017-03-17;ANTIOQUIA;CONCEPCION;2,75;758.300,00;57,89%
2017-03-17;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);7,43;2.050.200,00;101,00%
2017-03-17;ANTIOQUIA;DESV. MANSO;2,79;134.100,00;26,29%
2017-03-17;ANTIOQUIA;GRANDE;18,52;6.320.400,00;77,93%
2017-03-17;ANTIOQUIA;GUADALUPE;11,89;3.281.100,00;90,14%
2017-03-17;ANTIOQUIA;GUATAPE;22,24;3.743.600,00;88,50%
2017-03-17;ANTIOQUIA;MIEL I;90,37;4.342.100,00;107,48%
2017-03-17;ANTIOQUIA;NARE;43,99;15.447.200,00;121,15%
2017-03-17;ANTIOQUIA;PORCE II;41,80;5.430.400,00;78,36%
2017-03-17;ANTIOQUIA;PORCE III;6,84;522.700,00;39,90%
2017-03-17;ANTIOQUIA;SAN CARLOS;17,25;2.261.200,00;95,41%
2017-03-17;ANTIOQUIA;TENCHE;3,43;947.900,00;115,60%
2017-03-17;CARIBE;SINU URRA;135,79;1.513.800,00;102,28%
2017-03-17;CENTRO;AMOYA;15,42;1.799.300,00;98,32%
2017-03-17;CENTRO;BETANIA CP;340,66;4.884.200,00;196,94%
2017-03-17;CENTRO;BOGOTA N.R.;20,83;8.201.100,00;184,29%
2017-03-17;CENTRO;EL QUIMBO;305,12;12.374.900,00;165,88%
2017-03-17;CENTRO;PRADO;51,94;606.100,00;85,37%
2017-03-17;CENTRO;SOGAMOSO;352,81;11.047.400,00;127,57%
2017-03-17;ORIENTE;BATA;20,35;3.371.700,00;98,88%
2017-03-17;ORIENTE;CHUZA;4,64;1.826.800,00;79,43%
2017-03-17;ORIENTE;GUAVIO;24,10;5.674.000,00;77,51%
2017-03-17;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;6.793.400,00;73,05%
2017-03-17;VALLE;ALTOANCHICAYA;65,08;6.933.800,00;170,78%
2017-03-17;VALLE;CALIMA;8,62;385.800,00;87,68%
2017-03-17;VALLE;CAUCA SALVAJINA;224,04;5.293.600,00;160,41%
2017-03-17;VALLE;DIGUA;0,00;;
2017-03-17;VALLE;FLORIDA II;16,62;332.400,00;207,75%
2017-03-18;ANTIOQUIA;A. SAN LORENZO;16,20;3.690.800,00;64,86%
2017-03-18;ANTIOQUIA;CONCEPCION;3,27;903.200,00;68,95%
2017-03-18;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);7,22;1.993.300,00;98,19%
2017-03-18;ANTIOQUIA;DESV. MANSO;7,13;342.300,00;67,12%
2017-03-18;ANTIOQUIA;GRANDE;18,90;6.449.800,00;79,53%
2017-03-18;ANTIOQUIA;GUADALUPE;12,70;3.506.100,00;96,32%
2017-03-18;ANTIOQUIA;GUATAPE;26,62;4.480.900,00;105,93%
2017-03-18;ANTIOQUIA;MIEL I;96,28;4.626.000,00;114,50%
2017-03-18;ANTIOQUIA;NARE;41,68;14.633.700,00;114,77%
2017-03-18;ANTIOQUIA;PORCE II;59,45;7.722.300,00;111,43%
2017-03-18;ANTIOQUIA;PORCE III;11,88;907.600,00;69,28%
2017-03-18;ANTIOQUIA;SAN CARLOS;24,88;3.260.600,00;137,58%
2017-03-18;ANTIOQUIA;TENCHE;2,83;780.700,00;95,21%
2017-03-18;CARIBE;SINU URRA;121,92;1.359.200,00;91,84%
2017-03-18;CENTRO;AMOYA;14,56;1.698.600,00;92,82%
2017-03-18;CENTRO;BETANIA CP;294,35;4.220.300,00;170,17%
2017-03-18;CENTRO;BOGOTA N.R.;17,21;6.775.900,00;152,27%
2017-03-18;CENTRO;EL QUIMBO;294,32;11.936.900,00;160,01%
2017-03-18;CENTRO;PRADO;61,53;718.000,00;101,13%
2017-03-18;CENTRO;SOGAMOSO;286,16;8.960.400,00;103,47%
2017-03-18;ORIENTE;BATA;20,01;3.315.300,00;97,22%
2017-03-18;ORIENTE;CHUZA;3,44;1.354.400,00;58,89%
2017-03-18;ORIENTE;GUAVIO;22,33;5.257.300,00;71,82%
2017-03-18;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;6.730.800,00;72,37%
2017-03-18;VALLE;ALTOANCHICAYA;39,81;4.241.500,00;104,47%
2017-03-18;VALLE;CALIMA;8,63;386.300,00;87,80%
2017-03-18;VALLE;CAUCA SALVAJINA;266,78;6.303.500,00;191,02%
2017-03-18;VALLE;DIGUA;0,00;;
2017-03-18;VALLE;FLORIDA II;18,50;370.000,00;231,25%
