Fecha;Region Hidrologica;Nombre Río;Aportes Caudal m3/s;Aportes Energía kWh;Aportes %
2009-01-15;ANTIOQUIA;SAN CARLOS;16,72;2.187.300,00;94,28%
2009-01-15;ANTIOQUIA;TENCHE;3,29;795.000,00;122,31%
2009-01-15;CARIBE;SINU URRA;183,82;1.982.600,00;107,75%
2009-01-15;CENTRO;BOGOTA N.R.;12,27;5.342.000,00;143,99%
2009-01-15;CENTRO;MAGDALENA BETANIA;396,98;5.941.400,00;141,46%
2009-01-15;CENTRO;PRADO;34,57;394.700,00;74,47%
2009-01-15;ORIENTE;BATA;16,68;2.783.200,00;105,83%
2009-01-15;ORIENTE;CHUZA;1,85;805.400,00;62,92%
2009-01-15;ORIENTE;GUAVIO;15,31;3.626.100,00;83,36%
2009-01-15;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;4.564.100,00;135,03%
2009-01-15;VALLE;ALTOANCHICAYA;88,16;8.908.700,00;209,12%
2009-01-15;VALLE;CALIMA;22,27;927.600,00;201,65%
2009-01-15;VALLE;CAUCA SALVAJINA;191,63;4.446.900,00;116,11%
2009-01-15;VALLE;DIGUA;40,44;679.800,00;154,50%
2009-01-15;VALLE;FLORIDA II;9,87;197.400,00;151,85%
2009-01-16;ANTIOQUIA;A. SAN LORENZO;42,82;9.857.200,00;179,55%
2009-01-16;ANTIOQUIA;CONCEPCION;7,33;1.769.600,00;145,05%
2009-01-16;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);7,73;1.867.400,00;98,28%
2009-01-16;ANTIOQUIA;GRANDE;32,44;7.492.300,00;139,26%
2009-01-16;ANTIOQUIA;GUADALUPE;11,75;2.837.900,00;84,21%
2009-01-16;ANTIOQUIA;GUATAPE;36,94;6.239.600,00;159,17%
2009-01-16;ANTIOQUIA;MIEL I;158,48;6.270.900,00;193,55%
2009-01-16;ANTIOQUIA;NARE;64,12;22.692.800,00;181,11%
2009-01-16;ANTIOQUIA;PORCE II;87,58;4.128.000,00;161,25%
2009-01-16;ANTIOQUIA;SAN CARLOS;27,92;3.652.400,00;157,43%
2009-01-16;ANTIOQUIA;TENCHE;5,09;1.228.900,00;189,06%
2009-01-16;CARIBE;SINU URRA;288,28;3.109.300,00;168,98%
2009-01-16;CENTRO;BOGOTA N.R.;18,02;7.845.400,00;211,47%
2009-01-16;CENTRO;MAGDALENA BETANIA;386,38;5.782.700,00;137,68%
2009-01-16;CENTRO;PRADO;43,38;495.300,00;93,45%
2009-01-16;ORIENTE;BATA;17,25;2.878.300,00;109,44%
2009-01-16;ORIENTE;CHUZA;1,39;605.200,00;47,28%
2009-01-16;ORIENTE;GUAVIO;13,72;3.249.500,00;74,70%
2009-01-16;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;5.100.300,00;150,90%
2009-01-16;VALLE;ALTOANCHICAYA;74,57;7.535.400,00;176,89%
2009-01-16;VALLE;CALIMA;20,21;841.800,00;183,00%
2009-01-16;VALLE;CAUCA SALVAJINA;218,70;5.075.100,00;132,51%
2009-01-16;VALLE;DIGUA;37,94;637.800,00;144,95%
2009-01-16;VALLE;FLORIDA II;9,92;198.400,00;152,62%
2009-01-17;ANTIOQUIA;A. SAN LORENZO;43,61;10.039.100,00;182,86%
2009-01-17;ANTIOQUIA;CONCEPCION;6,91;1.668.400,00;136,75%
2009-01-17;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);10,68;2.580.600,00;135,82%
2009-01-17;ANTIOQUIA;GRANDE;30,81;7.115.900,00;132,27%
2009-01-17;ANTIOQUIA;GUADALUPE;15,93;3.848.600,00;114,20%
2009-01-17;ANTIOQUIA;GUATAPE;60,69;10.251.800,00;261,53%
2009-01-17;ANTIOQUIA;MIEL I;214,47;8.486.300,00;261,92%
2009-01-17;ANTIOQUIA;NARE;119,33;42.231.700,00;337,04%
2009-01-17;ANTIOQUIA;PORCE II;152,83;7.203.400,00;281,38%
2009-01-17;ANTIOQUIA;SAN CARLOS;19,81;2.591.500,00;111,70%
2009-01-17;ANTIOQUIA;TENCHE;2,14;518.000,00;79,69%
2009-01-17;CARIBE;SINU URRA;192,79;2.079.400,00;113,01%
2009-01-17;CENTRO;BOGOTA N.R.;28,05;12.212.100,00;329,17%
2009-01-17;CENTRO;MAGDALENA BETANIA;545,10;8.158.200,00;194,24%
2009-01-17;CENTRO;PRADO;129,85;1.482.500,00;279,72%
2009-01-17;ORIENTE;BATA;17,69;2.951.800,00;112,24%
2009-01-17;ORIENTE;CHUZA;7,75;3.374.100,00;263,60%
2009-01-17;ORIENTE;GUAVIO;21,22;5.025.800,00;115,54%
2009-01-17;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;7.091.300,00;209,80%
2009-01-17;VALLE;ALTOANCHICAYA;72,21;7.297.000,00;171,29%
2009-01-17;VALLE;CALIMA;20,37;848.500,00;184,46%
2009-01-17;VALLE;CAUCA SALVAJINA;296,43;6.878.800,00;179,60%
2009-01-17;VALLE;DIGUA;36,53;614.100,00;139,57%
2009-01-17;VALLE;FLORIDA II;16,31;326.200,00;250,92%
2009-01-18;ANTIOQUIA;A. SAN LORENZO;27,24;6.270.700,00;114,22%
2009-01-18;ANTIOQUIA;CONCEPCION;3,98;961.000,00;78,77%
2009-01-18;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);10,56;2.550.400,00;134,23%
2009-01-18;ANTIOQUIA;GRANDE;33,25;7.678.200,00;142,72%
2009-01-18;ANTIOQUIA;GUADALUPE;11,41;2.756.000,00;81,78%
2009-01-18;ANTIOQUIA;GUATAPE;22,94;3.875.600,00;98,87%
2009-01-18;ANTIOQUIA;MIEL I;126,60;5.009.400,00;154,61%
2009-01-18;ANTIOQUIA;NARE;58,80;20.807.900,00;166,06%
2009-01-18;ANTIOQUIA;PORCE II;90,92;4.285.400,00;167,40%
2009-01-18;ANTIOQUIA;SAN CARLOS;14,19;1.856.300,00;80,01%
2009-01-18;ANTIOQUIA;TENCHE;4,25;1.025.800,00;157,82%
2009-01-18;CARIBE;SINU URRA;163,96;1.768.400,00;96,11%
2009-01-18;CENTRO;BOGOTA N.R.;24,43;10.636.100,00;286,69%
2009-01-18;CENTRO;MAGDALENA BETANIA;618,83;9.261.700,00;220,52%
2009-01-18;CENTRO;PRADO;49,66;567.000,00;106,98%
2009-01-18;ORIENTE;BATA;18,14;3.026.800,00;115,09%
2009-01-18;ORIENTE;CHUZA;5,67;2.468.500,00;192,85%
2009-01-18;ORIENTE;GUAVIO;28,13;6.662.400,00;153,16%
2009-01-18;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;4.894.100,00;144,80%
2009-01-18;VALLE;ALTOANCHICAYA;39,58;3.999.600,00;93,89%
2009-01-18;VALLE;CALIMA;2,04;85.000,00;18,48%
2009-01-18;VALLE;CAUCA SALVAJINA;248,33;5.762.600,00;150,46%
2009-01-18;VALLE;DIGUA;29,86;501.900,00;114,07%
2009-01-18;VALLE;FLORIDA II;8,91;178.200,00;137,08%
2009-01-19;ANTIOQUIA;A. SAN LORENZO;52,24;12.025.700,00;219,05%
2009-01-19;ANTIOQUIA;CONCEPCION;11,05;2.669.500,00;218,81%
2009-01-19;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);9,65;2.331.300,00;122,70%
2009-01-19;ANTIOQUIA;GRANDE;38,77;8.953.500,00;166,42%
2009-01-19;ANTIOQUIA;GUADALUPE;11,26;2.719.200,00;80,69%
2009-01-19;ANTIOQUIA;GUATAPE;82,09;13.867.900,00;353,77%
2009-01-19;ANTIOQUIA;MIEL I;337,72;13.363.200,00;412,44%
2009-01-19;ANTIOQUIA;NARE;90,04;31.864.300,00;254,30%
2009-01-19;ANTIOQUIA;PORCE II;76,79;3.619.200,00;141,38%
2009-01-19;ANTIOQUIA;SAN CARLOS;87,32;11.422.900,00;492,37%
2009-01-19;ANTIOQUIA;TENCHE;3,55;856.400,00;131,75%
2009-01-19;CARIBE;SINU URRA;191,49;2.065.300,00;112,24%
2009-01-19;CENTRO;BOGOTA N.R.;10,89;4.741.200,00;127,80%
2009-01-19;CENTRO;MAGDALENA BETANIA;624,06;9.339.900,00;222,38%
2009-01-19;CENTRO;PRADO;139,63;1.594.100,00;300,77%
2009-01-19;ORIENTE;BATA;21,41;3.572.500,00;135,84%
2009-01-19;ORIENTE;CHUZA;2,05;892.500,00;69,73%
2009-01-19;ORIENTE;GUAVIO;14,06;3.330.000,00;76,55%
2009-01-19;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;6.717.100,00;198,73%
2009-01-19;VALLE;ALTOANCHICAYA;45,25;4.572.600,00;107,34%
2009-01-19;VALLE;CALIMA;12,22;509.000,00;110,65%
2009-01-19;VALLE;CAUCA SALVAJINA;213,69;4.958.800,00;129,47%
2009-01-19;VALLE;DIGUA;28,99;487.300,00;110,75%
2009-01-19;VALLE;FLORIDA II;11,44;228.800,00;176,00%
2009-01-20;ANTIOQUIA;A. SAN LORENZO;89,92;20.699.700,00;377,04%
2009-01-20;ANTIOQUIA;CONCEPCION;12,80;3.091.800,00;253,43%
2009-01-20;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);12,61;3.047.100,00;160,37%
2009-01-20;ANTIOQUIA;GRANDE;55,67;12.856.000,00;238,96%
2009-01-20;ANTIOQUIA;GUADALUPE;18,31;4.423.400,00;131,26%
2009-01-20;ANTIOQUIA;GUATAPE;72,81;12.299.200,00;313,76%
2009-01-20;ANTIOQUIA;MIEL I;215,65;8.533.000,00;263,36%
2009-01-20;ANTIOQUIA;NARE;91,61;32.422.800,00;258,76%
2009-01-20;ANTIOQUIA;PORCE II;187,67;8.845.800,00;345,54%
2009-01-20;ANTIOQUIA;SAN CARLOS;95,52;12.495.600,00;538,60%
2009-01-20;ANTIOQUIA;TENCHE;6,34;1.531.400,00;235,60%
2009-01-20;CARIBE;SINU URRA;172,55;1.861.100,00;101,15%
2009-01-20;CENTRO;BOGOTA N.R.;30,92;13.461.600,00;362,85%
2009-01-20;CENTRO;MAGDALENA BETANIA;599,18;8.967.600,00;213,51%
2009-01-20;CENTRO;PRADO;108,75;1.241.600,00;234,26%
2009-01-20;ORIENTE;BATA;24,62;4.108.100,00;156,20%
2009-01-20;ORIENTE;CHUZA;6,97;3.034.500,00;237,07%
2009-01-20;ORIENTE;GUAVIO;32,11;7.605.100,00;174,83%
2009-01-20;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;8.196.300,00;242,49%
2009-01-20;VALLE;ALTOANCHICAYA;42,52;4.296.700,00;100,86%
2009-01-20;VALLE;CALIMA;17,12;713.100,00;155,02%
2009-01-20;VALLE;CAUCA SALVAJINA;204,11;4.736.500,00;123,67%
2009-01-20;VALLE;DIGUA;21,20;356.400,00;81,00%
2009-01-20;VALLE;FLORIDA II;9,28;185.600,00;142,77%
2009-01-21;ANTIOQUIA;A. SAN LORENZO;26,62;6.127.900,00;111,62%
2009-01-21;ANTIOQUIA;CONCEPCION;13,74;3.318.800,00;272,03%
2009-01-21;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);13,02;3.145.200,00;165,54%
2009-01-21;ANTIOQUIA;GRANDE;39,07;9.022.100,00;167,70%
2009-01-21;ANTIOQUIA;GUADALUPE;16,10;3.889.000,00;115,40%
2009-01-21;ANTIOQUIA;GUATAPE;31,82;5.375.100,00;137,12%
2009-01-21;ANTIOQUIA;MIEL I;160,41;6.347.200,00;195,90%
2009-01-21;ANTIOQUIA;NARE;66,13;23.402.100,00;186,77%
2009-01-21;ANTIOQUIA;PORCE II;85,81;4.044.600,00;157,99%
2009-01-21;ANTIOQUIA;SAN CARLOS;20,58;2.692.200,00;116,04%
2009-01-21;ANTIOQUIA;TENCHE;6,34;1.532.100,00;235,71%
2009-01-21;CARIBE;SINU URRA;321,50;3.467.600,00;188,46%
2009-01-21;CENTRO;BOGOTA N.R.;22,73;9.896.000,00;266,74%
2009-01-21;CENTRO;MAGDALENA BETANIA;536,01;8.022.100,00;191,00%
2009-01-21;CENTRO;PRADO;56,35;643.300,00;121,38%
2009-01-21;ORIENTE;BATA;22,09;3.685.900,00;140,15%
2009-01-21;ORIENTE;CHUZA;5,13;2.233.400,00;174,48%
2009-01-21;ORIENTE;GUAVIO;24,66;5.840.600,00;134,27%
2009-01-21;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;5.487.400,00;162,35%
2009-01-21;VALLE;ALTOANCHICAYA;59,55;6.017.600,00;141,26%
2009-01-21;VALLE;CALIMA;17,93;746.900,00;162,37%
2009-01-21;VALLE;CAUCA SALVAJINA;184,71;4.286.300,00;111,91%
2009-01-21;VALLE;DIGUA;25,97;436.500,00;99,20%
2009-01-21;VALLE;FLORIDA II;9,28;185.600,00;142,77%
2009-01-22;ANTIOQUIA;A. SAN LORENZO;70,29;16.180.800,00;294,73%
2009-01-22;ANTIOQUIA;CONCEPCION;4,53;1.093.900,00;89,66%
2009-01-22;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);12,67;3.060.400,00;161,07%
2009-01-22;ANTIOQUIA;GRANDE;35,98;8.309.400,00;154,45%
2009-01-22;ANTIOQUIA;GUADALUPE;14,52;3.506.600,00;104,05%
2009-01-22;ANTIOQUIA;GUATAPE;30,81;5.205.100,00;132,78%
2009-01-22;ANTIOQUIA;MIEL I;153,46;6.072.200,00;187,41%
2009-01-22;ANTIOQUIA;NARE;65,66;23.235.700,00;185,44%
2009-01-22;ANTIOQUIA;PORCE II;82,19;3.873.900,00;151,32%
2009-01-22;ANTIOQUIA;SAN CARLOS;13,93;1.822.300,00;78,55%
2009-01-22;ANTIOQUIA;TENCHE;2,88;696.700,00;107,18%
2009-01-22;CARIBE;SINU URRA;916,45;9.884.500,00;537,20%
2009-01-22;CENTRO;BOGOTA N.R.;15,68;6.826.600,00;184,01%
2009-01-22;CENTRO;MAGDALENA BETANIA;410,61;6.145.400,00;146,32%
2009-01-22;CENTRO;PRADO;49,66;567.000,00;106,98%
2009-01-22;ORIENTE;BATA;19,51;3.255.400,00;123,78%
2009-01-22;ORIENTE;CHUZA;2,81;1.223.400,00;95,58%
2009-01-22;ORIENTE;GUAVIO;17,91;4.241.900,00;97,51%
2009-01-22;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;5.672.200,00;167,82%
2009-01-22;VALLE;ALTOANCHICAYA;69,18;6.990.800,00;164,10%
2009-01-22;VALLE;CALIMA;14,75;614.400,00;133,57%
2009-01-22;VALLE;CAUCA SALVAJINA;205,75;4.774.600,00;124,66%
2009-01-22;VALLE;DIGUA;27,30;458.900,00;104,30%
2009-01-22;VALLE;FLORIDA II;8,49;169.800,00;130,62%
2009-01-23;ANTIOQUIA;A. SAN LORENZO;38,74;8.918.000,00;162,44%
2009-01-23;ANTIOQUIA;CONCEPCION;4,32;1.044.100,00;85,58%
2009-01-23;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);10,68;2.580.600,00;135,82%
2009-01-23;ANTIOQUIA;GRANDE;41,79;9.650.300,00;179,37%
2009-01-23;ANTIOQUIA;GUADALUPE;14,81;3.576.600,00;106,13%
2009-01-23;ANTIOQUIA;GUATAPE;42,51;7.181.400,00;183,20%
2009-01-23;ANTIOQUIA;MIEL I;181,26;7.172.200,00;221,36%
2009-01-23;ANTIOQUIA;NARE;57,45;20.331.900,00;162,27%
2009-01-23;ANTIOQUIA;PORCE II;80,16;3.778.200,00;147,59%
2009-01-23;ANTIOQUIA;SAN CARLOS;42,35;5.540.100,00;238,80%
2009-01-23;ANTIOQUIA;TENCHE;2,90;699.600,00;107,63%
2009-01-23;CARIBE;SINU URRA;848,56;9.152.200,00;497,40%
2009-01-23;CENTRO;BOGOTA N.R.;12,94;5.633.700,00;151,85%
2009-01-23;CENTRO;MAGDALENA BETANIA;412,81;6.178.300,00;147,10%
2009-01-23;CENTRO;PRADO;154,08;1.759.100,00;331,91%
2009-01-23;ORIENTE;BATA;21,55;3.595.800,00;136,72%
2009-01-23;ORIENTE;CHUZA;5,44;2.368.400,00;185,03%
2009-01-23;ORIENTE;GUAVIO;31,20;7.389.500,00;169,87%
2009-01-23;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;5.622.500,00;166,35%
2009-01-23;VALLE;ALTOANCHICAYA;44,37;4.483.700,00;105,25%
2009-01-23;VALLE;CALIMA;14,48;603.200,00;131,13%
2009-01-23;VALLE;CAUCA SALVAJINA;213,09;4.944.900,00;129,11%
2009-01-23;VALLE;DIGUA;24,54;412.500,00;93,75%
2009-01-23;VALLE;FLORIDA II;8,98;179.600,00;138,15%
2009-01-24;ANTIOQUIA;A. SAN LORENZO;26,12;6.012.800,00;109,52%
2009-01-24;ANTIOQUIA;CONCEPCION;6,15;1.485.200,00;121,74%
2009-01-24;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);9,02;2.179.100,00;114,69%
2009-01-24;ANTIOQUIA;GRANDE;37,42;8.641.300,00;160,62%
2009-01-24;ANTIOQUIA;GUADALUPE;12,75;3.080.600,00;91,41%
2009-01-24;ANTIOQUIA;GUATAPE;47,11;7.958.900,00;203,03%
2009-01-24;ANTIOQUIA;MIEL I;159,59;6.314.800,00;194,90%
2009-01-24;ANTIOQUIA;NARE;39,19;13.870.300,00;110,70%
2009-01-24;ANTIOQUIA;PORCE II;96,35;4.541.100,00;177,39%
2009-01-24;ANTIOQUIA;SAN CARLOS;25,10;3.283.500,00;141,53%
2009-01-24;ANTIOQUIA;TENCHE;2,22;536.600,00;82,55%
2009-01-24;CARIBE;SINU URRA;452,12;4.876.400,00;265,02%
2009-01-24;CENTRO;BOGOTA N.R.;19,09;8.311.200,00;224,02%
2009-01-24;CENTRO;MAGDALENA BETANIA;555,49;8.313.700,00;197,95%
2009-01-24;CENTRO;PRADO;56,70;647.300,00;122,13%
2009-01-24;ORIENTE;BATA;21,99;3.669.300,00;139,52%
2009-01-24;ORIENTE;CHUZA;6,81;2.964.900,00;231,63%
2009-01-24;ORIENTE;GUAVIO;36,83;8.723.000,00;200,53%
2009-01-24;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;5.129.700,00;151,77%
2009-01-24;VALLE;ALTOANCHICAYA;48,08;4.858.600,00;114,05%
2009-01-24;VALLE;CALIMA;14,26;594.000,00;129,13%
2009-01-24;VALLE;CAUCA SALVAJINA;232,98;5.406.400,00;141,16%
2009-01-24;VALLE;DIGUA;22,84;383.900,00;87,25%
2009-01-24;VALLE;FLORIDA II;12,56;251.200,00;193,23%
2009-01-25;ANTIOQUIA;A. SAN LORENZO;22,42;5.161.100,00;94,01%
2009-01-25;ANTIOQUIA;CONCEPCION;4,76;1.149.400,00;94,21%
2009-01-25;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);8,43;2.036.500,00;107,18%
2009-01-25;ANTIOQUIA;GRANDE;25,55;5.899.700,00;109,66%
2009-01-25;ANTIOQUIA;GUADALUPE;9,89;2.389.700,00;70,91%
2009-01-25;ANTIOQUIA;GUATAPE;40,80;6.892.900,00;175,84%
2009-01-25;ANTIOQUIA;MIEL I;164,68;6.516.200,00;201,12%
2009-01-25;ANTIOQUIA;NARE;39,21;13.877.400,00;110,75%
2009-01-25;ANTIOQUIA;PORCE II;80,53;3.795.600,00;148,27%
2009-01-25;ANTIOQUIA;SAN CARLOS;15,73;2.057.700,00;88,69%
2009-01-25;ANTIOQUIA;TENCHE;2,25;543.600,00;83,63%
2009-01-25;CARIBE;SINU URRA;327,76;3.535.100,00;192,13%
2009-01-25;CENTRO;BOGOTA N.R.;20,31;8.842.400,00;238,34%
2009-01-25;CENTRO;MAGDALENA BETANIA;901,41;13.490.900,00;321,21%
2009-01-25;CENTRO;PRADO;140,35;1.602.300,00;302,32%
2009-01-25;ORIENTE;BATA;28,07;4.683.800,00;178,09%
2009-01-25;ORIENTE;CHUZA;4,25;1.850.300,00;144,55%
2009-01-25;ORIENTE;GUAVIO;33,39;7.908.200,00;181,80%
2009-01-25;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;4.941.800,00;146,21%
2009-01-25;VALLE;ALTOANCHICAYA;45,40;4.587.800,00;107,69%
2009-01-25;VALLE;CALIMA;12,22;509.000,00;110,65%
2009-01-25;VALLE;CAUCA SALVAJINA;221,81;5.147.200,00;134,39%
2009-01-25;VALLE;DIGUA;15,12;254.200,00;57,77%
2009-01-25;VALLE;FLORIDA II;12,84;256.800,00;197,54%
2009-01-26;ANTIOQUIA;A. SAN LORENZO;21,33;4.910.200,00;89,44%
2009-01-26;ANTIOQUIA;CONCEPCION;4,88;1.177.700,00;96,53%
2009-01-26;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);8,09;1.954.400,00;102,86%
2009-01-26;ANTIOQUIA;GRANDE;23,49;5.424.900,00;100,83%
2009-01-26;ANTIOQUIA;GUADALUPE;11,05;2.669.500,00;79,21%
2009-01-26;ANTIOQUIA;GUATAPE;33,24;5.614.900,00;143,24%
2009-01-26;ANTIOQUIA;MIEL I;144,06;5.700.300,00;175,94%
2009-01-26;ANTIOQUIA;NARE;40,28;14.255.700,00;113,77%
2009-01-26;ANTIOQUIA;PORCE II;74,67;3.519.500,00;137,48%
2009-01-26;ANTIOQUIA;SAN CARLOS;12,32;1.611.700,00;69,47%
2009-01-26;ANTIOQUIA;TENCHE;2,26;544.800,00;83,82%
2009-01-26;CARIBE;SINU URRA;214,34;2.311.800,00;125,64%
2009-01-26;CENTRO;BOGOTA N.R.;15,48;6.739.500,00;181,66%
2009-01-26;CENTRO;MAGDALENA BETANIA;788,34;11.798.600,00;280,92%
2009-01-26;CENTRO;PRADO;109,20;1.246.700,00;235,23%
2009-01-26;ORIENTE;BATA;21,66;3.614.200,00;137,42%
2009-01-26;ORIENTE;CHUZA;2,26;983.900,00;76,87%
2009-01-26;ORIENTE;GUAVIO;21,38;5.063.700,00;116,41%
2009-01-26;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;4.313.200,00;127,61%
2009-01-26;VALLE;ALTOANCHICAYA;45,30;4.577.700,00;107,46%
2009-01-26;VALLE;CALIMA;12,22;509.000,00;110,65%
2009-01-26;VALLE;CAUCA SALVAJINA;216,66;5.027.700,00;131,27%
2009-01-26;VALLE;DIGUA;23,07;387.800,00;88,14%
2009-01-26;VALLE;FLORIDA II;12,17;243.400,00;187,23%
2009-01-27;ANTIOQUIA;A. SAN LORENZO;20,31;4.675.400,00;85,16%
2009-01-27;ANTIOQUIA;CONCEPCION;5,44;1.313.000,00;107,62%
2009-01-27;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);8,45;2.041.400,00;107,44%
2009-01-27;ANTIOQUIA;GRANDE;28,95;6.685.400,00;124,26%
2009-01-27;ANTIOQUIA;GUADALUPE;7,88;1.904.400,00;56,51%
2009-01-27;ANTIOQUIA;GUATAPE;36,63;6.188.100,00;157,86%
2009-01-27;ANTIOQUIA;MIEL I;131,34;5.197.000,00;160,40%
2009-01-27;ANTIOQUIA;NARE;21,71;7.683.300,00;61,32%
2009-01-27;ANTIOQUIA;PORCE II;65,79;3.100.900,00;121,13%
2009-01-27;ANTIOQUIA;SAN CARLOS;11,13;1.456.000,00;62,76%
2009-01-27;ANTIOQUIA;TENCHE;1,59;384.800,00;59,20%
2009-01-27;CARIBE;SINU URRA;214,21;2.310.400,00;125,57%
2009-01-27;CENTRO;BOGOTA N.R.;6,29;2.738.500,00;73,81%
2009-01-27;CENTRO;MAGDALENA BETANIA;765,34;11.454.400,00;272,72%
2009-01-27;CENTRO;PRADO;109,20;1.246.700,00;235,23%
2009-01-27;ORIENTE;BATA;18,65;3.111.900,00;118,32%
2009-01-27;ORIENTE;CHUZA;2,52;1.097.100,00;85,71%
2009-01-27;ORIENTE;GUAVIO;18,74;4.438.500,00;102,03%
2009-01-27;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;3.651.000,00;108,02%
2009-01-27;VALLE;ALTOANCHICAYA;35,64;3.601.500,00;84,54%
2009-01-27;VALLE;CALIMA;8,49;353.600,00;76,87%
2009-01-27;VALLE;CAUCA SALVAJINA;195,22;4.530.200,00;118,28%
2009-01-27;VALLE;DIGUA;22,63;380.400,00;86,45%
2009-01-27;VALLE;FLORIDA II;9,73;194.600,00;149,69%
2009-01-28;ANTIOQUIA;A. SAN LORENZO;21,18;4.875.700,00;88,81%
2009-01-28;ANTIOQUIA;CONCEPCION;5,54;1.338.600,00;109,72%
2009-01-28;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);8,32;2.009.200,00;105,75%
2009-01-28;ANTIOQUIA;GRANDE;21,26;4.909.900,00;91,26%
2009-01-28;ANTIOQUIA;GUADALUPE;10,63;2.568.000,00;76,20%
2009-01-28;ANTIOQUIA;GUATAPE;28,90;4.881.400,00;124,53%
2009-01-28;ANTIOQUIA;MIEL I;108,02;4.274.200,00;131,92%
2009-01-28;ANTIOQUIA;NARE;37,43;13.246.400,00;105,72%
2009-01-28;ANTIOQUIA;PORCE II;69,94;3.296.500,00;128,77%
2009-01-28;ANTIOQUIA;SAN CARLOS;10,26;1.342.200,00;57,85%
2009-01-28;ANTIOQUIA;TENCHE;3,64;879.100,00;135,25%
2009-01-28;CARIBE;SINU URRA;181,55;1.958.100,00;106,42%
2009-01-28;CENTRO;BOGOTA N.R.;2,15;936.000,00;25,23%
2009-01-28;CENTRO;MAGDALENA BETANIA;484,72;7.254.500,00;172,73%
2009-01-28;CENTRO;PRADO;56,46;644.600,00;121,62%
2009-01-28;ORIENTE;BATA;18,69;3.118.600,00;118,58%
2009-01-28;ORIENTE;CHUZA;2,05;892.500,00;69,73%
2009-01-28;ORIENTE;GUAVIO;14,97;3.545.600,00;81,51%
2009-01-28;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;3.406.600,00;100,79%
2009-01-28;VALLE;ALTOANCHICAYA;34,39;3.475.200,00;81,58%
2009-01-28;VALLE;CALIMA;14,53;605.200,00;131,57%
2009-01-28;VALLE;CAUCA SALVAJINA;178,75;4.148.000,00;108,30%
2009-01-28;VALLE;DIGUA;36,48;613.200,00;139,36%
2009-01-28;VALLE;FLORIDA II;9,11;182.200,00;140,15%
2009-01-29;ANTIOQUIA;A. SAN LORENZO;29,82;6.864.600,00;125,04%
2009-01-29;ANTIOQUIA;CONCEPCION;7,46;1.802.200,00;147,72%
2009-01-29;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);8,30;2.005.100,00;105,53%
2009-01-29;ANTIOQUIA;GRANDE;18,89;4.363.500,00;81,11%
2009-01-29;ANTIOQUIA;GUADALUPE;10,77;2.601.800,00;77,20%
2009-01-29;ANTIOQUIA;GUATAPE;31,47;5.316.300,00;135,62%
2009-01-29;ANTIOQUIA;MIEL I;109,63;4.337.900,00;133,89%
2009-01-29;ANTIOQUIA;NARE;44,48;15.741.400,00;125,63%
2009-01-29;ANTIOQUIA;PORCE II;83,35;3.928.500,00;153,46%
2009-01-29;ANTIOQUIA;SAN CARLOS;9,06;1.185.200,00;51,09%
2009-01-29;ANTIOQUIA;TENCHE;3,64;878.900,00;135,22%
2009-01-29;CARIBE;SINU URRA;135,97;1.466.500,00;79,70%
2009-01-29;CENTRO;BOGOTA N.R.;9,18;3.996.700,00;107,73%
2009-01-29;CENTRO;MAGDALENA BETANIA;394,92;5.910.500,00;140,73%
2009-01-29;CENTRO;PRADO;39,08;446.200,00;84,19%
2009-01-29;ORIENTE;BATA;17,77;2.965.100,00;112,74%
2009-01-29;ORIENTE;CHUZA;2,04;888.200,00;69,39%
2009-01-29;ORIENTE;GUAVIO;15,82;3.746.900,00;86,14%
2009-01-29;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;3.977.100,00;117,67%
