Fecha;Region Hidrologica;Nombre Río;Aportes Caudal m3/s;Aportes Energía kWh;Aportes %
2012-04-22;CENTRO;PRADO;242,41;2.897.300,00;333,02%
2012-04-22;ORIENTE;BATA;540,70;90.740.300,00;1105,24%
2012-04-22;ORIENTE;CHUZA;35,24;14.016.800,00;287,23%
2012-04-22;ORIENTE;GUAVIO;207,09;48.349.700,00;316,22%
2012-04-22;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;12.825.700,00;294,17%
2012-04-22;VALLE;ALTOANCHICAYA;39,20;4.000.500,00;77,53%
2012-04-22;VALLE;CALIMA;21,15;973.200,00;159,54%
2012-04-22;VALLE;CAUCA SALVAJINA;237,26;5.796.700,00;156,25%
2012-04-22;VALLE;DIGUA;36,35;611.000,00;127,29%
2012-04-22;VALLE;FLORIDA II;22,80;456.000,00;198,26%
2012-04-23;ANTIOQUIA;A. SAN LORENZO;37,99;8.845.800,00;110,57%
2012-04-23;ANTIOQUIA;CONCEPCION;6,20;1.954.800,00;99,73%
2012-04-23;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);11,96;3.772.300,00;123,28%
2012-04-23;ANTIOQUIA;GRANDE;55,92;17.172.100,00;172,93%
2012-04-23;ANTIOQUIA;GUADALUPE;25,56;8.060.600,00;136,85%
2012-04-23;ANTIOQUIA;GUATAPE;39,74;6.771.000,00;116,34%
2012-04-23;ANTIOQUIA;MIEL I;96,29;4.398.500,00;104,23%
2012-04-23;ANTIOQUIA;NARE;69,90;24.844.700,00;150,94%
2012-04-23;ANTIOQUIA;PORCE II;125,37;15.230.300,00;184,16%
2012-04-23;ANTIOQUIA;PORCE III;28,30;2.087.800,00;143,00%
2012-04-23;ANTIOQUIA;SAN CARLOS;32,81;4.340.900,00;116,38%
2012-04-23;ANTIOQUIA;TENCHE;7,03;2.216.200,00;180,18%
2012-04-23;CARIBE;SINU URRA;372,26;4.225.000,00;158,24%
2012-04-23;CENTRO;BOGOTA N.R.;151,11;60.104.300,00;667,83%
2012-04-23;CENTRO;MAGDALENA BETANIA;694,22;10.453.300,00;153,05%
2012-04-23;CENTRO;PRADO;81,92;979.100,00;112,54%
2012-04-23;ORIENTE;BATA;178,41;29.940.800,00;364,69%
2012-04-23;ORIENTE;CHUZA;14,38;5.719.700,00;117,21%
2012-04-23;ORIENTE;GUAVIO;89,26;20.839.700,00;136,30%
2012-04-23;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;8.150.500,00;186,94%
2012-04-23;VALLE;ALTOANCHICAYA;50,93;5.197.500,00;100,73%
2012-04-23;VALLE;CALIMA;11,60;533.800,00;87,51%
2012-04-23;VALLE;CAUCA SALVAJINA;213,24;5.209.900,00;140,43%
2012-04-23;VALLE;DIGUA;24,29;408.300,00;85,06%
2012-04-23;VALLE;FLORIDA II;17,31;346.200,00;150,52%
2012-04-24;ANTIOQUIA;A. SAN LORENZO;55,16;12.843.300,00;160,54%
2012-04-24;ANTIOQUIA;CONCEPCION;9,97;3.145.100,00;160,46%
2012-04-24;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);12,57;3.963.700,00;129,53%
2012-04-24;ANTIOQUIA;GRANDE;43,10;13.234.300,00;133,28%
2012-04-24;ANTIOQUIA;GUADALUPE;36,93;11.645.300,00;197,71%
2012-04-24;ANTIOQUIA;GUATAPE;117,71;20.058.300,00;344,64%
2012-04-24;ANTIOQUIA;MIEL I;104,11;4.755.600,00;112,69%
2012-04-24;ANTIOQUIA;NARE;91,89;32.661.700,00;198,43%
2012-04-24;ANTIOQUIA;PORCE II;120,93;14.690.500,00;177,64%
2012-04-24;ANTIOQUIA;PORCE III;44,34;3.271.100,00;224,05%
2012-04-24;ANTIOQUIA;SAN CARLOS;71,50;9.459.300,00;253,60%
2012-04-24;ANTIOQUIA;TENCHE;7,20;2.269.100,00;184,48%
2012-04-24;CARIBE;SINU URRA;938,33;10.649.700,00;398,87%
2012-04-24;CENTRO;BOGOTA N.R.;111,60;44.389.100,00;493,21%
2012-04-24;CENTRO;MAGDALENA BETANIA;680,64;10.248.800,00;150,06%
2012-04-24;CENTRO;PRADO;69,17;826.700,00;95,02%
2012-04-24;ORIENTE;BATA;145,68;24.448.000,00;297,78%
2012-04-24;ORIENTE;CHUZA;11,85;4.713.400,00;96,59%
2012-04-24;ORIENTE;GUAVIO;75,58;17.645.800,00;115,41%
2012-04-24;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;8.841.300,00;202,78%
2012-04-24;VALLE;ALTOANCHICAYA;115,03;11.739.100,00;227,50%
2012-04-24;VALLE;CALIMA;11,31;520.400,00;85,31%
2012-04-24;VALLE;CAUCA SALVAJINA;195,61;4.779.100,00;128,82%
2012-04-24;VALLE;DIGUA;48,21;810.400,00;168,83%
2012-04-24;VALLE;FLORIDA II;13,14;262.800,00;114,26%
2012-04-25;ANTIOQUIA;A. SAN LORENZO;82,03;19.099.300,00;238,74%
2012-04-25;ANTIOQUIA;CONCEPCION;5,98;1.884.100,00;96,13%
2012-04-25;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);11,33;3.572.700,00;116,75%
2012-04-25;ANTIOQUIA;GRANDE;78,28;24.037.300,00;242,07%
2012-04-25;ANTIOQUIA;GUADALUPE;29,34;9.251.900,00;157,08%
2012-04-25;ANTIOQUIA;GUATAPE;66,57;11.344.400,00;194,92%
2012-04-25;ANTIOQUIA;MIEL I;137,58;6.284.400,00;148,92%
2012-04-25;ANTIOQUIA;NARE;99,76;35.458.000,00;215,42%
2012-04-25;ANTIOQUIA;PORCE II;106,66;12.957.500,00;156,68%
2012-04-25;ANTIOQUIA;PORCE III;60,36;4.453.100,00;305,01%
2012-04-25;ANTIOQUIA;SAN CARLOS;53,99;7.142.400,00;191,49%
2012-04-25;ANTIOQUIA;TENCHE;10,29;3.243.500,00;263,70%
2012-04-25;CARIBE;SINU URRA;571,00;6.480.600,00;242,72%
2012-04-25;CENTRO;BOGOTA N.R.;91,40;36.354.500,00;403,94%
2012-04-25;CENTRO;MAGDALENA BETANIA;440,50;6.632.900,00;97,11%
2012-04-25;CENTRO;PRADO;57,32;685.100,00;78,75%
2012-04-25;ORIENTE;BATA;106,10;17.805.700,00;216,88%
2012-04-25;ORIENTE;CHUZA;9,24;3.675.200,00;75,31%
2012-04-25;ORIENTE;GUAVIO;63,61;14.851.200,00;97,13%
2012-04-25;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;7.903.200,00;181,27%
2012-04-25;VALLE;ALTOANCHICAYA;50,59;5.162.900,00;100,06%
2012-04-25;VALLE;CALIMA;8,34;383.800,00;62,92%
2012-04-25;VALLE;CAUCA SALVAJINA;146,59;3.581.500,00;96,54%
2012-04-25;VALLE;DIGUA;27,62;464.300,00;96,73%
2012-04-25;VALLE;FLORIDA II;11,51;230.200,00;100,09%
2012-04-26;ANTIOQUIA;A. SAN LORENZO;82,44;19.193.900,00;239,92%
2012-04-26;ANTIOQUIA;CONCEPCION;6,12;1.929.200,00;98,43%
2012-04-26;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);11,20;3.531.700,00;115,42%
2012-04-26;ANTIOQUIA;GRANDE;31,74;9.745.500,00;98,14%
2012-04-26;ANTIOQUIA;GUADALUPE;40,37;12.728.800,00;216,11%
2012-04-26;ANTIOQUIA;GUATAPE;93,33;15.903.400,00;273,25%
2012-04-26;ANTIOQUIA;MIEL I;143,14;6.538.400,00;154,94%
2012-04-26;ANTIOQUIA;NARE;97,93;34.810.000,00;211,48%
2012-04-26;ANTIOQUIA;PORCE II;123,94;15.056.700,00;182,06%
2012-04-26;ANTIOQUIA;PORCE III;63,76;4.704.500,00;322,23%
2012-04-26;ANTIOQUIA;SAN CARLOS;33,93;4.488.800,00;120,34%
2012-04-26;ANTIOQUIA;TENCHE;7,94;2.502.200,00;203,43%
2012-04-26;CARIBE;SINU URRA;994,27;11.284.600,00;422,64%
2012-04-26;CENTRO;BOGOTA N.R.;84,17;33.478.800,00;371,99%
2012-04-26;CENTRO;MAGDALENA BETANIA;374,58;5.640.300,00;82,58%
2012-04-26;CENTRO;PRADO;43,32;517.800,00;59,52%
2012-04-26;ORIENTE;BATA;80,43;13.497.800,00;164,41%
2012-04-26;ORIENTE;CHUZA;7,03;2.796.200,00;57,30%
2012-04-26;ORIENTE;GUAVIO;58,34;13.620.800,00;89,08%
2012-04-26;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;7.436.000,00;170,55%
2012-04-26;VALLE;ALTOANCHICAYA;47,23;4.820.000,00;93,41%
2012-04-26;VALLE;CALIMA;15,43;710.000,00;116,39%
2012-04-26;VALLE;CAUCA SALVAJINA;136,44;3.333.500,00;89,85%
2012-04-26;VALLE;DIGUA;24,34;409.100,00;85,23%
2012-04-26;VALLE;FLORIDA II;10,05;201.000,00;87,39%
2012-04-27;ANTIOQUIA;A. SAN LORENZO;69,01;16.068.100,00;200,85%
2012-04-27;ANTIOQUIA;CONCEPCION;11,76;3.709.000,00;189,23%
2012-04-27;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);11,19;3.528.900,00;115,32%
2012-04-27;ANTIOQUIA;GRANDE;38,95;11.959.400,00;120,44%
2012-04-27;ANTIOQUIA;GUADALUPE;28,50;8.987.600,00;152,59%
2012-04-27;ANTIOQUIA;GUATAPE;49,13;8.371.300,00;143,84%
2012-04-27;ANTIOQUIA;MIEL I;99,99;4.567.200,00;108,23%
2012-04-27;ANTIOQUIA;NARE;106,00;37.678.100,00;228,91%
2012-04-27;ANTIOQUIA;PORCE II;123,59;15.013.600,00;181,54%
2012-04-27;ANTIOQUIA;PORCE III;30,67;2.263.200,00;155,01%
2012-04-27;ANTIOQUIA;SAN CARLOS;27,64;3.655.900,00;98,01%
2012-04-27;ANTIOQUIA;TENCHE;13,18;4.155.800,00;337,87%
2012-04-27;CARIBE;SINU URRA;720,59;8.178.400,00;306,31%
2012-04-27;CENTRO;BOGOTA N.R.;78,55;31.243.400,00;347,15%
2012-04-27;CENTRO;MAGDALENA BETANIA;381,85;5.749.700,00;84,18%
2012-04-27;CENTRO;PRADO;36,43;435.400,00;50,05%
2012-04-27;ORIENTE;BATA;70,37;11.809.500,00;143,84%
2012-04-27;ORIENTE;CHUZA;20,66;8.217.600,00;168,39%
2012-04-27;ORIENTE;GUAVIO;80,37;18.764.100,00;122,72%
2012-04-27;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;7.200.000,00;165,14%
2012-04-27;VALLE;ALTOANCHICAYA;53,79;5.489.400,00;106,38%
2012-04-27;VALLE;CALIMA;11,04;508.000,00;83,28%
2012-04-27;VALLE;CAUCA SALVAJINA;132,69;3.241.900,00;87,38%
2012-04-27;VALLE;DIGUA;23,73;398.900,00;83,10%
2012-04-27;VALLE;FLORIDA II;11,79;235.800,00;102,52%
2012-04-28;ANTIOQUIA;A. SAN LORENZO;70,92;16.512.800,00;206,41%
2012-04-28;ANTIOQUIA;CONCEPCION;17,14;5.405.100,00;275,77%
2012-04-28;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);13,30;4.192.400,00;137,01%
2012-04-28;ANTIOQUIA;GRANDE;46,00;14.123.900,00;142,23%
2012-04-28;ANTIOQUIA;GUADALUPE;63,03;19.874.500,00;337,43%
2012-04-28;ANTIOQUIA;GUATAPE;68,39;11.653.600,00;200,23%
2012-04-28;ANTIOQUIA;MIEL I;176,23;8.050.100,00;190,76%
2012-04-28;ANTIOQUIA;NARE;109,24;38.827.300,00;235,89%
2012-04-28;ANTIOQUIA;PORCE II;165,41;20.094.100,00;242,98%
2012-04-28;ANTIOQUIA;PORCE III;13,63;1.005.500,00;68,87%
2012-04-28;ANTIOQUIA;SAN CARLOS;53,75;7.110.300,00;190,62%
2012-04-28;ANTIOQUIA;TENCHE;10,67;3.363.300,00;273,44%
2012-04-28;CARIBE;SINU URRA;1.616,57;18.347.400,00;687,17%
2012-04-28;CENTRO;BOGOTA N.R.;74,04;29.449.600,00;327,22%
2012-04-28;CENTRO;MAGDALENA BETANIA;357,81;5.387.800,00;78,88%
2012-04-28;CENTRO;PRADO;154,99;1.852.400,00;212,92%
2012-04-28;ORIENTE;BATA;86,33;14.487.900,00;176,47%
2012-04-28;ORIENTE;CHUZA;16,27;6.471.400,00;132,61%
2012-04-28;ORIENTE;GUAVIO;85,72;20.013.200,00;130,89%
2012-04-28;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;8.746.600,00;200,61%
2012-04-28;VALLE;ALTOANCHICAYA;84,52;8.625.500,00;167,16%
2012-04-28;VALLE;CALIMA;14,81;681.500,00;111,72%
2012-04-28;VALLE;CAUCA SALVAJINA;148,98;3.639.900,00;98,11%
2012-04-28;VALLE;DIGUA;43,09;724.300,00;150,90%
2012-04-28;VALLE;FLORIDA II;14,42;288.400,00;125,39%
2012-04-29;ANTIOQUIA;A. SAN LORENZO;61,87;14.405.200,00;180,07%
2012-04-29;ANTIOQUIA;CONCEPCION;8,88;2.800.500,00;142,88%
2012-04-29;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);12,31;3.880.500,00;126,81%
2012-04-29;ANTIOQUIA;GRANDE;46,30;14.215.400,00;143,16%
2012-04-29;ANTIOQUIA;GUADALUPE;29,45;9.286.900,00;157,67%
2012-04-29;ANTIOQUIA;GUATAPE;44,13;7.520.100,00;129,21%
2012-04-29;ANTIOQUIA;MIEL I;98,78;4.512.000,00;106,92%
2012-04-29;ANTIOQUIA;NARE;105,83;37.617.700,00;228,54%
2012-04-29;ANTIOQUIA;PORCE II;116,14;14.109.400,00;170,61%
2012-04-29;ANTIOQUIA;PORCE III;3,36;247.700,00;16,97%
2012-04-29;ANTIOQUIA;SAN CARLOS;29,90;3.955.200,00;106,04%
2012-04-29;ANTIOQUIA;TENCHE;5,99;1.888.200,00;153,51%
2012-04-29;CARIBE;SINU URRA;846,80;9.610.800,00;359,96%
2012-04-29;CENTRO;BOGOTA N.R.;67,05;26.669.300,00;296,33%
2012-04-29;CENTRO;MAGDALENA BETANIA;442,56;6.663.900,00;97,57%
2012-04-29;CENTRO;PRADO;95,17;1.137.500,00;130,75%
2012-04-29;ORIENTE;BATA;74,37;12.480.800,00;152,02%
2012-04-29;ORIENTE;CHUZA;10,37;4.124.700,00;84,52%
2012-04-29;ORIENTE;GUAVIO;67,89;15.850.400,00;103,67%
2012-04-29;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;6.777.100,00;155,44%
2012-04-29;VALLE;ALTOANCHICAYA;52,95;5.403.700,00;104,72%
2012-04-29;VALLE;CALIMA;15,46;711.400,00;116,62%
2012-04-29;VALLE;CAUCA SALVAJINA;147,98;3.615.400,00;97,45%
2012-04-29;VALLE;DIGUA;30,75;516.900,00;107,69%
2012-04-29;VALLE;FLORIDA II;10,79;215.800,00;93,83%
2012-04-30;ANTIOQUIA;A. SAN LORENZO;57,21;13.319.700,00;166,50%
2012-04-30;ANTIOQUIA;CONCEPCION;5,72;1.804.700,00;92,08%
2012-04-30;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);11,49;3.623.200,00;118,41%
2012-04-30;ANTIOQUIA;GRANDE;41,75;12.819.200,00;129,10%
2012-04-30;ANTIOQUIA;GUADALUPE;22,70;7.158.700,00;121,54%
2012-04-30;ANTIOQUIA;GUATAPE;53,65;9.142.400,00;157,09%
2012-04-30;ANTIOQUIA;MIEL I;99,00;4.522.400,00;107,17%
2012-04-30;ANTIOQUIA;NARE;98,21;34.907.800,00;212,08%
2012-04-30;ANTIOQUIA;PORCE II;96,80;11.759.700,00;142,20%
2012-04-30;ANTIOQUIA;PORCE III;26,72;1.971.200,00;135,01%
2012-04-30;ANTIOQUIA;SAN CARLOS;22,79;3.014.400,00;80,82%
2012-04-30;ANTIOQUIA;TENCHE;6,73;2.120.600,00;172,41%
2012-04-30;CARIBE;SINU URRA;725,80;8.237.500,00;308,52%
2012-04-30;CENTRO;BOGOTA N.R.;49,46;19.672.800,00;218,59%
2012-04-30;CENTRO;MAGDALENA BETANIA;460,81;6.938.700,00;101,59%
2012-04-30;CENTRO;PRADO;128,30;1.533.400,00;176,25%
2012-04-30;ORIENTE;BATA;77,33;12.977.500,00;158,07%
2012-04-30;ORIENTE;CHUZA;15,81;6.288.500,00;128,86%
2012-04-30;ORIENTE;GUAVIO;76,13;17.774.200,00;116,25%
2012-04-30;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;6.415.600,00;147,15%
2012-04-30;VALLE;ALTOANCHICAYA;57,44;5.861.900,00;113,60%
2012-04-30;VALLE;CALIMA;26,39;1.214.300,00;199,07%
2012-04-30;VALLE;CAUCA SALVAJINA;142,14;3.472.800,00;93,61%
2012-04-30;VALLE;DIGUA;27,66;465.000,00;96,88%
2012-04-30;VALLE;FLORIDA II;12,31;246.200,00;107,04%
2012-05-01;ANTIOQUIA;A. SAN LORENZO;184,23;42.894.900,00;399,39%
2012-05-01;ANTIOQUIA;CONCEPCION;11,67;3.679.300,00;133,31%
2012-05-01;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);15,52;4.894.000,00;105,47%
2012-05-01;ANTIOQUIA;GRANDE;125,98;38.684.700,00;310,72%
2012-05-01;ANTIOQUIA;GUADALUPE;52,51;16.559.100,00;203,93%
2012-05-01;ANTIOQUIA;GUATAPE;124,29;21.179.400,00;311,00%
2012-05-01;ANTIOQUIA;MIEL I;141,95;6.484.100,00;142,51%
2012-05-01;ANTIOQUIA;NARE;214,53;76.254.100,00;339,06%
2012-05-01;ANTIOQUIA;PORCE II;407,26;49.475.000,00;425,77%
2012-05-01;ANTIOQUIA;PORCE III;20,40;1.504.800,00;94,05%
2012-05-01;ANTIOQUIA;SAN CARLOS;100,26;13.264.200,00;299,42%
2012-05-01;ANTIOQUIA;TENCHE;10,27;3.239.400,00;201,20%
2012-05-01;CARIBE;SINU URRA;788,71;8.951.500,00;186,88%
2012-05-01;CENTRO;BOGOTA N.R.;80,00;31.820.200,00;199,37%
2012-05-01;CENTRO;MAGDALENA BETANIA;634,20;9.549.500,00;123,22%
2012-05-01;CENTRO;PRADO;162,75;1.945.200,00;237,22%
2012-05-01;ORIENTE;BATA;316,91;53.183.800,00;319,42%
2012-05-01;ORIENTE;CHUZA;56,25;22.373.600,00;322,39%
2012-05-01;ORIENTE;GUAVIO;230,78;53.880.700,00;218,85%
2012-05-01;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;12.115.000,00;262,80%
2012-05-01;VALLE;ALTOANCHICAYA;128,68;13.132.200,00;236,62%
2012-05-01;VALLE;CALIMA;36,99;1.702.100,00;233,16%
2012-05-01;VALLE;CAUCA SALVAJINA;160,82;3.929.200,00;105,34%
2012-05-01;VALLE;DIGUA;65,17;1.095.500,00;195,63%
2012-05-01;VALLE;FLORIDA II;13,72;274.400,00;88,52%
2012-05-02;ANTIOQUIA;A. SAN LORENZO;150,39;35.014.700,00;326,02%
2012-05-02;ANTIOQUIA;CONCEPCION;11,28;3.558.200,00;128,92%
2012-05-02;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);10,14;3.197.500,00;68,91%
2012-05-02;ANTIOQUIA;GRANDE;103,53;31.791.200,00;255,35%
2012-05-02;ANTIOQUIA;GUADALUPE;66,51;20.972.800,00;258,29%
2012-05-02;ANTIOQUIA;GUATAPE;71,97;12.264.200,00;180,09%
2012-05-02;ANTIOQUIA;MIEL I;135,03;6.167.900,00;135,56%
2012-05-02;ANTIOQUIA;NARE;201,45;71.603.800,00;318,38%
2012-05-02;ANTIOQUIA;PORCE II;317,35;38.552.100,00;331,77%
2012-05-02;ANTIOQUIA;PORCE III;15,68;1.157.200,00;72,33%
2012-05-02;ANTIOQUIA;SAN CARLOS;72,94;9.650.000,00;217,83%
2012-05-02;ANTIOQUIA;TENCHE;12,25;3.861.600,00;239,85%
2012-05-02;CARIBE;SINU URRA;604,44;6.860.200,00;143,22%
2012-05-02;CENTRO;BOGOTA N.R.;70,11;27.886.400,00;174,73%
2012-05-02;CENTRO;MAGDALENA BETANIA;987,37;14.867.400,00;191,84%
2012-05-02;CENTRO;PRADO;106,90;1.277.700,00;155,82%
2012-05-02;ORIENTE;BATA;111,03;18.633.100,00;111,91%
2012-05-02;ORIENTE;CHUZA;18,52;7.366.400,00;106,14%
2012-05-02;ORIENTE;GUAVIO;121,25;28.308.500,00;114,98%
2012-05-02;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;8.991.700,00;195,05%
2012-05-02;VALLE;ALTOANCHICAYA;65,55;6.689.600,00;120,53%
2012-05-02;VALLE;CALIMA;20,94;963.600,00;132,00%
2012-05-02;VALLE;CAUCA SALVAJINA;163,87;4.003.700,00;107,34%
2012-05-02;VALLE;DIGUA;60,73;1.020.800,00;182,29%
2012-05-02;VALLE;FLORIDA II;13,82;276.400,00;89,16%
2012-05-03;ANTIOQUIA;A. SAN LORENZO;64,55;15.028.700,00;139,93%
2012-05-03;ANTIOQUIA;CONCEPCION;11,95;3.769.200,00;136,57%
2012-05-03;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);7,03;2.215.800,00;47,75%
2012-05-03;ANTIOQUIA;GRANDE;72,24;22.182.400,00;178,17%
2012-05-03;ANTIOQUIA;GUADALUPE;60,56;19.095.300,00;235,16%
2012-05-03;ANTIOQUIA;GUATAPE;45,08;7.682.500,00;112,81%
2012-05-03;ANTIOQUIA;MIEL I;179,89;8.217.100,00;180,60%
2012-05-03;ANTIOQUIA;NARE;174,54;62.040.800,00;275,86%
2012-05-03;ANTIOQUIA;PORCE II;292,40;35.521.600,00;305,69%
2012-05-03;ANTIOQUIA;PORCE III;4,13;304.500,00;19,03%
2012-05-03;ANTIOQUIA;SAN CARLOS;54,33;7.188.000,00;162,26%
2012-05-03;ANTIOQUIA;TENCHE;6,78;2.138.600,00;132,83%
2012-05-03;CARIBE;SINU URRA;823,89;9.350.800,00;195,22%
2012-05-03;CENTRO;BOGOTA N.R.;66,78;26.561.900,00;166,43%
2012-05-03;CENTRO;MAGDALENA BETANIA;482,84;7.270.400,00;93,81%
2012-05-03;CENTRO;PRADO;77,66;928.200,00;113,20%
2012-05-03;ORIENTE;BATA;143,67;24.110.700,00;144,81%
2012-05-03;ORIENTE;CHUZA;12,04;4.788.900,00;69,00%
2012-05-03;ORIENTE;GUAVIO;96,72;22.581.400,00;91,72%
2012-05-03;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;7.434.500,00;161,27%
2012-05-03;VALLE;ALTOANCHICAYA;58,71;5.991.500,00;107,95%
2012-05-03;VALLE;CALIMA;36,31;1.670.800,00;228,88%
2012-05-03;VALLE;CAUCA SALVAJINA;163,23;3.988.000,00;106,92%
2012-05-03;VALLE;DIGUA;52,92;889.600,00;158,86%
2012-05-03;VALLE;FLORIDA II;11,45;229.000,00;73,87%
2012-05-04;ANTIOQUIA;A. SAN LORENZO;62,23;14.488.500,00;134,90%
2012-05-04;ANTIOQUIA;CONCEPCION;7,71;2.430.600,00;88,07%
2012-05-04;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);5,98;1.886.600,00;40,66%
2012-05-04;ANTIOQUIA;GRANDE;47,38;14.549.500,00;116,86%
2012-05-04;ANTIOQUIA;GUADALUPE;28,82;9.087.300,00;111,91%
2012-05-04;ANTIOQUIA;GUATAPE;85,20;14.517.600,00;213,18%
2012-05-04;ANTIOQUIA;MIEL I;123,24;5.629.600,00;123,73%
2012-05-04;ANTIOQUIA;NARE;140,44;49.919.700,00;221,96%
2012-05-04;ANTIOQUIA;PORCE II;188,13;22.855.000,00;196,69%
2012-05-04;ANTIOQUIA;PORCE III;26,41;1.948.800,00;121,80%
2012-05-04;ANTIOQUIA;SAN CARLOS;67,53;8.933.900,00;201,67%
2012-05-04;ANTIOQUIA;TENCHE;7,64;2.409.100,00;149,63%
2012-05-04;CARIBE;SINU URRA;541,15;6.141.800,00;128,22%
2012-05-04;CENTRO;BOGOTA N.R.;73,08;29.067.700,00;182,13%
2012-05-04;CENTRO;MAGDALENA BETANIA;476,03;7.167.900,00;92,49%
2012-05-04;CENTRO;PRADO;60,75;726.100,00;88,55%
2012-05-04;ORIENTE;BATA;98,59;16.545.400,00;99,37%
2012-05-04;ORIENTE;CHUZA;9,83;3.909.900,00;56,34%
2012-05-04;ORIENTE;GUAVIO;96,84;22.609.400,00;91,83%
2012-05-04;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;6.220.000,00;134,92%
2012-05-04;VALLE;ALTOANCHICAYA;56,53;5.769.000,00;103,95%
2012-05-04;VALLE;CALIMA;15,50;713.200,00;97,70%
2012-05-04;VALLE;CAUCA SALVAJINA;135,41;3.308.300,00;88,69%
2012-05-04;VALLE;DIGUA;41,91;704.500,00;125,80%
2012-05-04;VALLE;FLORIDA II;11,45;229.000,00;73,87%
2012-05-05;ANTIOQUIA;A. SAN LORENZO;64,04;14.910.700,00;138,83%
2012-05-05;ANTIOQUIA;CONCEPCION;7,45;2.348.300,00;85,08%
2012-05-05;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);6,57;2.071.700,00;44,65%
2012-05-05;ANTIOQUIA;GRANDE;41,85;12.850.800,00;103,22%
2012-05-05;ANTIOQUIA;GUADALUPE;26,95;8.497.600,00;104,65%
2012-05-05;ANTIOQUIA;GUATAPE;61,15;10.419.400,00;153,00%
2012-05-05;ANTIOQUIA;MIEL I;132,63;6.058.400,00;133,15%
2012-05-05;ANTIOQUIA;NARE;135,01;47.989.300,00;213,38%
2012-05-05;ANTIOQUIA;PORCE II;182,03;22.113.800,00;190,31%
2012-05-05;ANTIOQUIA;PORCE III;20,95;1.545.900,00;96,62%
2012-05-05;ANTIOQUIA;SAN CARLOS;64,41;8.520.700,00;192,34%
2012-05-05;ANTIOQUIA;TENCHE;8,31;2.621.400,00;162,82%
2012-05-05;CARIBE;SINU URRA;439,75;4.991.000,00;104,20%
2012-05-05;CENTRO;BOGOTA N.R.;67,24;26.744.800,00;167,57%
2012-05-05;CENTRO;MAGDALENA BETANIA;380,68;5.732.100,00;73,96%
2012-05-05;CENTRO;PRADO;94,40;1.128.300,00;137,60%
2012-05-05;ORIENTE;BATA;94,12;15.795.200,00;94,87%
2012-05-05;ORIENTE;CHUZA;13,65;5.429.300,00;78,23%
2012-05-05;ORIENTE;GUAVIO;104,99;24.512.200,00;99,56%
2012-05-05;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;5.923.100,00;128,48%
2012-05-05;VALLE;ALTOANCHICAYA;62,15;6.342.600,00;114,28%
2012-05-05;VALLE;CALIMA;8,85;407.200,00;55,78%
2012-05-05;VALLE;CAUCA SALVAJINA;142,43;3.479.800,00;93,29%
2012-05-05;VALLE;DIGUA;31,57;530.700,00;94,77%
2012-05-05;VALLE;FLORIDA II;11,23;224.600,00;72,45%
2012-05-06;ANTIOQUIA;A. SAN LORENZO;49,70;11.571.400,00;107,74%
2012-05-06;ANTIOQUIA;CONCEPCION;7,80;2.459.300,00;89,11%
2012-05-06;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);5,17;1.630.300,00;35,14%
2012-05-06;ANTIOQUIA;GRANDE;56,45;17.333.600,00;139,23%
2012-05-06;ANTIOQUIA;GUADALUPE;24,42;7.700.800,00;94,84%
2012-05-06;ANTIOQUIA;GUATAPE;58,23;9.923.400,00;145,72%
2012-05-06;ANTIOQUIA;MIEL I;150,11;6.856.700,00;150,70%
2012-05-06;ANTIOQUIA;NARE;134,53;47.819.400,00;212,63%
2012-05-06;ANTIOQUIA;PORCE II;247,41;30.055.800,00;258,66%
2012-05-06;ANTIOQUIA;PORCE III;4,13;304.500,00;19,03%
