Fecha;Region Hidrologica;Nombre Río;Aportes Caudal m3/s;Aportes Energía kWh;Aportes %
2016-02-11;VALLE;ALTOANCHICAYA;25,94;2.762.700,00;67,22%
2016-02-11;VALLE;CALIMA;1,36;61.100,00;14,21%
2016-02-11;VALLE;CAUCA SALVAJINA;24,47;583.100,00;16,80%
2016-02-11;VALLE;DIGUA;22,76;290.700,00;100,24%
2016-02-11;VALLE;FLORIDA II;8,05;161.000,00;107,33%
2016-02-12;ANTIOQUIA;A. SAN LORENZO;12,09;2.760.300,00;54,12%
2016-02-12;ANTIOQUIA;CONCEPCION;1,97;537.700,00;41,36%
2016-02-12;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);3,60;983.200,00;51,75%
2016-02-12;ANTIOQUIA;DESV. MANSO;0,08;3.700,00;0,74%
2016-02-12;ANTIOQUIA;GRANDE;8,42;2.639.300,00;38,59%
2016-02-12;ANTIOQUIA;GUADALUPE;13,36;3.650.500,00;104,60%
2016-02-12;ANTIOQUIA;GUATAPE;18,35;3.095.300,00;86,70%
2016-02-12;ANTIOQUIA;MIEL I;24,53;1.183.000,00;29,58%
2016-02-12;ANTIOQUIA;NARE;22,31;7.871.500,00;67,57%
2016-02-12;ANTIOQUIA;PORCE II;24,77;3.153.500,00;47,56%
2016-02-12;ANTIOQUIA;PORCE III;3,35;247.300,00;19,78%
2016-02-12;ANTIOQUIA;SAN CARLOS;9,01;1.182.000,00;58,51%
2016-02-12;ANTIOQUIA;TENCHE;4,69;1.280.600,00;160,08%
2016-02-12;CARIBE;SINU URRA;105,73;1.136.300,00;84,80%
2016-02-12;CENTRO;AMOYA;10,66;1.244.100,00;76,33%
2016-02-12;CENTRO;BETANIA CP;62,20;930.900,00;42,90%
2016-02-12;CENTRO;BOGOTA N.R.;1,22;485.300,00;14,66%
2016-02-12;CENTRO;EL QUIMBO;175,22;7.131.700,00;113,20%
2016-02-12;CENTRO;PRADO;13,73;162.000,00;25,71%
2016-02-12;CENTRO;SOGAMOSO;127,65;3.997.000,00;63,34%
2016-02-12;ORIENTE;BATA;6,90;1.161.200,00;48,59%
2016-02-12;ORIENTE;CHUZA;0,52;206.800,00;15,21%
2016-02-12;ORIENTE;GUAVIO;12,67;2.962.700,00;64,69%
2016-02-12;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;3.412.400,00;59,66%
2016-02-12;VALLE;ALTOANCHICAYA;39,24;4.179.200,00;101,68%
2016-02-12;VALLE;CALIMA;2,72;122.200,00;28,42%
2016-02-12;VALLE;CAUCA SALVAJINA;27,68;659.500,00;19,01%
2016-02-12;VALLE;DIGUA;16,69;213.100,00;73,48%
2016-02-12;VALLE;FLORIDA II;6,20;124.000,00;82,67%
2016-02-13;ANTIOQUIA;A. SAN LORENZO;11,28;2.576.900,00;50,53%
2016-02-13;ANTIOQUIA;CONCEPCION;1,91;526.500,00;40,50%
2016-02-13;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);5,54;1.530.600,00;80,56%
2016-02-13;ANTIOQUIA;DESV. MANSO;1,56;75.000,00;15,00%
2016-02-13;ANTIOQUIA;GRANDE;8,58;2.711.700,00;39,64%
2016-02-13;ANTIOQUIA;GUADALUPE;12,55;3.463.600,00;99,24%
2016-02-13;ANTIOQUIA;GUATAPE;7,91;1.332.900,00;37,34%
2016-02-13;ANTIOQUIA;MIEL I;27,73;1.337.400,00;33,44%
2016-02-13;ANTIOQUIA;NARE;14,41;5.064.000,00;43,47%
2016-02-13;ANTIOQUIA;PORCE II;37,77;4.906.400,00;74,00%
2016-02-13;ANTIOQUIA;PORCE III;4,21;321.700,00;25,74%
2016-02-13;ANTIOQUIA;SAN CARLOS;9,43;1.238.100,00;61,29%
2016-02-13;ANTIOQUIA;TENCHE;5,32;1.468.500,00;183,56%
2016-02-13;CARIBE;SINU URRA;87,42;939.500,00;70,11%
2016-02-13;CENTRO;AMOYA;10,50;1.225.200,00;75,17%
2016-02-13;CENTRO;BETANIA CP;45,47;680.500,00;31,36%
2016-02-13;CENTRO;BOGOTA N.R.;0,00;;
2016-02-13;CENTRO;EL QUIMBO;101,60;4.135.300,00;65,64%
2016-02-13;CENTRO;PRADO;2,90;34.200,00;5,43%
2016-02-13;CENTRO;SOGAMOSO;134,08;4.198.400,00;66,54%
2016-02-13;ORIENTE;BATA;6,54;1.100.700,00;46,05%
2016-02-13;ORIENTE;CHUZA;0,52;206.800,00;15,21%
2016-02-13;ORIENTE;GUAVIO;13,28;3.105.400,00;67,80%
2016-02-13;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;2.890.600,00;50,53%
2016-02-13;VALLE;ALTOANCHICAYA;20,41;2.173.700,00;52,89%
2016-02-13;VALLE;CALIMA;2,72;122.200,00;28,42%
2016-02-13;VALLE;CAUCA SALVAJINA;22,26;530.400,00;15,29%
2016-02-13;VALLE;DIGUA;17,24;220.200,00;75,93%
2016-02-13;VALLE;FLORIDA II;5,24;104.800,00;69,87%
2016-02-14;ANTIOQUIA;A. SAN LORENZO;13,25;3.025.000,00;59,31%
2016-02-14;ANTIOQUIA;CONCEPCION;2,52;689.100,00;53,01%
2016-02-14;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);5,27;1.439.400,00;75,76%
2016-02-14;ANTIOQUIA;DESV. MANSO;6,87;331.300,00;66,26%
2016-02-14;ANTIOQUIA;GRANDE;11,64;3.650.200,00;53,37%
2016-02-14;ANTIOQUIA;GUADALUPE;15,23;4.164.100,00;119,32%
2016-02-14;ANTIOQUIA;GUATAPE;8,84;1.491.500,00;41,78%
2016-02-14;ANTIOQUIA;MIEL I;24,72;1.191.800,00;29,80%
2016-02-14;ANTIOQUIA;NARE;25,80;9.102.200,00;78,13%
2016-02-14;ANTIOQUIA;PORCE II;45,62;5.807.200,00;87,59%
2016-02-14;ANTIOQUIA;PORCE III;7,52;555.100,00;44,41%
2016-02-14;ANTIOQUIA;SAN CARLOS;9,35;1.227.100,00;60,75%
2016-02-14;ANTIOQUIA;TENCHE;4,16;1.136.000,00;142,00%
2016-02-14;CARIBE;SINU URRA;81,91;880.300,00;65,69%
2016-02-14;CENTRO;AMOYA;10,08;1.175.900,00;72,14%
2016-02-14;CENTRO;BETANIA CP;38,59;577.600,00;26,62%
2016-02-14;CENTRO;BOGOTA N.R.;0,00;;
2016-02-14;CENTRO;EL QUIMBO;60,40;2.458.400,00;39,02%
2016-02-14;CENTRO;PRADO;14,36;169.400,00;26,89%
2016-02-14;CENTRO;SOGAMOSO;140,85;4.410.500,00;69,90%
2016-02-14;ORIENTE;BATA;5,96;1.003.000,00;41,97%
2016-02-14;ORIENTE;CHUZA;0,00;;
2016-02-14;ORIENTE;GUAVIO;9,31;2.177.000,00;47,53%
2016-02-14;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;3.169.300,00;55,41%
2016-02-14;VALLE;ALTOANCHICAYA;17,33;1.845.700,00;44,91%
2016-02-14;VALLE;CALIMA;1,36;61.100,00;14,21%
2016-02-14;VALLE;CAUCA SALVAJINA;25,93;617.800,00;17,80%
2016-02-14;VALLE;DIGUA;16,82;214.800,00;74,07%
2016-02-14;VALLE;FLORIDA II;5,24;104.800,00;69,87%
2016-02-15;ANTIOQUIA;A. SAN LORENZO;12,43;2.838.200,00;55,65%
2016-02-15;ANTIOQUIA;CONCEPCION;1,99;543.400,00;41,80%
2016-02-15;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);4,07;1.113.600,00;58,61%
2016-02-15;ANTIOQUIA;DESV. MANSO;0,85;40.900,00;8,18%
2016-02-15;ANTIOQUIA;GRANDE;9,51;2.983.000,00;43,61%
2016-02-15;ANTIOQUIA;GUADALUPE;10,62;2.902.600,00;83,17%
2016-02-15;ANTIOQUIA;GUATAPE;23,69;3.996.200,00;111,94%
2016-02-15;ANTIOQUIA;MIEL I;22,59;1.089.100,00;27,23%
2016-02-15;ANTIOQUIA;NARE;15,40;5.432.100,00;46,63%
2016-02-15;ANTIOQUIA;PORCE II;38,61;4.914.800,00;74,13%
2016-02-15;ANTIOQUIA;PORCE III;10,51;775.100,00;62,01%
2016-02-15;ANTIOQUIA;SAN CARLOS;11,53;1.510.900,00;74,80%
2016-02-15;ANTIOQUIA;TENCHE;4,48;1.225.400,00;153,18%
2016-02-15;CARIBE;SINU URRA;82,10;882.300,00;65,84%
2016-02-15;CENTRO;AMOYA;9,77;1.140.300,00;69,96%
2016-02-15;CENTRO;BETANIA CP;42,87;641.600,00;29,57%
2016-02-15;CENTRO;BOGOTA N.R.;0,00;;
2016-02-15;CENTRO;EL QUIMBO;55,52;2.259.800,00;35,87%
2016-02-15;CENTRO;PRADO;12,47;147.100,00;23,35%
2016-02-15;CENTRO;SOGAMOSO;132,92;4.162.100,00;65,96%
2016-02-15;ORIENTE;BATA;6,07;1.021.600,00;42,74%
2016-02-15;ORIENTE;CHUZA;0,52;206.800,00;15,21%
2016-02-15;ORIENTE;GUAVIO;10,91;2.551.200,00;55,70%
2016-02-15;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;2.877.700,00;50,31%
2016-02-15;VALLE;ALTOANCHICAYA;16,04;1.708.300,00;41,56%
2016-02-15;VALLE;CALIMA;0,85;38.200,00;8,88%
2016-02-15;VALLE;CAUCA SALVAJINA;21,24;506.100,00;14,59%
2016-02-15;VALLE;DIGUA;16,54;211.200,00;72,83%
2016-02-15;VALLE;FLORIDA II;5,24;104.800,00;69,87%
2016-02-16;ANTIOQUIA;A. SAN LORENZO;10,96;2.503.800,00;49,09%
2016-02-16;ANTIOQUIA;CONCEPCION;1,87;510.900,00;39,30%
2016-02-16;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);3,84;1.048.800,00;55,20%
2016-02-16;ANTIOQUIA;DESV. MANSO;0,00;;
2016-02-16;ANTIOQUIA;GRANDE;8,88;2.785.800,00;40,73%
2016-02-16;ANTIOQUIA;GUADALUPE;6,55;1.791.200,00;51,32%
2016-02-16;ANTIOQUIA;GUATAPE;16,23;2.737.800,00;76,69%
2016-02-16;ANTIOQUIA;MIEL I;18,56;895.100,00;22,38%
2016-02-16;ANTIOQUIA;NARE;15,34;5.410.900,00;46,45%
2016-02-16;ANTIOQUIA;PORCE II;31,46;4.005.400,00;60,41%
2016-02-16;ANTIOQUIA;PORCE III;3,20;236.100,00;18,89%
2016-02-16;ANTIOQUIA;SAN CARLOS;10,18;1.333.800,00;66,03%
2016-02-16;ANTIOQUIA;TENCHE;2,83;773.000,00;96,63%
2016-02-16;CARIBE;SINU URRA;76,11;818.000,00;61,04%
2016-02-16;CENTRO;AMOYA;9,90;1.155.400,00;70,88%
2016-02-16;CENTRO;BETANIA CP;34,35;514.100,00;23,69%
2016-02-16;CENTRO;BOGOTA N.R.;0,00;;
2016-02-16;CENTRO;EL QUIMBO;94,19;3.833.700,00;60,85%
2016-02-16;CENTRO;PRADO;1,02;12.000,00;1,90%
2016-02-16;CENTRO;SOGAMOSO;122,02;3.820.800,00;60,55%
2016-02-16;ORIENTE;BATA;6,75;1.136.000,00;47,53%
2016-02-16;ORIENTE;CHUZA;1,04;413.700,00;30,42%
2016-02-16;ORIENTE;GUAVIO;12,81;2.995.500,00;65,40%
2016-02-16;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;2.633.300,00;46,04%
2016-02-16;VALLE;ALTOANCHICAYA;13,06;1.390.900,00;33,84%
2016-02-16;VALLE;CALIMA;2,90;130.200,00;30,28%
2016-02-16;VALLE;CAUCA SALVAJINA;21,44;510.900,00;14,72%
2016-02-16;VALLE;DIGUA;17,99;229.700,00;79,21%
2016-02-16;VALLE;FLORIDA II;7,63;152.600,00;101,73%
2016-02-17;ANTIOQUIA;A. SAN LORENZO;27,69;6.322.900,00;123,98%
2016-02-17;ANTIOQUIA;CONCEPCION;1,94;531.400,00;40,88%
2016-02-17;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);3,81;1.041.400,00;54,81%
2016-02-17;ANTIOQUIA;DESV. MANSO;0,35;16.800,00;3,36%
2016-02-17;ANTIOQUIA;GRANDE;17,45;5.472.700,00;80,01%
2016-02-17;ANTIOQUIA;GUADALUPE;6,51;1.779.400,00;50,99%
2016-02-17;ANTIOQUIA;GUATAPE;55,54;9.370.700,00;262,48%
2016-02-17;ANTIOQUIA;MIEL I;33,48;1.614.400,00;40,36%
2016-02-17;ANTIOQUIA;NARE;50,64;17.865.900,00;153,36%
2016-02-17;ANTIOQUIA;PORCE II;51,15;6.510.800,00;98,20%
2016-02-17;ANTIOQUIA;PORCE III;14,08;1.039.000,00;83,12%
2016-02-17;ANTIOQUIA;SAN CARLOS;27,56;3.617.800,00;179,10%
2016-02-17;ANTIOQUIA;TENCHE;4,66;1.273.200,00;159,15%
2016-02-17;CARIBE;SINU URRA;75,50;811.400,00;60,55%
2016-02-17;CENTRO;AMOYA;9,76;1.138.700,00;69,86%
2016-02-17;CENTRO;BETANIA CP;56,10;839.600,00;38,69%
2016-02-17;CENTRO;BOGOTA N.R.;0,00;;
2016-02-17;CENTRO;EL QUIMBO;105,26;4.284.300,00;68,00%
2016-02-17;CENTRO;PRADO;1,93;22.800,00;3,62%
2016-02-17;CENTRO;SOGAMOSO;134,64;4.216.000,00;66,81%
2016-02-17;ORIENTE;BATA;6,33;1.065.300,00;44,57%
2016-02-17;ORIENTE;CHUZA;0,52;206.800,00;15,21%
2016-02-17;ORIENTE;GUAVIO;13,11;3.065.600,00;66,93%
2016-02-17;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;4.795.100,00;83,83%
2016-02-17;VALLE;ALTOANCHICAYA;15,93;1.696.600,00;41,28%
2016-02-17;VALLE;CALIMA;5,68;255.100,00;59,33%
2016-02-17;VALLE;CAUCA SALVAJINA;23,70;564.700,00;16,27%
2016-02-17;VALLE;DIGUA;11,90;152.000,00;52,41%
2016-02-17;VALLE;FLORIDA II;6,32;126.400,00;84,27%
2016-02-18;ANTIOQUIA;A. SAN LORENZO;12,33;2.816.900,00;55,23%
2016-02-18;ANTIOQUIA;CONCEPCION;1,91;522.900,00;40,22%
2016-02-18;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);3,65;998.000,00;52,53%
2016-02-18;ANTIOQUIA;DESV. MANSO;0,00;;
2016-02-18;ANTIOQUIA;GRANDE;8,45;2.651.200,00;38,76%
2016-02-18;ANTIOQUIA;GUADALUPE;13,27;3.627.800,00;103,95%
2016-02-18;ANTIOQUIA;GUATAPE;15,16;2.557.900,00;71,65%
2016-02-18;ANTIOQUIA;MIEL I;33,98;1.638.600,00;40,97%
2016-02-18;ANTIOQUIA;NARE;15,74;5.553.800,00;47,67%
2016-02-18;ANTIOQUIA;PORCE II;45,54;5.797.700,00;87,45%
2016-02-18;ANTIOQUIA;PORCE III;15,13;1.116.300,00;89,30%
2016-02-18;ANTIOQUIA;SAN CARLOS;10,87;1.425.100,00;70,55%
2016-02-18;ANTIOQUIA;TENCHE;1,81;495.000,00;61,88%
2016-02-18;CARIBE;SINU URRA;72,64;780.700,00;58,26%
2016-02-18;CENTRO;AMOYA;11,75;1.371.000,00;84,11%
2016-02-18;CENTRO;BETANIA CP;40,32;603.400,00;27,81%
2016-02-18;CENTRO;BOGOTA N.R.;0,95;377.900,00;11,42%
2016-02-18;CENTRO;EL QUIMBO;125,22;5.096.700,00;80,90%
2016-02-18;CENTRO;PRADO;9,54;112.500,00;17,86%
2016-02-18;CENTRO;SOGAMOSO;135,77;4.251.300,00;67,37%
2016-02-18;ORIENTE;BATA;6,47;1.088.900,00;45,56%
2016-02-18;ORIENTE;CHUZA;0,52;206.800,00;15,21%
2016-02-18;ORIENTE;GUAVIO;15,62;3.652.600,00;79,75%
2016-02-18;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;3.163.000,00;55,30%
2016-02-18;VALLE;ALTOANCHICAYA;15,05;1.602.900,00;39,00%
2016-02-18;VALLE;CALIMA;1,73;77.700,00;18,07%
2016-02-18;VALLE;CAUCA SALVAJINA;25,41;605.400,00;17,45%
2016-02-18;VALLE;DIGUA;16,53;211.100,00;72,79%
2016-02-18;VALLE;FLORIDA II;6,20;124.000,00;82,67%
2016-02-19;ANTIOQUIA;A. SAN LORENZO;10,86;2.479.400,00;48,62%
2016-02-19;ANTIOQUIA;CONCEPCION;1,84;503.200,00;38,71%
2016-02-19;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);3,59;981.000,00;51,63%
2016-02-19;ANTIOQUIA;DESV. MANSO;3,96;190.700,00;38,14%
2016-02-19;ANTIOQUIA;GRANDE;8,90;2.791.100,00;40,81%
2016-02-19;ANTIOQUIA;GUADALUPE;9,15;2.501.300,00;71,67%
2016-02-19;ANTIOQUIA;GUATAPE;10,84;1.828.600,00;51,22%
2016-02-19;ANTIOQUIA;MIEL I;87,86;4.236.500,00;105,91%
2016-02-19;ANTIOQUIA;NARE;11,39;4.018.300,00;34,49%
2016-02-19;ANTIOQUIA;PORCE II;32,48;4.134.200,00;62,36%
2016-02-19;ANTIOQUIA;PORCE III;17,27;1.273.800,00;101,90%
2016-02-19;ANTIOQUIA;SAN CARLOS;10,36;1.359.600,00;67,31%
2016-02-19;ANTIOQUIA;TENCHE;3,86;1.054.800,00;131,85%
2016-02-19;CARIBE;SINU URRA;71,31;766.400,00;57,19%
2016-02-19;CENTRO;AMOYA;10,84;1.264.400,00;77,57%
2016-02-19;CENTRO;BETANIA CP;46,89;701.800,00;32,34%
2016-02-19;CENTRO;BOGOTA N.R.;1,14;453.400,00;13,70%
2016-02-19;CENTRO;EL QUIMBO;61,23;2.492.200,00;39,56%
2016-02-19;CENTRO;PRADO;19,22;226.700,00;35,98%
2016-02-19;CENTRO;SOGAMOSO;125,70;3.936.100,00;62,38%
2016-02-19;ORIENTE;BATA;6,48;1.090.600,00;45,63%
2016-02-19;ORIENTE;CHUZA;0,00;;
2016-02-19;ORIENTE;GUAVIO;9,11;2.130.300,00;46,51%
2016-02-19;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;2.748.200,00;48,05%
2016-02-19;VALLE;ALTOANCHICAYA;14,33;1.526.200,00;37,13%
2016-02-19;VALLE;CALIMA;3,52;158.100,00;36,77%
2016-02-19;VALLE;CAUCA SALVAJINA;22,16;528.000,00;15,22%
2016-02-19;VALLE;DIGUA;10,78;137.700,00;47,48%
2016-02-19;VALLE;FLORIDA II;7,99;159.800,00;106,53%
2016-02-20;ANTIOQUIA;A. SAN LORENZO;13,27;3.029.800,00;59,41%
2016-02-20;ANTIOQUIA;CONCEPCION;1,85;505.100,00;38,85%
2016-02-20;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);3,59;981.600,00;51,66%
2016-02-20;ANTIOQUIA;DESV. MANSO;6,00;289.400,00;57,88%
2016-02-20;ANTIOQUIA;GRANDE;8,55;2.680.100,00;39,18%
2016-02-20;ANTIOQUIA;GUADALUPE;7,42;2.029.300,00;58,15%
2016-02-20;ANTIOQUIA;GUATAPE;7,03;1.186.800,00;33,24%
2016-02-20;ANTIOQUIA;MIEL I;72,98;3.519.300,00;87,98%
2016-02-20;ANTIOQUIA;NARE;30,79;10.862.400,00;93,24%
2016-02-20;ANTIOQUIA;PORCE II;47,83;6.088.200,00;91,83%
2016-02-20;ANTIOQUIA;PORCE III;10,43;769.500,00;61,56%
2016-02-20;ANTIOQUIA;SAN CARLOS;9,47;1.243.200,00;61,54%
2016-02-20;ANTIOQUIA;TENCHE;4,52;1.235.800,00;154,48%
2016-02-20;CARIBE;SINU URRA;70,98;762.800,00;56,93%
2016-02-20;CENTRO;AMOYA;10,03;1.170.300,00;71,80%
2016-02-20;CENTRO;BETANIA CP;28,54;427.100,00;19,68%
2016-02-20;CENTRO;BOGOTA N.R.;0,00;;
2016-02-20;CENTRO;EL QUIMBO;159,88;6.507.400,00;103,29%
2016-02-20;CENTRO;PRADO;17,23;203.200,00;32,25%
2016-02-20;CENTRO;SOGAMOSO;118,72;3.717.300,00;58,91%
2016-02-20;ORIENTE;BATA;6,43;1.082.100,00;45,28%
2016-02-20;ORIENTE;CHUZA;0,52;206.800,00;15,21%
2016-02-20;ORIENTE;GUAVIO;10,74;2.511.400,00;54,83%
2016-02-20;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;3.433.400,00;60,02%
2016-02-20;VALLE;ALTOANCHICAYA;14,84;1.580.500,00;38,45%
2016-02-20;VALLE;CALIMA;1,64;73.700,00;17,14%
2016-02-20;VALLE;CAUCA SALVAJINA;26,33;627.400,00;18,08%
2016-02-20;VALLE;DIGUA;15,40;196.700,00;67,83%
2016-02-20;VALLE;FLORIDA II;5,93;118.600,00;79,07%
2016-02-21;ANTIOQUIA;A. SAN LORENZO;28,24;6.450.300,00;126,48%
2016-02-21;ANTIOQUIA;CONCEPCION;2,09;570.500,00;43,88%
2016-02-21;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);3,89;1.064.400,00;56,02%
2016-02-21;ANTIOQUIA;DESV. MANSO;9,04;435.800,00;87,16%
2016-02-21;ANTIOQUIA;GRANDE;10,57;3.315.200,00;48,47%
2016-02-21;ANTIOQUIA;GUADALUPE;8,06;2.203.700,00;63,14%
2016-02-21;ANTIOQUIA;GUATAPE;52,21;8.809.100,00;246,75%
2016-02-21;ANTIOQUIA;MIEL I;99,49;4.797.300,00;119,93%
2016-02-21;ANTIOQUIA;NARE;64,70;22.827.400,00;195,94%
2016-02-21;ANTIOQUIA;PORCE II;44,13;5.617.500,00;84,73%
2016-02-21;ANTIOQUIA;PORCE III;5,08;375.000,00;30,00%
2016-02-21;ANTIOQUIA;SAN CARLOS;29,47;3.867.900,00;191,48%
2016-02-21;ANTIOQUIA;TENCHE;2,60;711.000,00;88,88%
2016-02-21;CARIBE;SINU URRA;71,55;769.000,00;57,39%
2016-02-21;CENTRO;AMOYA;12,05;1.405.400,00;86,22%
2016-02-21;CENTRO;BETANIA CP;25,98;388.800,00;17,92%
2016-02-21;CENTRO;BOGOTA N.R.;1,56;620.500,00;18,75%
2016-02-21;CENTRO;EL QUIMBO;97,90;3.984.700,00;63,25%
2016-02-21;CENTRO;PRADO;7,59;89.500,00;14,21%
2016-02-21;CENTRO;SOGAMOSO;131,53;4.118.600,00;65,27%
2016-02-21;ORIENTE;BATA;6,91;1.162.900,00;48,66%
2016-02-21;ORIENTE;CHUZA;0,52;206.800,00;15,21%
2016-02-21;ORIENTE;GUAVIO;26,00;6.079.800,00;132,75%
2016-02-21;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;5.965.500,00;104,29%
2016-02-21;VALLE;ALTOANCHICAYA;104,92;11.174.200,00;271,88%
2016-02-21;VALLE;CALIMA;5,64;253.300,00;58,91%
2016-02-21;VALLE;CAUCA SALVAJINA;23,95;570.700,00;16,45%
2016-02-21;VALLE;DIGUA;67,97;868.000,00;299,31%
2016-02-21;VALLE;FLORIDA II;5,24;104.800,00;69,87%
2016-02-22;ANTIOQUIA;A. SAN LORENZO;13,64;3.114.500,00;61,07%
2016-02-22;ANTIOQUIA;CONCEPCION;2,69;735.800,00;56,60%
2016-02-22;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);5,57;1.521.700,00;80,09%
2016-02-22;ANTIOQUIA;DESV. MANSO;3,43;165.300,00;33,06%
2016-02-22;ANTIOQUIA;GRANDE;12,76;4.002.700,00;58,52%
2016-02-22;ANTIOQUIA;GUADALUPE;9,91;2.708.300,00;77,60%
2016-02-22;ANTIOQUIA;GUATAPE;17,48;2.949.400,00;82,62%
2016-02-22;ANTIOQUIA;MIEL I;62,03;2.991.000,00;74,78%
2016-02-22;ANTIOQUIA;NARE;25,00;8.820.600,00;75,71%
2016-02-22;ANTIOQUIA;PORCE II;42,72;5.438.400,00;82,03%
2016-02-22;ANTIOQUIA;PORCE III;20,77;1.532.700,00;122,62%
2016-02-22;ANTIOQUIA;SAN CARLOS;10,80;1.415.200,00;70,06%
2016-02-22;ANTIOQUIA;TENCHE;4,84;1.323.800,00;165,48%
2016-02-22;CARIBE;SINU URRA;65,42;703.100,00;52,47%
2016-02-22;CENTRO;AMOYA;18,89;2.203.200,00;135,17%
2016-02-22;CENTRO;BETANIA CP;47,08;704.600,00;32,47%
2016-02-22;CENTRO;BOGOTA N.R.;0,00;;
2016-02-22;CENTRO;EL QUIMBO;129,46;5.269.200,00;83,64%
2016-02-22;CENTRO;PRADO;10,29;121.400,00;19,27%
2016-02-22;CENTRO;SOGAMOSO;144,81;4.534.500,00;71,86%
2016-02-22;ORIENTE;BATA;6,75;1.136.000,00;47,53%
2016-02-22;ORIENTE;CHUZA;0,52;206.800,00;15,21%
2016-02-22;ORIENTE;GUAVIO;15,57;3.640.900,00;79,50%
2016-02-22;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;3.944.000,00;68,95%
2016-02-22;VALLE;ALTOANCHICAYA;41,92;4.464.600,00;108,63%
2016-02-22;VALLE;CALIMA;5,31;238.500,00;55,47%
2016-02-22;VALLE;CAUCA SALVAJINA;39,29;936.200,00;26,98%
2016-02-22;VALLE;DIGUA;37,43;478.000,00;164,83%
2016-02-22;VALLE;FLORIDA II;9,19;183.800,00;122,53%
2016-02-23;ANTIOQUIA;A. SAN LORENZO;15,75;3.597.800,00;70,55%
2016-02-23;ANTIOQUIA;CONCEPCION;4,36;1.190.400,00;91,57%
2016-02-23;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);5,51;1.506.100,00;79,27%
2016-02-23;ANTIOQUIA;DESV. MANSO;1,20;57.800,00;11,56%
2016-02-23;ANTIOQUIA;GRANDE;18,88;5.920.900,00;86,56%
2016-02-23;ANTIOQUIA;GUADALUPE;12,93;3.534.000,00;101,26%
2016-02-23;ANTIOQUIA;GUATAPE;24,05;4.057.500,00;113,66%
2016-02-23;ANTIOQUIA;MIEL I;46,68;2.250.900,00;56,27%
2016-02-23;ANTIOQUIA;NARE;17,43;6.150.100,00;52,79%
2016-02-23;ANTIOQUIA;PORCE II;59,75;7.606.100,00;114,72%
2016-02-23;ANTIOQUIA;PORCE III;6,03;444.900,00;35,59%
2016-02-23;ANTIOQUIA;SAN CARLOS;9,53;1.250.300,00;61,90%
2016-02-23;ANTIOQUIA;TENCHE;8,45;2.309.700,00;288,71%
2016-02-23;CARIBE;SINU URRA;70,27;755.200,00;56,36%
2016-02-23;CENTRO;AMOYA;17,23;2.010.100,00;123,32%
2016-02-23;CENTRO;BETANIA CP;114,49;1.713.500,00;78,96%
2016-02-23;CENTRO;BOGOTA N.R.;0,00;;
2016-02-23;CENTRO;EL QUIMBO;106,08;4.317.600,00;68,53%
2016-02-23;CENTRO;PRADO;19,69;232.300,00;36,87%
2016-02-23;CENTRO;SOGAMOSO;188,88;5.914.200,00;93,73%
2016-02-23;ORIENTE;BATA;6,49;1.092.200,00;45,70%
2016-02-23;ORIENTE;CHUZA;0,52;206.800,00;15,21%
2016-02-23;ORIENTE;GUAVIO;15,19;3.552.000,00;77,55%
2016-02-23;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;4.076.800,00;71,27%
2016-02-23;VALLE;ALTOANCHICAYA;22,22;2.366.500,00;57,58%
2016-02-23;VALLE;CALIMA;2,22;99.700,00;23,19%
2016-02-23;VALLE;CAUCA SALVAJINA;42,88;1.021.700,00;29,44%
2016-02-23;VALLE;DIGUA;29,54;377.200,00;130,07%
2016-02-23;VALLE;FLORIDA II;7,32;146.400,00;97,60%
2016-02-24;ANTIOQUIA;A. SAN LORENZO;11,39;2.601.800,00;51,02%
2016-02-24;ANTIOQUIA;CONCEPCION;2,23;608.500,00;46,81%
2016-02-24;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);4,01;1.097.200,00;57,75%
