Fecha;Region Hidrologica;Nombre Río;Aportes Caudal m3/s;Aportes Energía kWh;Aportes %
2002-04-18;ANTIOQUIA;A. SAN LORENZO;88,63;19.921.300,00;263,86%
2002-04-18;ANTIOQUIA;CONCEPCION;3,73;841.400,00;60,97%
2002-04-18;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);6,92;1.561.000,00;72,27%
2002-04-18;ANTIOQUIA;GRANDE;23,80;5.828.100,00;72,40%
2002-04-18;ANTIOQUIA;GUADALUPE;24,18;5.454.400,00;129,25%
2002-04-18;ANTIOQUIA;GUATAPE;68,68;11.543.700,00;204,31%
2002-04-18;ANTIOQUIA;NARE;53,06;18.781.300,00;118,87%
2002-04-18;ANTIOQUIA;PORCE II;87,55;4.404.300,00;140,26%
2002-04-18;ANTIOQUIA;SAN CARLOS;27,08;3.429.500,00;92,69%
2002-04-18;ANTIOQUIA;TENCHE;5,45;1.229.400,00;142,95%
2002-04-18;CARIBE;SINU URRA;518,39;5.419.500,00;232,60%
2002-04-18;CENTRO;BOGOTA N.R.;8,22;3.227.500,00;38,29%
2002-04-18;CENTRO;MAGDALENA BETANIA;185,43;2.784.100,00;40,64%
2002-04-18;CENTRO;PRADO;112,61;1.247.500,00;157,91%
2002-04-18;ORIENTE;BATA;107,01;17.629.900,00;217,65%
2002-04-18;ORIENTE;CHUZA;23,37;9.176.100,00;189,59%
2002-04-18;ORIENTE;GUAVIO;141,41;33.641.400,00;219,45%
2002-04-18;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;6.084.700,00;143,85%
2002-04-18;VALLE;ALTOANCHICAYA;73,33;7.854.700,00;147,37%
2002-04-18;VALLE;CALIMA;7,20;336.500,00;55,16%
2002-04-18;VALLE;CAUCA SALVAJINA;136,68;3.125.800,00;90,08%
2002-04-18;VALLE;DIGUA;24,24;378.800,00;86,09%
2002-04-18;VALLE;FLORIDA II;5,66;113.200,00;51,45%
2002-04-19;ANTIOQUIA;A. SAN LORENZO;74,49;16.743.100,00;221,76%
2002-04-19;ANTIOQUIA;CONCEPCION;4,13;931.600,00;67,51%
2002-04-19;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);7,67;1.730.100,00;80,10%
2002-04-19;ANTIOQUIA;GRANDE;29,07;7.118.600,00;88,43%
2002-04-19;ANTIOQUIA;GUADALUPE;21,61;4.874.600,00;115,51%
2002-04-19;ANTIOQUIA;GUATAPE;40,72;6.844.200,00;121,14%
2002-04-19;ANTIOQUIA;NARE;46,98;16.629.200,00;105,25%
2002-04-19;ANTIOQUIA;PORCE II;118,58;5.965.200,00;189,97%
2002-04-19;ANTIOQUIA;SAN CARLOS;21,97;2.782.400,00;75,20%
2002-04-19;ANTIOQUIA;TENCHE;5,98;1.348.900,00;156,85%
2002-04-19;CARIBE;SINU URRA;314,05;3.283.200,00;140,91%
2002-04-19;CENTRO;BOGOTA N.R.;17,75;6.969.400,00;82,67%
2002-04-19;CENTRO;MAGDALENA BETANIA;206,33;3.097.900,00;45,22%
2002-04-19;CENTRO;PRADO;66,29;734.400,00;92,96%
2002-04-19;ORIENTE;BATA;67,89;11.184.900,00;138,09%
2002-04-19;ORIENTE;CHUZA;14,46;5.677.600,00;117,31%
2002-04-19;ORIENTE;GUAVIO;84,10;20.007.400,00;130,51%
2002-04-19;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;4.802.300,00;113,53%
2002-04-19;VALLE;ALTOANCHICAYA;49,37;5.288.200,00;99,22%
2002-04-19;VALLE;CALIMA;4,87;227.600,00;37,31%
2002-04-19;VALLE;CAUCA SALVAJINA;112,79;2.579.500,00;74,34%
2002-04-19;VALLE;DIGUA;33,27;519.900,00;118,16%
2002-04-19;VALLE;FLORIDA II;5,24;104.800,00;47,64%
2002-04-20;ANTIOQUIA;A. SAN LORENZO;33,89;7.617.400,00;100,89%
2002-04-20;ANTIOQUIA;CONCEPCION;4,55;1.026.400,00;74,38%
2002-04-20;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);8,45;1.906.100,00;88,25%
2002-04-20;ANTIOQUIA;GRANDE;32,11;7.863.000,00;97,68%
2002-04-20;ANTIOQUIA;GUADALUPE;18,44;4.159.600,00;98,57%
2002-04-20;ANTIOQUIA;GUATAPE;42,02;7.062.700,00;125,00%
2002-04-20;ANTIOQUIA;NARE;35,29;12.491.400,00;79,06%
2002-04-20;ANTIOQUIA;PORCE II;118,51;5.961.900,00;189,87%
2002-04-20;ANTIOQUIA;SAN CARLOS;25,96;3.287.700,00;88,86%
2002-04-20;ANTIOQUIA;TENCHE;2,82;636.100,00;73,97%
2002-04-20;CARIBE;SINU URRA;353,05;3.690.900,00;158,41%
2002-04-20;CENTRO;BOGOTA N.R.;39,37;15.458.300,00;183,37%
2002-04-20;CENTRO;MAGDALENA BETANIA;384,47;5.772.600,00;84,27%
2002-04-20;CENTRO;PRADO;207,47;2.298.400,00;290,94%
2002-04-20;ORIENTE;BATA;64,62;10.646.200,00;131,43%
2002-04-20;ORIENTE;CHUZA;15,04;5.905.300,00;122,01%
2002-04-20;ORIENTE;GUAVIO;82,80;19.698.100,00;128,49%
2002-04-20;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;4.930.900,00;116,57%
2002-04-20;VALLE;ALTOANCHICAYA;58,77;6.295.100,00;118,11%
2002-04-20;VALLE;CALIMA;7,55;352.800,00;57,84%
2002-04-20;VALLE;CAUCA SALVAJINA;229,96;5.259.100,00;151,56%
2002-04-20;VALLE;DIGUA;27,73;433.300,00;98,48%
2002-04-20;VALLE;FLORIDA II;7,99;159.800,00;72,64%
2002-04-21;ANTIOQUIA;A. SAN LORENZO;51,39;11.550.900,00;152,99%
2002-04-21;ANTIOQUIA;CONCEPCION;4,77;1.076.000,00;77,97%
2002-04-21;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);8,86;1.998.600,00;92,53%
2002-04-21;ANTIOQUIA;GRANDE;48,79;11.947.500,00;148,42%
2002-04-21;ANTIOQUIA;GUADALUPE;34,70;7.827.400,00;185,48%
2002-04-21;ANTIOQUIA;GUATAPE;92,73;15.586.000,00;275,86%
2002-04-21;ANTIOQUIA;NARE;69,98;24.770.400,00;156,77%
2002-04-21;ANTIOQUIA;PORCE II;172,10;8.657.600,00;275,72%
2002-04-21;ANTIOQUIA;SAN CARLOS;69,75;8.833.400,00;238,74%
2002-04-21;ANTIOQUIA;TENCHE;3,33;751.200,00;87,35%
2002-04-21;CARIBE;SINU URRA;666,36;6.966.400,00;298,99%
2002-04-21;CENTRO;BOGOTA N.R.;30,99;12.168.000,00;144,34%
2002-04-21;CENTRO;MAGDALENA BETANIA;434,39;6.522.100,00;95,21%
2002-04-21;CENTRO;PRADO;121,71;1.348.400,00;170,68%
2002-04-21;ORIENTE;BATA;49,75;8.196.300,00;101,19%
2002-04-21;ORIENTE;CHUZA;19,90;7.813.600,00;161,44%
2002-04-21;ORIENTE;GUAVIO;93,69;22.288.900,00;145,39%
2002-04-21;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;6.707.200,00;158,56%
2002-04-21;VALLE;ALTOANCHICAYA;86,24;9.237.500,00;173,31%
2002-04-21;VALLE;CALIMA;17,26;806.600,00;132,23%
2002-04-21;VALLE;CAUCA SALVAJINA;215,12;4.919.700,00;141,78%
2002-04-21;VALLE;DIGUA;42,10;657.900,00;149,52%
2002-04-21;VALLE;FLORIDA II;8,06;161.200,00;73,27%
2002-04-22;ANTIOQUIA;A. SAN LORENZO;26,47;5.949.700,00;78,80%
2002-04-22;ANTIOQUIA;CONCEPCION;4,00;902.300,00;65,38%
2002-04-22;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);7,43;1.676.000,00;77,59%
2002-04-22;ANTIOQUIA;GRANDE;28,34;6.939.800,00;86,21%
2002-04-22;ANTIOQUIA;GUADALUPE;24,13;5.443.100,00;128,98%
2002-04-22;ANTIOQUIA;GUATAPE;23,27;3.911.200,00;69,22%
2002-04-22;ANTIOQUIA;NARE;40,51;14.339.100,00;90,75%
2002-04-22;ANTIOQUIA;PORCE II;98,60;4.960.400,00;157,97%
2002-04-22;ANTIOQUIA;SAN CARLOS;22,99;2.911.500,00;78,69%
2002-04-22;ANTIOQUIA;TENCHE;8,27;1.865.500,00;216,92%
2002-04-22;CARIBE;SINU URRA;410,37;4.290.200,00;184,13%
2002-04-22;CENTRO;BOGOTA N.R.;14,67;5.760.100,00;68,33%
2002-04-22;CENTRO;MAGDALENA BETANIA;428,59;6.435.000,00;93,94%
2002-04-22;CENTRO;PRADO;117,20;1.298.400,00;164,35%
2002-04-22;ORIENTE;BATA;53,25;8.773.000,00;108,31%
2002-04-22;ORIENTE;CHUZA;25,81;10.134.100,00;209,38%
2002-04-22;ORIENTE;GUAVIO;107,62;25.602.800,00;167,01%
2002-04-22;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;4.560.600,00;107,82%
2002-04-22;VALLE;ALTOANCHICAYA;44,51;4.767.700,00;89,45%
2002-04-22;VALLE;CALIMA;7,22;337.400,00;55,31%
2002-04-22;VALLE;CAUCA SALVAJINA;61,98;1.417.500,00;40,85%
2002-04-22;VALLE;DIGUA;31,82;497.200,00;113,00%
2002-04-22;VALLE;FLORIDA II;8,01;160.200,00;72,82%
2002-04-23;ANTIOQUIA;A. SAN LORENZO;114,53;25.742.900,00;340,97%
2002-04-23;ANTIOQUIA;CONCEPCION;6,55;1.477.500,00;107,07%
2002-04-23;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);12,16;2.743.000,00;126,99%
2002-04-23;ANTIOQUIA;GRANDE;29,72;7.277.700,00;90,41%
2002-04-23;ANTIOQUIA;GUADALUPE;72,95;16.455.600,00;389,94%
2002-04-23;ANTIOQUIA;GUATAPE;30,80;5.176.800,00;91,62%
2002-04-23;ANTIOQUIA;NARE;59,16;20.940.500,00;132,53%
2002-04-23;ANTIOQUIA;PORCE II;163,65;8.232.700,00;262,19%
2002-04-23;ANTIOQUIA;SAN CARLOS;20,34;2.575.900,00;69,62%
2002-04-23;ANTIOQUIA;TENCHE;5,10;1.150.400,00;133,77%
2002-04-23;CARIBE;SINU URRA;963,22;10.069.900,00;432,18%
2002-04-23;CENTRO;BOGOTA N.R.;14,04;5.512.700,00;65,39%
2002-04-23;CENTRO;MAGDALENA BETANIA;336,21;5.048.000,00;73,69%
2002-04-23;CENTRO;PRADO;44,52;493.200,00;62,43%
2002-04-23;ORIENTE;BATA;56,98;9.387.500,00;115,90%
2002-04-23;ORIENTE;CHUZA;16,34;6.415.800,00;132,56%
2002-04-23;ORIENTE;GUAVIO;97,78;23.261.900,00;151,74%
2002-04-23;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;6.170.300,00;145,87%
2002-04-23;VALLE;ALTOANCHICAYA;33,15;3.550.800,00;66,62%
2002-04-23;VALLE;CALIMA;10,30;481.300,00;78,90%
2002-04-23;VALLE;CAUCA SALVAJINA;153,50;3.510.500,00;101,17%
2002-04-23;VALLE;DIGUA;31,24;488.200,00;110,95%
2002-04-23;VALLE;FLORIDA II;7,96;159.200,00;72,36%
2002-04-24;ANTIOQUIA;A. SAN LORENZO;27,92;6.275.600,00;83,12%
2002-04-24;ANTIOQUIA;CONCEPCION;7,46;1.682.800,00;121,94%
2002-04-24;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);13,86;3.126.500,00;144,75%
2002-04-24;ANTIOQUIA;GRANDE;27,54;6.743.900,00;83,78%
2002-04-24;ANTIOQUIA;GUADALUPE;18,05;4.071.600,00;96,48%
2002-04-24;ANTIOQUIA;GUATAPE;26,92;4.524.700,00;80,08%
2002-04-24;ANTIOQUIA;NARE;55,92;19.793.700,00;125,28%
2002-04-24;ANTIOQUIA;PORCE II;82,44;4.147.100,00;132,07%
2002-04-24;ANTIOQUIA;SAN CARLOS;26,05;3.299.100,00;89,16%
2002-04-24;ANTIOQUIA;TENCHE;7,85;1.770.800,00;205,91%
2002-04-24;CARIBE;SINU URRA;535,61;5.599.500,00;240,32%
2002-04-24;CENTRO;BOGOTA N.R.;8,26;3.243.200,00;38,47%
2002-04-24;CENTRO;MAGDALENA BETANIA;253,39;3.804.500,00;55,54%
2002-04-24;CENTRO;PRADO;71,93;796.900,00;100,87%
2002-04-24;ORIENTE;BATA;42,69;7.033.200,00;86,83%
2002-04-24;ORIENTE;CHUZA;13,32;5.230.000,00;108,06%
2002-04-24;ORIENTE;GUAVIO;89,17;21.213.500,00;138,38%
2002-04-24;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;4.778.500,00;112,97%
2002-04-24;VALLE;ALTOANCHICAYA;141,65;15.172.800,00;284,67%
2002-04-24;VALLE;CALIMA;20,69;966.900,00;158,51%
2002-04-24;VALLE;CAUCA SALVAJINA;163,27;3.733.900,00;107,61%
2002-04-24;VALLE;DIGUA;106,06;1.657.300,00;376,66%
2002-04-24;VALLE;FLORIDA II;6,72;134.400,00;61,09%
2002-04-25;ANTIOQUIA;A. SAN LORENZO;46,84;10.528.200,00;139,45%
2002-04-25;ANTIOQUIA;CONCEPCION;7,77;1.752.700,00;127,01%
2002-04-25;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);14,44;3.257.300,00;150,80%
2002-04-25;ANTIOQUIA;GRANDE;49,84;12.204.700,00;151,61%
2002-04-25;ANTIOQUIA;GUADALUPE;63,01;14.213.400,00;336,81%
2002-04-25;ANTIOQUIA;GUATAPE;63,44;10.662.900,00;188,72%
2002-04-25;ANTIOQUIA;NARE;76,74;27.163.200,00;171,92%
2002-04-25;ANTIOQUIA;PORCE II;167,18;8.410.200,00;267,84%
2002-04-25;ANTIOQUIA;SAN CARLOS;48,66;6.162.500,00;166,55%
2002-04-25;ANTIOQUIA;TENCHE;10,48;2.364.000,00;274,88%
2002-04-25;CARIBE;SINU URRA;714,08;7.465.300,00;320,40%
2002-04-25;CENTRO;BOGOTA N.R.;54,64;21.454.000,00;254,50%
2002-04-25;CENTRO;MAGDALENA BETANIA;293,69;4.409.600,00;64,37%
2002-04-25;CENTRO;PRADO;180,62;2.001.000,00;253,29%
2002-04-25;ORIENTE;BATA;95,98;15.812.700,00;195,22%
2002-04-25;ORIENTE;CHUZA;44,96;17.653.200,00;364,74%
2002-04-25;ORIENTE;GUAVIO;246,81;58.716.100,00;383,01%
2002-04-25;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;9.384.500,00;221,86%
2002-04-25;VALLE;ALTOANCHICAYA;109,28;11.705.500,00;219,62%
2002-04-25;VALLE;CALIMA;17,33;809.800,00;132,75%
2002-04-25;VALLE;CAUCA SALVAJINA;241,47;5.522.300,00;159,14%
2002-04-25;VALLE;DIGUA;68,10;1.064.200,00;241,86%
2002-04-25;VALLE;FLORIDA II;12,15;243.000,00;110,45%
2002-04-26;ANTIOQUIA;A. SAN LORENZO;39,14;8.797.500,00;116,52%
2002-04-26;ANTIOQUIA;CONCEPCION;5,13;1.157.200,00;83,86%
2002-04-26;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);9,52;2.147.500,00;99,42%
2002-04-26;ANTIOQUIA;GRANDE;31,62;7.743.000,00;96,19%
2002-04-26;ANTIOQUIA;GUADALUPE;23,20;5.233.300,00;124,01%
2002-04-26;ANTIOQUIA;GUATAPE;28,50;4.790.300,00;84,78%
2002-04-26;ANTIOQUIA;NARE;105,24;37.251.200,00;235,77%
2002-04-26;ANTIOQUIA;PORCE II;87,30;4.391.800,00;139,87%
2002-04-26;ANTIOQUIA;SAN CARLOS;20,17;2.554.400,00;69,04%
2002-04-26;ANTIOQUIA;TENCHE;3,68;830.100,00;96,52%
2002-04-26;CARIBE;SINU URRA;674,42;7.050.700,00;302,61%
2002-04-26;CENTRO;BOGOTA N.R.;56,49;22.180.400,00;263,11%
2002-04-26;CENTRO;MAGDALENA BETANIA;916,07;13.754.200,00;200,79%
2002-04-26;CENTRO;PRADO;121,61;1.347.200,00;170,53%
2002-04-26;ORIENTE;BATA;65,53;10.796.100,00;133,29%
2002-04-26;ORIENTE;CHUZA;17,66;6.934.100,00;143,27%
2002-04-26;ORIENTE;GUAVIO;122,27;29.088.000,00;189,75%
2002-04-26;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;7.340.500,00;173,53%
2002-04-26;VALLE;ALTOANCHICAYA;94,66;10.139.400,00;190,23%
2002-04-26;VALLE;CALIMA;17,88;835.500,00;136,97%
2002-04-26;VALLE;CAUCA SALVAJINA;535,26;12.241.200,00;352,77%
2002-04-26;VALLE;DIGUA;68,77;1.074.600,00;244,23%
2002-04-26;VALLE;FLORIDA II;9,22;184.400,00;83,82%
2002-04-27;ANTIOQUIA;A. SAN LORENZO;50,23;11.290.200,00;149,54%
2002-04-27;ANTIOQUIA;CONCEPCION;5,21;1.175.200,00;85,16%
2002-04-27;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);9,68;2.183.600,00;101,09%
2002-04-27;ANTIOQUIA;GRANDE;41,21;10.091.400,00;125,36%
2002-04-27;ANTIOQUIA;GUADALUPE;19,93;4.495.700,00;106,53%
2002-04-27;ANTIOQUIA;GUATAPE;31,17;5.239.000,00;92,73%
2002-04-27;ANTIOQUIA;NARE;90,77;32.129.300,00;203,35%
2002-04-27;ANTIOQUIA;PORCE II;132,28;6.654.300,00;211,92%
2002-04-27;ANTIOQUIA;SAN CARLOS;20,14;2.550.600,00;68,94%
2002-04-27;ANTIOQUIA;TENCHE;5,24;1.182.000,00;137,44%
2002-04-27;CARIBE;SINU URRA;585,63;6.122.400,00;262,76%
2002-04-27;CENTRO;BOGOTA N.R.;46,93;18.426.700,00;218,58%
2002-04-27;CENTRO;MAGDALENA BETANIA;927,22;13.921.700,00;203,24%
2002-04-27;CENTRO;PRADO;110,00;1.218.600,00;154,25%
2002-04-27;ORIENTE;BATA;73,18;12.056.400,00;148,84%
2002-04-27;ORIENTE;CHUZA;17,09;6.710.300,00;138,64%
2002-04-27;ORIENTE;GUAVIO;149,34;35.528.000,00;231,75%
2002-04-27;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;7.421.000,00;175,44%
2002-04-27;VALLE;ALTOANCHICAYA;96,22;10.306.500,00;193,37%
2002-04-27;VALLE;CALIMA;14,90;696.300,00;114,15%
2002-04-27;VALLE;CAUCA SALVAJINA;402,51;9.205.200,00;265,28%
2002-04-27;VALLE;DIGUA;72,51;1.133.100,00;257,52%
2002-04-27;VALLE;FLORIDA II;14,84;296.800,00;134,91%
2002-04-28;ANTIOQUIA;A. SAN LORENZO;43,84;9.853.900,00;130,52%
2002-04-28;ANTIOQUIA;CONCEPCION;5,03;1.134.600,00;82,22%
2002-04-28;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);9,33;2.104.600,00;97,44%
2002-04-28;ANTIOQUIA;GRANDE;46,05;11.276.600,00;140,08%
2002-04-28;ANTIOQUIA;GUADALUPE;43,23;9.751.500,00;231,08%
2002-04-28;ANTIOQUIA;GUATAPE;30,44;5.116.300,00;90,55%
2002-04-28;ANTIOQUIA;NARE;83,32;29.492.300,00;186,66%
2002-04-28;ANTIOQUIA;PORCE II;124,35;6.255.400,00;199,22%
2002-04-28;ANTIOQUIA;SAN CARLOS;41,17;5.213.900,00;140,92%
2002-04-28;ANTIOQUIA;TENCHE;9,44;2.129.400,00;247,60%
2002-04-28;CARIBE;SINU URRA;470,13;4.914.900,00;210,94%
2002-04-28;CENTRO;BOGOTA N.R.;41,26;16.200.400,00;192,18%
2002-04-28;CENTRO;MAGDALENA BETANIA;881,58;13.236.400,00;193,23%
2002-04-28;CENTRO;PRADO;98,71;1.093.500,00;138,42%
2002-04-28;ORIENTE;BATA;53,67;8.842.200,00;109,16%
2002-04-28;ORIENTE;CHUZA;10,37;4.071.700,00;84,13%
2002-04-28;ORIENTE;GUAVIO;89,38;21.263.500,00;138,71%
2002-04-28;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;6.451.700,00;152,52%
2002-04-28;VALLE;ALTOANCHICAYA;65,28;6.992.400,00;131,19%
2002-04-28;VALLE;CALIMA;14,92;697.200,00;114,30%
2002-04-28;VALLE;CAUCA SALVAJINA;294,91;6.744.500,00;194,37%
2002-04-28;VALLE;DIGUA;49,71;776.800,00;176,55%
2002-04-28;VALLE;FLORIDA II;14,59;291.800,00;132,64%
2002-04-29;ANTIOQUIA;A. SAN LORENZO;31,04;6.976.800,00;92,41%
2002-04-29;ANTIOQUIA;CONCEPCION;5,00;1.127.900,00;81,73%
2002-04-29;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);9,28;2.093.300,00;96,91%
2002-04-29;ANTIOQUIA;GRANDE;40,80;9.991.000,00;124,11%
2002-04-29;ANTIOQUIA;GUADALUPE;24,80;5.594.200,00;132,56%
2002-04-29;ANTIOQUIA;GUATAPE;24,29;4.082.600,00;72,26%
2002-04-29;ANTIOQUIA;NARE;71,53;25.319.000,00;160,25%
2002-04-29;ANTIOQUIA;PORCE II;104,27;5.245.700,00;167,06%
2002-04-29;ANTIOQUIA;SAN CARLOS;21,84;2.765.900,00;74,75%
2002-04-29;ANTIOQUIA;TENCHE;5,25;1.184.300,00;137,71%
2002-04-29;CARIBE;SINU URRA;380,16;3.974.300,00;170,57%
2002-04-29;CENTRO;BOGOTA N.R.;46,34;18.195.000,00;215,84%
2002-04-29;CENTRO;MAGDALENA BETANIA;1.485,53;22.304.300,00;325,61%
2002-04-29;CENTRO;PRADO;137,54;1.523.700,00;192,87%
2002-04-29;ORIENTE;BATA;49,15;8.097.500,00;99,97%
2002-04-29;ORIENTE;CHUZA;7,93;3.113.700,00;64,33%
2002-04-29;ORIENTE;GUAVIO;75,03;17.849.600,00;116,44%
2002-04-29;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;6.128.100,00;144,87%
2002-04-29;VALLE;ALTOANCHICAYA;96,11;10.294.800,00;193,15%
2002-04-29;VALLE;CALIMA;14,94;698.200,00;114,46%
2002-04-29;VALLE;CAUCA SALVAJINA;340,88;7.795.800,00;224,66%
2002-04-29;VALLE;DIGUA;33,98;531.000,00;120,68%
2002-04-29;VALLE;FLORIDA II;14,84;296.800,00;134,91%
2002-04-30;ANTIOQUIA;A. SAN LORENZO;30,23;6.794.800,00;90,00%
2002-04-30;ANTIOQUIA;CONCEPCION;5,03;1.134.600,00;82,22%
2002-04-30;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);9,35;2.109.100,00;97,64%
2002-04-30;ANTIOQUIA;GRANDE;30,97;7.583.800,00;94,21%
2002-04-30;ANTIOQUIA;GUADALUPE;17,94;4.046.800,00;95,90%
2002-04-30;ANTIOQUIA;GUATAPE;35,13;5.904.600,00;104,51%
2002-04-30;ANTIOQUIA;NARE;51,01;18.055.700,00;114,28%
2002-04-30;ANTIOQUIA;PORCE II;91,96;4.626.000,00;147,32%
2002-04-30;ANTIOQUIA;SAN CARLOS;41,32;5.232.900,00;141,43%
2002-04-30;ANTIOQUIA;TENCHE;8,27;1.865.500,00;216,92%
2002-04-30;CARIBE;SINU URRA;359,83;3.761.800,00;161,45%
2002-04-30;CENTRO;BOGOTA N.R.;40,33;15.835.300,00;187,84%
2002-04-30;CENTRO;MAGDALENA BETANIA;793,71;11.917.100,00;173,97%
2002-04-30;CENTRO;PRADO;126,94;1.406.300,00;178,01%
2002-04-30;ORIENTE;BATA;46,80;7.710.300,00;95,19%
2002-04-30;ORIENTE;CHUZA;11,54;4.531.100,00;93,62%
2002-04-30;ORIENTE;GUAVIO;82,34;19.588.700,00;127,78%
2002-04-30;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;5.355.900,00;126,62%
2002-04-30;VALLE;ALTOANCHICAYA;86,09;9.221.500,00;173,01%
2002-04-30;VALLE;CALIMA;17,45;815.400,00;133,67%
2002-04-30;VALLE;CAUCA SALVAJINA;253,13;5.789.000,00;166,83%
2002-04-30;VALLE;DIGUA;53,36;833.800,00;189,50%
2002-04-30;VALLE;FLORIDA II;12,40;248.000,00;112,73%
2002-05-01;ANTIOQUIA;A. SAN LORENZO;38,96;8.757.000,00;87,48%
2002-05-01;ANTIOQUIA;CONCEPCION;5,02;1.132.400,00;58,67%
2002-05-01;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);9,32;2.102.300,00;64,89%
2002-05-01;ANTIOQUIA;GRANDE;50,07;12.261.000,00;123,47%
2002-05-01;ANTIOQUIA;GUADALUPE;29,72;6.704.000,00;116,59%
2002-05-01;ANTIOQUIA;GUATAPE;21,81;3.665.800,00;55,97%
2002-05-01;ANTIOQUIA;NARE;42,14;14.916.000,00;70,36%
2002-05-01;ANTIOQUIA;PORCE II;78,73;3.960.800,00;90,02%
2002-05-01;ANTIOQUIA;SAN CARLOS;19,51;2.470.800,00;58,14%
2002-05-01;ANTIOQUIA;TENCHE;9,73;2.194.800,00;195,96%
2002-05-01;CARIBE;SINU URRA;360,39;3.767.700,00;87,42%
2002-05-01;CENTRO;BOGOTA N.R.;36,06;14.158.700,00;95,28%
2002-05-01;CENTRO;MAGDALENA BETANIA;928,54;13.941.500,00;178,97%
2002-05-01;CENTRO;PRADO;95,74;1.060.600,00;143,32%
2002-05-01;ORIENTE;BATA;65,14;10.731.800,00;67,33%
2002-05-01;ORIENTE;CHUZA;12,23;4.802.000,00;70,00%
2002-05-01;ORIENTE;GUAVIO;81,29;19.338.900,00;78,17%
2002-05-01;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;3.963.400,00;89,07%
2002-05-01;VALLE;ALTOANCHICAYA;57,44;6.152.700,00;105,17%
2002-05-01;VALLE;CALIMA;12,48;583.200,00;77,76%
2002-05-01;VALLE;CAUCA SALVAJINA;212,51;4.860.000,00;137,68%
2002-05-01;VALLE;DIGUA;41,83;653.700,00;123,34%
2002-05-01;VALLE;FLORIDA II;10,08;201.600,00;80,64%
2002-05-02;ANTIOQUIA;A. SAN LORENZO;29,67;6.668.900,00;66,62%
2002-05-02;ANTIOQUIA;CONCEPCION;5,50;1.240.700,00;64,28%
2002-05-02;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);10,21;2.303.100,00;71,08%
2002-05-02;ANTIOQUIA;GRANDE;29,49;7.221.400,00;72,72%
2002-05-02;ANTIOQUIA;GUADALUPE;24,25;5.470.200,00;95,13%
2002-05-02;ANTIOQUIA;GUATAPE;22,83;3.837.200,00;58,58%
2002-05-02;ANTIOQUIA;NARE;43,27;15.316.000,00;72,25%
2002-05-02;ANTIOQUIA;PORCE II;81,98;4.124.200,00;93,73%
2002-05-02;ANTIOQUIA;SAN CARLOS;18,65;2.361.900,00;55,57%
2002-05-02;ANTIOQUIA;TENCHE;5,77;1.301.600,00;116,21%
2002-05-02;CARIBE;SINU URRA;292,14;3.054.100,00;70,86%
2002-05-02;CENTRO;BOGOTA N.R.;39,77;15.615.400,00;105,08%
2002-05-02;CENTRO;MAGDALENA BETANIA;1.034,08;15.526.100,00;199,31%
2002-05-02;CENTRO;PRADO;63,38;702.100,00;94,88%
2002-05-02;ORIENTE;BATA;86,53;14.255.900,00;89,43%
2002-05-02;ORIENTE;CHUZA;22,65;8.893.400,00;129,64%
2002-05-02;ORIENTE;GUAVIO;147,99;35.206.800,00;142,31%
2002-05-02;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;4.401.300,00;98,91%
2002-05-02;VALLE;ALTOANCHICAYA;46,44;4.974.400,00;85,03%
2002-05-02;VALLE;CALIMA;10,88;508.400,00;67,79%
2002-05-02;VALLE;CAUCA SALVAJINA;191,15;4.371.500,00;123,84%
2002-05-02;VALLE;DIGUA;33,90;529.700,00;99,94%
2002-05-02;VALLE;FLORIDA II;11,36;227.200,00;90,88%
